NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
AYAPEL-CORDOBA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
AMAGA-ANTIOQUIA|IBAGUE-TOLIMA|ESPECIAL
AMAGA-ANTIOQUIA|PIENDAMO-CAUCA|ESPECIAL
AMAGA-ANTIOQUIA|ANAPOIMA-CUNDINAMARCA|ESPECIAL
AMAGA-ANTIOQUIA|ANOLAIMA-CUNDINAMARCA|ESPECIAL
AMAGA-ANTIOQUIA|OBANDO-VALLE|ESPECIAL
AMAGA-ANTIOQUIA|QUINCHIA-RISARALDA|ESPECIAL
AMAGA-ANTIOQUIA|LA VICTORIA (V)-VALLE|ESPECIAL
AMAGA-ANTIOQUIA|CIRCASIA-QUINDIO|ESPECIAL
AMAGA-ANTIOQUIA|CHIA-CUNDINAMARCA|ESPECIAL
AMAGA-ANTIOQUIA|TORO-VALLE|ESPECIAL
AMAGA-ANTIOQUIA|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
AMAGA-ANTIOQUIA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
ABEJORRAL-ANTIOQUIA|CALI-VALLE|ESPECIAL
ABEJORRAL-ANTIOQUIA|IBAGUE-TOLIMA|ESPECIAL
ABEJORRAL-ANTIOQUIA|PIENDAMO-CAUCA|ESPECIAL
ABEJORRAL-ANTIOQUIA|ANAPOIMA-CUNDINAMARCA|ESPECIAL
ABEJORRAL-ANTIOQUIA|ANOLAIMA-CUNDINAMARCA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|CALI-VALLE|ESPECIAL
ARGELIA (A)-ANTIOQUIA|IBAGUE-TOLIMA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|FACATATIVA-CUNDINAMARCA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|PIENDAMO-CAUCA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|ANAPOIMA-CUNDINAMARCA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|APULO-CUNDINAMARCA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|FUNZA-CUNDINAMARCA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|MADRID-CUNDINAMARCA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|MOSQUERA-CUNDINAMARCA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|ANOLAIMA-CUNDINAMARCA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|QUINCHIA-RISARALDA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|LA VICTORIA (V)-VALLE|ESPECIAL
ARGELIA (A)-ANTIOQUIA|CIRCASIA-QUINDIO|ESPECIAL
ARGELIA (A)-ANTIOQUIA|CHIA-CUNDINAMARCA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
ACHI-BOLIVAR|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
AGUAZUL-CASANARE|TIMBIO-CAUCA|ESPECIAL
ACACIAS-META|TIMBIO-CAUCA|ESPECIAL
AMAIME-VALLE(CORRGTO)|PUERTO COLOMBIA-ATLANTICO|ESPECIAL
AMAIME-VALLE(CORRGTO)|FUENTE DE ORO-META|ESPECIAL
AMAIME-VALLE(CORRGTO)|IRRA-RISARALDA(CORRGTO)|ESPECIAL
AGUADAS-CALDAS|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
APIA-RISARALDA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
ARATOCA-SANTANDER|MAICAO-LA GUAJIRA|ESPECIAL
ARATOCA-SANTANDER|PIENDAMO-CAUCA|ESPECIAL
ARATOCA-SANTANDER|VENTAQUEMADA-BOYACA|ESPECIAL
ARATOCA-SANTANDER|PARATEBUENO-CUNDINAMARCA|ESPECIAL
ARATOCA-SANTANDER|SANTO TOMAS-ATLANTICO|ESPECIAL
ARATOCA-SANTANDER|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
ARATOCA-SANTANDER|ALTO POMPEYA-META(CAS)|ESPECIAL
ARATOCA-SANTANDER|BARRANCA DE UPIA-META|ESPECIAL
ARATOCA-SANTANDER|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
ALVARADO-TOLIMA|MUZO-BOYACA|ESPECIAL
APIAY-META(CENTPOBL)|TIMBIO-CAUCA|ESPECIAL
AMBALEMA-TOLIMA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
ALBANIA (S)-SANTANDER|CARTAGENA-BOLIVAR|ESPECIAL
ALBANIA (S)-SANTANDER|MAICAO-LA GUAJIRA|ESPECIAL
ALBANIA (S)-SANTANDER|NATAGAIMA-TOLIMA|ESPECIAL
ALBANIA (S)-SANTANDER|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
ALBANIA (S)-SANTANDER|SOLEDAD-ATLANTICO|ESPECIAL
ALBANIA (S)-SANTANDER|TIMBIO-CAUCA|ESPECIAL
ALBANIA (S)-SANTANDER|PURIFICACION-TOLIMA|ESPECIAL
ALBANIA (S)-SANTANDER|SANTO TOMAS-ATLANTICO|ESPECIAL
ALBANIA (S)-SANTANDER|FUENTE DE ORO-META|ESPECIAL
APARTADO-ANTIOQUIA|TUNJA-BOYACA|ESPECIAL
APARTADO-ANTIOQUIA|TIMBIO-CAUCA|ESPECIAL
AYAPEL-CORDOBA|GIRARDOT-CUNDINAMARCA|ESPECIAL
AYAPEL-CORDOBA|QUIMBAYA-QUINDIO|ESPECIAL
AYAPEL-CORDOBA|HONDA-TOLIMA|ESPECIAL
AYAPEL-CORDOBA|MELGAR-TOLIMA|ESPECIAL
AYAPEL-CORDOBA|MARIQUITA-TOLIMA|ESPECIAL
AYAPEL-CORDOBA|PIENDAMO-CAUCA|ESPECIAL
AYAPEL-CORDOBA|ANAPOIMA-CUNDINAMARCA|ESPECIAL
AYAPEL-CORDOBA|APULO-CUNDINAMARCA|ESPECIAL
AYAPEL-CORDOBA|ANOLAIMA-CUNDINAMARCA|ESPECIAL
AYAPEL-CORDOBA|OBANDO-VALLE|ESPECIAL
AYAPEL-CORDOBA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
AYAPEL-CORDOBA|QUINCHIA-RISARALDA|ESPECIAL
AYAPEL-CORDOBA|LA VICTORIA (V)-VALLE|ESPECIAL
AYAPEL-CORDOBA|CIRCASIA-QUINDIO|ESPECIAL
AYAPEL-CORDOBA|TORO-VALLE|ESPECIAL
AYAPEL-CORDOBA|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
ANDES-ANTIOQUIA|TUNJA-BOYACA|ESPECIAL
ANDES-ANTIOQUIA|ALTO POMPEYA-META(CAS)|ESPECIAL
ARGELIA (A)-ANTIOQUIA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
AMAIME-VALLE(CORRGTO)|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
AMAGA-ANTIOQUIA|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
ACHI-BOLIVAR|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
ARENAL-BOLIVAR|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
ARATOCA-SANTANDER|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
ALDANA-NARI�O|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
ARGELIA (A)-ANTIOQUIA|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
ALBANIA (S)-SANTANDER|TAGANGA-MAGDALENA(CORRGTO)|ESPECIAL
AMAIME-VALLE(CORRGTO)|EL DOVIO-VALLE|ESPECIAL
AMAGA-ANTIOQUIA|EL DOVIO-VALLE|ESPECIAL
ACHI-BOLIVAR|EL DOVIO-VALLE|ESPECIAL
ARENAL-BOLIVAR|EL DOVIO-VALLE|ESPECIAL
ARATOCA-SANTANDER|EL DOVIO-VALLE|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|EL DOVIO-VALLE|ESPECIAL
ARGELIA (A)-ANTIOQUIA|EL DOVIO-VALLE|ESPECIAL
AMAIME-VALLE(CORRGTO)|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
AMAGA-ANTIOQUIA|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
ABEJORRAL-ANTIOQUIA|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
ACHI-BOLIVAR|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
ARENAL-BOLIVAR|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
ARATOCA-SANTANDER|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
ARGELIA (A)-ANTIOQUIA|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
AMAIME-VALLE(CORRGTO)|SABOYA-BOYACA|ESPECIAL
AMAIME-VALLE(CORRGTO)|SOTAQUIRA-BOYACA|ESPECIAL
AMAIME-VALLE(CORRGTO)|TUTA-BOYACA|ESPECIAL
AMAIME-VALLE(CORRGTO)|ZETAQUIRA-BOYACA|ESPECIAL
ARENAL-BOLIVAR|SABOYA-BOYACA|ESPECIAL
ARENAL-BOLIVAR|SOTAQUIRA-BOYACA|ESPECIAL
ARENAL-BOLIVAR|TUTA-BOYACA|ESPECIAL
ARENAL-BOLIVAR|ZETAQUIRA-BOYACA|ESPECIAL
ARATOCA-SANTANDER|SABOYA-BOYACA|ESPECIAL
ARATOCA-SANTANDER|SOTAQUIRA-BOYACA|ESPECIAL
ARATOCA-SANTANDER|TUTA-BOYACA|ESPECIAL
ARATOCA-SANTANDER|ZETAQUIRA-BOYACA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|SABOYA-BOYACA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|SOTAQUIRA-BOYACA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|TUTA-BOYACA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|ZETAQUIRA-BOYACA|ESPECIAL
ALDANA-NARI�O|MUZO-BOYACA|ESPECIAL
ACHI-BOLIVAR|CHIVOR-BOYACA|ESPECIAL
AMAGA-ANTIOQUIA|CHIVOR-BOYACA|ESPECIAL
ABEJORRAL-ANTIOQUIA|CHIVOR-BOYACA|ESPECIAL
AGUADAS-CALDAS|CHIVOR-BOYACA|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|CHIVOR-BOYACA|ESPECIAL
ARENAL-BOLIVAR|CHIVOR-BOYACA|ESPECIAL
ALBAN-CUNDINAMARCA|CHIVOR-BOYACA|ESPECIAL
APIA-RISARALDA|CHIVOR-BOYACA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|CHIVOR-BOYACA|ESPECIAL
ALVARADO-TOLIMA|CHIVOR-BOYACA|ESPECIAL
ALDANA-NARI�O|CHIVOR-BOYACA|ESPECIAL
AMBALEMA-TOLIMA|CHIVOR-BOYACA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|CHIVOR-BOYACA|ESPECIAL
ALBANIA-CAQUETA|CHIVOR-BOYACA|ESPECIAL
ANSERMA-CALDAS|CHIVOR-BOYACA|ESPECIAL
AGUAZUL-CASANARE|CHIVOR-BOYACA|ESPECIAL
ACACIAS-META|CHIVOR-BOYACA|ESPECIAL
AMAIME-VALLE(CORRGTO)|CHIVOR-BOYACA|ESPECIAL
ANDALUCIA-VALLE|CHIVOR-BOYACA|ESPECIAL
ARATOCA-SANTANDER|CHIVOR-BOYACA|ESPECIAL
APIAY-META(CENTPOBL)|CHIVOR-BOYACA|ESPECIAL
ALCALA-VALLE|CHIVOR-BOYACA|ESPECIAL
ANSERMA NUEVO-VALLE|CHIVOR-BOYACA|ESPECIAL
AMAGA-ANTIOQUIA|PACHAVITA-BOYACA|ESPECIAL
ABEJORRAL-ANTIOQUIA|PACHAVITA-BOYACA|ESPECIAL
AGUADAS-CALDAS|PACHAVITA-BOYACA|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|PACHAVITA-BOYACA|ESPECIAL
ARENAL-BOLIVAR|PACHAVITA-BOYACA|ESPECIAL
ALBAN-CUNDINAMARCA|PACHAVITA-BOYACA|ESPECIAL
APIA-RISARALDA|PACHAVITA-BOYACA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|PACHAVITA-BOYACA|ESPECIAL
ALVARADO-TOLIMA|PACHAVITA-BOYACA|ESPECIAL
ALDANA-NARI�O|PACHAVITA-BOYACA|ESPECIAL
AMBALEMA-TOLIMA|PACHAVITA-BOYACA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|PACHAVITA-BOYACA|ESPECIAL
ALBANIA-CAQUETA|PACHAVITA-BOYACA|ESPECIAL
ACHI-BOLIVAR|PACHAVITA-BOYACA|ESPECIAL
ANSERMA-CALDAS|PACHAVITA-BOYACA|ESPECIAL
AGUAZUL-CASANARE|PACHAVITA-BOYACA|ESPECIAL
ACACIAS-META|PACHAVITA-BOYACA|ESPECIAL
AMAIME-VALLE(CORRGTO)|PACHAVITA-BOYACA|ESPECIAL
ANDALUCIA-VALLE|PACHAVITA-BOYACA|ESPECIAL
ARATOCA-SANTANDER|PACHAVITA-BOYACA|ESPECIAL
APIAY-META(CENTPOBL)|PACHAVITA-BOYACA|ESPECIAL
ALCALA-VALLE|PACHAVITA-BOYACA|ESPECIAL
ANSERMA NUEVO-VALLE|PACHAVITA-BOYACA|ESPECIAL
ANSERMA-CALDAS|MOCOA-PUTUMAYO|ESPECIAL
AGUAZUL-CASANARE|MOCOA-PUTUMAYO|ESPECIAL
ACACIAS-META|MOCOA-PUTUMAYO|ESPECIAL
AMAIME-VALLE(CORRGTO)|MOCOA-PUTUMAYO|ESPECIAL
ANDALUCIA-VALLE|MOCOA-PUTUMAYO|ESPECIAL
AMAGA-ANTIOQUIA|MOCOA-PUTUMAYO|ESPECIAL
ABEJORRAL-ANTIOQUIA|MOCOA-PUTUMAYO|ESPECIAL
ARENAL-BOLIVAR|MOCOA-PUTUMAYO|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|MOCOA-PUTUMAYO|ESPECIAL
APIAY-META(CENTPOBL)|MOCOA-PUTUMAYO|ESPECIAL
ALCALA-VALLE|MOCOA-PUTUMAYO|ESPECIAL
ARGELIA (A)-ANTIOQUIA|MOCOA-PUTUMAYO|ESPECIAL
ACHI-BOLIVAR|MOCOA-PUTUMAYO|ESPECIAL
ACHI-BOLIVAR|EL DONCELLO-CAQUETA|ESPECIAL
ANSERMA-CALDAS|EL DONCELLO-CAQUETA|ESPECIAL
AGUAZUL-CASANARE|EL DONCELLO-CAQUETA|ESPECIAL
ACACIAS-META|EL DONCELLO-CAQUETA|ESPECIAL
AMAIME-VALLE(CORRGTO)|EL DONCELLO-CAQUETA|ESPECIAL
ANDALUCIA-VALLE|EL DONCELLO-CAQUETA|ESPECIAL
AMAGA-ANTIOQUIA|EL DONCELLO-CAQUETA|ESPECIAL
ABEJORRAL-ANTIOQUIA|EL DONCELLO-CAQUETA|ESPECIAL
ARENAL-BOLIVAR|EL DONCELLO-CAQUETA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|EL DONCELLO-CAQUETA|ESPECIAL
APIAY-META(CENTPOBL)|EL DONCELLO-CAQUETA|ESPECIAL
ALCALA-VALLE|EL DONCELLO-CAQUETA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|EL DONCELLO-CAQUETA|ESPECIAL
ANSERMA-CALDAS|EL PAUJIL-CAQUETA|ESPECIAL
AGUAZUL-CASANARE|EL PAUJIL-CAQUETA|ESPECIAL
ACACIAS-META|EL PAUJIL-CAQUETA|ESPECIAL
AMAIME-VALLE(CORRGTO)|EL PAUJIL-CAQUETA|ESPECIAL
ANDALUCIA-VALLE|EL PAUJIL-CAQUETA|ESPECIAL
ARENAL-BOLIVAR|EL PAUJIL-CAQUETA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|EL PAUJIL-CAQUETA|ESPECIAL
APIAY-META(CENTPOBL)|EL PAUJIL-CAQUETA|ESPECIAL
ACHI-BOLIVAR|EL PAUJIL-CAQUETA|ESPECIAL
AGUAZUL-CASANARE|LA PLATA-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|LA PLATA-HUILA|ESPECIAL
ANDALUCIA-VALLE|LA PLATA-HUILA|ESPECIAL
ACHI-BOLIVAR|LA PLATA-HUILA|ESPECIAL
ARENAL-BOLIVAR|LA PLATA-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|LA PLATA-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|CAMPOALEGRE-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|SAN AGUSTIN-HUILA|ESPECIAL
ACHI-BOLIVAR|CAMPOALEGRE-HUILA|ESPECIAL
ACHI-BOLIVAR|SAN AGUSTIN-HUILA|ESPECIAL
ARENAL-BOLIVAR|CAMPOALEGRE-HUILA|ESPECIAL
ARENAL-BOLIVAR|SAN AGUSTIN-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|CAMPOALEGRE-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|SAN AGUSTIN-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|AIPE-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|GUADALUPE-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|TIMANA-HUILA|ESPECIAL
AMAGA-ANTIOQUIA|AIPE-HUILA|ESPECIAL
ABEJORRAL-ANTIOQUIA|AIPE-HUILA|ESPECIAL
ACHI-BOLIVAR|AIPE-HUILA|ESPECIAL
ACHI-BOLIVAR|GUADALUPE-HUILA|ESPECIAL
ACHI-BOLIVAR|TIMANA-HUILA|ESPECIAL
ARENAL-BOLIVAR|AIPE-HUILA|ESPECIAL
ARENAL-BOLIVAR|GUADALUPE-HUILA|ESPECIAL
ARENAL-BOLIVAR|TIMANA-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|AIPE-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|GUADALUPE-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|TIMANA-HUILA|ESPECIAL
AMBALEMA-TOLIMA|EL DONCELLO-CAQUETA|ESPECIAL
AMBALEMA-TOLIMA|LA PLATA-HUILA|ESPECIAL
AMBALEMA-TOLIMA|MOCOA-PUTUMAYO|ESPECIAL
AMBALEMA-TOLIMA|EL PAUJIL-CAQUETA|ESPECIAL
ARGELIA (A)-ANTIOQUIA|AIPE-HUILA|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|EL DONCELLO-CAQUETA|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|LA PLATA-HUILA|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|MOCOA-PUTUMAYO|ESPECIAL
AGUA DE DIOS-CUNDINAMARCA|EL PAUJIL-CAQUETA|ESPECIAL
ALBAN-CUNDINAMARCA|EL DONCELLO-CAQUETA|ESPECIAL
ALBAN-CUNDINAMARCA|LA PLATA-HUILA|ESPECIAL
ALBAN-CUNDINAMARCA|MOCOA-PUTUMAYO|ESPECIAL
ALBAN-CUNDINAMARCA|EL PAUJIL-CAQUETA|ESPECIAL
ACHI-BOLIVAR|GARZON-HUILA|ESPECIAL
ACHI-BOLIVAR|NEIVA-HUILA|ESPECIAL
ACHI-BOLIVAR|PITALITO-HUILA|ESPECIAL
ACHI-BOLIVAR|GIGANTE-HUILA|ESPECIAL
ACHI-BOLIVAR|ALGECIRAS-HUILA|ESPECIAL
ACHI-BOLIVAR|PALERMO-HUILA|ESPECIAL
ACHI-BOLIVAR|TARQUI-HUILA|ESPECIAL
ACHI-BOLIVAR|YAGUARA-HUILA|ESPECIAL
ACHI-BOLIVAR|TESALIA-HUILA|ESPECIAL
ACHI-BOLIVAR|ALTAMIRA-HUILA|ESPECIAL
ACHI-BOLIVAR|LA MONTA�ITA-CAQUETA|ESPECIAL
ACHI-BOLIVAR|PAICOL-HUILA|ESPECIAL
ANZOATEGUI-TOLIMA|EL DONCELLO-CAQUETA|ESPECIAL
ANZOATEGUI-TOLIMA|EL PAUJIL-CAQUETA|ESPECIAL
ANZOATEGUI-TOLIMA|LA MONTA�ITA-CAQUETA|ESPECIAL
ARENAL-BOLIVAR|GARZON-HUILA|ESPECIAL
ARENAL-BOLIVAR|NEIVA-HUILA|ESPECIAL
ARENAL-BOLIVAR|PITALITO-HUILA|ESPECIAL
ARENAL-BOLIVAR|GIGANTE-HUILA|ESPECIAL
ARENAL-BOLIVAR|ALGECIRAS-HUILA|ESPECIAL
ARENAL-BOLIVAR|PALERMO-HUILA|ESPECIAL
ARENAL-BOLIVAR|TARQUI-HUILA|ESPECIAL
ARENAL-BOLIVAR|YAGUARA-HUILA|ESPECIAL
ARENAL-BOLIVAR|TESALIA-HUILA|ESPECIAL
ARENAL-BOLIVAR|ALTAMIRA-HUILA|ESPECIAL
ARENAL-BOLIVAR|LA MONTA�ITA-CAQUETA|ESPECIAL
ARENAL-BOLIVAR|PAICOL-HUILA|ESPECIAL
ALPUJARRA-TOLIMA|LA MONTA�ITA-CAQUETA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|TARQUI-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|LA MONTA�ITA-CAQUETA|ESPECIAL
AMAIME-VALLE(CORRGTO)|GARZON-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|NEIVA-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|GIGANTE-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|ALGECIRAS-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|PALERMO-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|YAGUARA-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|TESALIA-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|ALTAMIRA-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|PAICOL-HUILA|ESPECIAL
ALCALA-VALLE|LA PLATA-HUILA|ESPECIAL
ANSERMA NUEVO-VALLE|LA PLATA-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|TARQUI-HUILA|ESPECIAL
ALVARADO-TOLIMA|LA PLATA-HUILA|ESPECIAL
ANSERMA NUEVO-VALLE|MOCOA-PUTUMAYO|ESPECIAL
ANSERMA NUEVO-VALLE|TARQUI-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|GARZON-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|CAMPOALEGRE-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|NEIVA-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|GIGANTE-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|ALGECIRAS-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|AIPE-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|GUADALUPE-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|PALERMO-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|YAGUARA-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|TIMANA-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|TESALIA-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|ALTAMIRA-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|PAICOL-HUILA|ESPECIAL
ALBAN-CUNDINAMARCA|TARQUI-HUILA|ESPECIAL
AYAPEL-CORDOBA|EL DONCELLO-CAQUETA|ESPECIAL
AYAPEL-CORDOBA|EL PAUJIL-CAQUETA|ESPECIAL
AYAPEL-CORDOBA|LA MONTA�ITA-CAQUETA|ESPECIAL
ANZOATEGUI-TOLIMA|FLORENCIA-CAQUETA|ESPECIAL
ANZOATEGUI-TOLIMA|PITALITO-HUILA|ESPECIAL
ANZOATEGUI-TOLIMA|MOCOA-PUTUMAYO|ESPECIAL
ANZOATEGUI-TOLIMA|PALERMO-HUILA|ESPECIAL
ANZOATEGUI-TOLIMA|TARQUI-HUILA|ESPECIAL
ANZOATEGUI-TOLIMA|SAN AGUSTIN-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|GIGANTE-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|ALGECIRAS-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|PALERMO-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|YAGUARA-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|TESALIA-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|ALTAMIRA-HUILA|ESPECIAL
ARBOLEDAS-NORTE DE SANTANDER|PAICOL-HUILA|ESPECIAL
AMAIME-VALLE(CORRGTO)|LA MONTA�ITA-CAQUETA|ESPECIAL
APIA-RISARALDA|LA PLATA-HUILA|ESPECIAL
ARATOCA-SANTANDER|ALGECIRAS-HUILA|ESPECIAL
ARATOCA-SANTANDER|TESALIA-HUILA|ESPECIAL
ARATOCA-SANTANDER|PAICOL-HUILA|ESPECIAL
ALVARADO-TOLIMA|MOCOA-PUTUMAYO|ESPECIAL
ALVARADO-TOLIMA|TARQUI-HUILA|ESPECIAL
ALCALA-VALLE|EL PAUJIL-CAQUETA|ESPECIAL
ANSERMA NUEVO-VALLE|EL DONCELLO-CAQUETA|ESPECIAL
ANSERMA NUEVO-VALLE|EL PAUJIL-CAQUETA|ESPECIAL
ALBANIA (S)-SANTANDER|FLORENCIA-CAQUETA|ESPECIAL
ALBANIA (S)-SANTANDER|PITALITO-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|TARQUI-HUILA|ESPECIAL
ALBANIA (S)-SANTANDER|SAN AGUSTIN-HUILA|ESPECIAL
AYAPEL-CORDOBA|GARZON-HUILA|ESPECIAL
AYAPEL-CORDOBA|CAMPOALEGRE-HUILA|ESPECIAL
AYAPEL-CORDOBA|PITALITO-HUILA|ESPECIAL
AYAPEL-CORDOBA|GIGANTE-HUILA|ESPECIAL
AYAPEL-CORDOBA|ALGECIRAS-HUILA|ESPECIAL
AYAPEL-CORDOBA|AIPE-HUILA|ESPECIAL
AYAPEL-CORDOBA|GUADALUPE-HUILA|ESPECIAL
AYAPEL-CORDOBA|PALERMO-HUILA|ESPECIAL
AYAPEL-CORDOBA|YAGUARA-HUILA|ESPECIAL
AYAPEL-CORDOBA|TIMANA-HUILA|ESPECIAL
AYAPEL-CORDOBA|TESALIA-HUILA|ESPECIAL
AYAPEL-CORDOBA|ALTAMIRA-HUILA|ESPECIAL
AYAPEL-CORDOBA|PAICOL-HUILA|ESPECIAL
AGUADAS-CALDAS|MOCOA-PUTUMAYO|ESPECIAL
APIA-RISARALDA|MOCOA-PUTUMAYO|ESPECIAL
APIA-RISARALDA|TARQUI-HUILA|ESPECIAL
ARATOCA-SANTANDER|MOCOA-PUTUMAYO|ESPECIAL
ALVARADO-TOLIMA|EL DONCELLO-CAQUETA|ESPECIAL
ALVARADO-TOLIMA|EL PAUJIL-CAQUETA|ESPECIAL
ALDANA-NARI�O|MOCOA-PUTUMAYO|ESPECIAL
ALDANA-NARI�O|TARQUI-HUILA|ESPECIAL
AMBALEMA-TOLIMA|TARQUI-HUILA|ESPECIAL
