NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
BELEN-BOYACA|SALAMINA-MAGDALENA|ESPECIAL
BELEN-BOYACA|LA ESPERANZA-NORTE DE SANTANDER|ESPECIAL
BELEN-BOYACA|CERRO SAN ANTONIO-MAGDALENA|ESPECIAL
BELEN-BOYACA|SAN ANGEL-MAGDALENA|ESPECIAL
BELEN-BOYACA|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|MESETAS-META|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|ALPUJARRA-TOLIMA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|SABANALARGA-CASANARE|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|SAN CARLOS DE GUAROA-META|ESPECIAL
BARRANCA DE UPIA-META|RAQUIRA-BOYACA|ESPECIAL
BOGOTA-CUNDINAMARCA|ALBANIA-CAQUETA|ESPECIAL
BARCELONA-QUINDIO(CORRGTO)|ALBANIA-CAQUETA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|ALBANIA-CAQUETA|ESPECIAL
BARRANCA DE UPIA-META|ALBANIA-CAQUETA|ESPECIAL
BOGOTA-CUNDINAMARCA|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
BARCELONA-QUINDIO(CORRGTO)|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
BARRANCA DE UPIA-META|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
BARBOSA-SANTANDER|SALAZAR-NORTE DE SANTANDER|ESPECIAL
BARCELONA-QUINDIO(CORRGTO)|SALAZAR-NORTE DE SANTANDER|ESPECIAL
BELEN-BOYACA|SALAZAR-NORTE DE SANTANDER|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|SALAZAR-NORTE DE SANTANDER|ESPECIAL
BARRANCA DE UPIA-META|SALAZAR-NORTE DE SANTANDER|ESPECIAL
BARBOSA-SANTANDER|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
BARCELONA-QUINDIO(CORRGTO)|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
BELEN-BOYACA|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
BARRANCA DE UPIA-META|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
BOGOTA-CUNDINAMARCA|LA ESPERANZA-NORTE DE SANTANDER|ESPECIAL
BARCELONA-QUINDIO(CORRGTO)|LA ESPERANZA-NORTE DE SANTANDER|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|LA ESPERANZA-NORTE DE SANTANDER|ESPECIAL
BARRANCA DE UPIA-META|LA ESPERANZA-NORTE DE SANTANDER|ESPECIAL
BOGOTA-CUNDINAMARCA|ARAUQUITA-ARAUCA|ESPECIAL
BARCELONA-QUINDIO(CORRGTO)|ARAUQUITA-ARAUCA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|ARAUQUITA-ARAUCA|ESPECIAL
BARRANCA DE UPIA-META|ARAUQUITA-ARAUCA|ESPECIAL
BARICHARA-SANTANDER|SALAZAR-NORTE DE SANTANDER|ESPECIAL
BARICHARA-SANTANDER|ARAUQUITA-ARAUCA|ESPECIAL
BARICHARA-SANTANDER|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
BOLIVAR-SANTANDER|MESETAS-META|ESPECIAL
BOLIVAR-SANTANDER|BARAYA-HUILA|ESPECIAL
BOLIVAR-SANTANDER|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
BOLIVAR-SANTANDER|CURILLO-CAQUETA|ESPECIAL
BOLIVAR-SANTANDER|ALPUJARRA-TOLIMA|ESPECIAL
BOLIVAR-SANTANDER|SALAZAR-NORTE DE SANTANDER|ESPECIAL
BOLIVAR-SANTANDER|CAMPECHE-ATLANTICO(CORRGTO)|ESPECIAL
BOLIVAR-SANTANDER|POLONUEVO-ATLANTICO|ESPECIAL
BOLIVAR-SANTANDER|SAN JOSE DEL FRAGUA-CAQUETA|ESPECIAL
BOLIVAR-SANTANDER|ALBANIA-CAQUETA|ESPECIAL
BOLIVAR-SANTANDER|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
BOLIVAR-SANTANDER|COLOMBIA-HUILA|ESPECIAL
BOLIVAR-SANTANDER|SAN JOSE (C)-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|SAN LUIS-TOLIMA|ESPECIAL
BOLIVAR-SANTANDER|SANTA MARIA-HUILA|ESPECIAL
BOLIVAR-SANTANDER|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
BOLIVAR-SANTANDER|VILLAVIEJA-HUILA|ESPECIAL
BOLIVAR-SANTANDER|YACUANQUER-NARIÑO|ESPECIAL
BOLIVAR-SANTANDER|CHISCAS-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|EL ESPINO-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|CHICORAL-TOLIMA(INSPOLDEP)|ESPECIAL
BOLIVAR-SANTANDER|MANZANARES-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|VISTAHERMOSA-META|ESPECIAL
BOLIVAR-SANTANDER|RISARALDA-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|SALAMINA-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|LA MERCED-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|MARMATO-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|PALESTINA-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|LA ARGENTINA-HUILA|ESPECIAL
BOLIVAR-SANTANDER|CHAPARRAL-TOLIMA|ESPECIAL
BOLIVAR-SANTANDER|GUAMO-TOLIMA|ESPECIAL
BOLIVAR-SANTANDER|ORTEGA-TOLIMA|ESPECIAL
BOLIVAR-SANTANDER|ROVIRA-TOLIMA|ESPECIAL
BOLIVAR-SANTANDER|SALDAÑA-TOLIMA|ESPECIAL
BOLIVAR-SANTANDER|PIJAO-QUINDIO|ESPECIAL
BOLIVAR-SANTANDER|ARAUQUITA-ARAUCA|ESPECIAL
BOLIVAR-SANTANDER|PENSILVANIA-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|ARANZAZU-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|BALBOA-RISARALDA|ESPECIAL
BOLIVAR-SANTANDER|LA CELIA-RISARALDA|ESPECIAL
BOLIVAR-SANTANDER|VERSALLES-VALLE|ESPECIAL
BOLIVAR-SANTANDER|ARAUCA-CALDAS(CORRGTO)|ESPECIAL
BOLIVAR-SANTANDER|EL AGUILA-VALLE|ESPECIAL
BOLIVAR-SANTANDER|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
BOLIVAR-SANTANDER|LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
BOLIVAR-SANTANDER|LEJANIAS-META|ESPECIAL
BOLIVAR-SANTANDER|SABANALARGA-CASANARE|ESPECIAL
BOLIVAR-SANTANDER|SAN CARLOS DE GUAROA-META|ESPECIAL
BOLIVAR-SANTANDER|SAN JOSE DE ISNOS-HUILA|ESPECIAL
BOLIVAR-SANTANDER|SAN JUAN DE ARAMA-META|ESPECIAL
BARICHARA-SANTANDER|ALBANIA-CAQUETA|ESPECIAL
BARICHARA-SANTANDER|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
BOLIVAR-SANTANDER|ARCABUCO-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|CURITI-SANTANDER|ESPECIAL
BOLIVAR-SANTANDER|CUNDAY-TOLIMA|ESPECIAL
BOLIVAR-SANTANDER|LA MATA-CESAR(CORRGTO)|ESPECIAL
BOLIVAR-SANTANDER|LA BELLEZA-SANTANDER|NACIONAL
BARRANCABERMEJA-SANTANDER|CHISCAS-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|EL ESPINO-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|CHITA-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|RAQUIRA-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|CURITI-SANTANDER|NACIONAL
BUCARAMANGA-SANTANDER|CHISCAS-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|EL ESPINO-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|CHITA-BOYACA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CUNDAY-TOLIMA|NACIONAL
BARICHARA-SANTANDER|CHISCAS-BOYACA|NACIONAL
BARICHARA-SANTANDER|EL ESPINO-BOYACA|NACIONAL
BARICHARA-SANTANDER|CHITA-BOYACA|NACIONAL
BELEN-BOYACA|SAN VICENTE DE CHUCURI-SANTANDER|NACIONAL
BOGOTA-CUNDINAMARCA|GAMBITA-SANTANDER|NACIONAL
BELEN-BOYACA|CONSACA-NARIÑO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|CURILLO-CAQUETA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|CAMPECHE-ATLANTICO(CORRGTO)|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|POLONUEVO-ATLANTICO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|CONSACA-NARIÑO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|LA LLANADA-NARIÑO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|SAN JOSE DEL FRAGUA-CAQUETA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|GAMBITA-SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|GENOVA (N)-NARIÑO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|LA BELLEZA-SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|YACUANQUER-NARIÑO|NACIONAL
BOLIVAR-SANTANDER|MARQUETALIA-CALDAS|NACIONAL
BOLIVAR-SANTANDER|PUEBLO RICO-RISARALDA|NACIONAL
BOLIVAR-SANTANDER|EL PLAYON-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|LA ESPERANZA-NORTE DE SANTANDER|NACIONAL
BOLIVAR-SANTANDER|SAN ANDRES-SANTANDER|NACIONAL
BARRANCABERMEJA-SANTANDER|BUENAVISTA-SUCRE|NACIONAL
BARRANCABERMEJA-SANTANDER|CUNDAY-TOLIMA|NACIONAL
BOGOTA-CUNDINAMARCA|LA ARGENTINA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|BARAYA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|ARBELAEZ-CUNDINAMARCA|NACIONAL
BOGOTA-CUNDINAMARCA|BELEN (H)-HUILA(INSPOLDEP)|NACIONAL
BOGOTA-CUNDINAMARCA|COLOMBIA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|CUNDAY-TOLIMA|NACIONAL
BOGOTA-CUNDINAMARCA|LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BOGOTA-CUNDINAMARCA|SAN JOSE DE ISNOS-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|SANTA MARIA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|VILLAVIEJA-HUILA|NACIONAL
BUCARAMANGA-SANTANDER|BUENAVISTA-SUCRE|NACIONAL
BUCARAMANGA-SANTANDER|CUNDAY-TOLIMA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|LA ARGENTINA-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|BELEN (H)-HUILA(INSPOLDEP)|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|BUENAVISTA-SUCRE|NACIONAL
BARICHARA-SANTANDER|BUENAVISTA-SUCRE|NACIONAL
BELEN-BOYACA|CUNDAY-TOLIMA|NACIONAL
BOGOTA-CUNDINAMARCA|CHAPARRAL-TOLIMA|NACIONAL
BOGOTA-CUNDINAMARCA|GUAMO-TOLIMA|NACIONAL
BOGOTA-CUNDINAMARCA|ORTEGA-TOLIMA|NACIONAL
BOGOTA-CUNDINAMARCA|ROVIRA-TOLIMA|NACIONAL
BOGOTA-CUNDINAMARCA|SALDAÑA-TOLIMA|NACIONAL
BARRANCABERMEJA-SANTANDER|ARCABUCO-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|MIRAFLORES-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|RAQUIRA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|PAEZ-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|CIENEGA-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|CHISCAS-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|CHITA-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|CIENEGA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|ARCABUCO-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|MIRAFLORES-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|RAQUIRA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|PAEZ-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|CIENEGA-BOYACA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|EL ESPINO-BOYACA|NACIONAL
BARICHARA-SANTANDER|ARCABUCO-BOYACA|NACIONAL
BARICHARA-SANTANDER|MIRAFLORES-BOYACA|NACIONAL
BARICHARA-SANTANDER|PAEZ-BOYACA|NACIONAL
BELEN-BOYACA|PAEZ-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|LA BELLEZA-SANTANDER|NACIONAL
BOGOTA-CUNDINAMARCA|LA MATA-CESAR(CORRGTO)|NACIONAL
BUCARAMANGA-SANTANDER|MALAGA-SANTANDER|NACIONAL
BUCARAMANGA-SANTANDER|SAN VICENTE DE CHUCURI-SANTANDER|NACIONAL
BUCARAMANGA-SANTANDER|CONCEPCION-SANTANDER|NACIONAL
BUCARAMANGA-SANTANDER|TIBU-NORTE DE SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|MALAGA-SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SAN VICENTE DE CHUCURI-SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CURITI-SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|RIONEGRO-SANTANDER|NACIONAL
BELEN-BOYACA|MALAGA-SANTANDER|NACIONAL
BELEN-BOYACA|CURITI-SANTANDER|NACIONAL
BELEN-BOYACA|EL PLAYON-SANTANDER|NACIONAL
BELEN-BOYACA|RIONEGRO-SANTANDER|NACIONAL
BELEN-BOYACA|SAN ANDRES-SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CHISCAS-BOYACA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CAJIBIO-CAUCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CHITA-BOYACA|NACIONAL
BARRANCA DE UPIA-META|CHITA-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|TELLO-HUILA|NACIONAL
BARICHARA-SANTANDER|CUNDAY-TOLIMA|NACIONAL
BARRANCA DE UPIA-META|CHISCAS-BOYACA|NACIONAL
BARRANCA DE UPIA-META|EL ESPINO-BOYACA|NACIONAL
BARRANCA DE UPIA-META|CUNDAY-TOLIMA|NACIONAL
BARRANCA DE UPIA-META|SABANALARGA-CASANARE|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|LA MATA-CESAR(CORRGTO)|NACIONAL
BARICHARA-SANTANDER|RAQUIRA-BOYACA|NACIONAL
BARICHARA-SANTANDER|CIENEGA-BOYACA|NACIONAL
BARRANCA DE UPIA-META|CURILLO-CAQUETA|NACIONAL
BARRANCA DE UPIA-META|CAMPECHE-ATLANTICO(CORRGTO)|NACIONAL
BARRANCA DE UPIA-META|POLONUEVO-ATLANTICO|NACIONAL
BARRANCA DE UPIA-META|LA BELLEZA-SANTANDER|NACIONAL
BARRANCA DE UPIA-META|SAN JOSE (C)-CALDAS|NACIONAL
BARRANCA DE UPIA-META|YACUANQUER-NARIÑO|NACIONAL
BOGOTA-CUNDINAMARCA|ARGELIA (C)-CAUCA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|BALBOA (C)-CAUCA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|ARGELIA (C)-CAUCA|NACIONAL
BARRANCA DE UPIA-META|CONSACA-NARIÑO|NACIONAL
BARRANCA DE UPIA-META|LA LLANADA-NARIÑO|NACIONAL
BARRANCA DE UPIA-META|GENOVA (N)-NARIÑO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|VISTAHERMOSA-META|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|SALAMINA-CALDAS|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|ARCABUCO-BOYACA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|MIRAFLORES-BOYACA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|RAQUIRA-BOYACA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|FILADELFIA-CALDAS|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|BARAYA-HUILA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|TIBU-NORTE DE SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|TELLO-HUILA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|PIJAO-QUINDIO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|GENOVA (Q)-QUINDIO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|PENSILVANIA-CALDAS|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|EL PLAYON-SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|PAEZ-BOYACA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|ARANZAZU-CALDAS|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|VERSALLES-VALLE|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|ARGELIA (V)-VALLE|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|CIENEGA-BOYACA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|COLOMBIA-HUILA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|EL AGUILA-VALLE|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|LEJANIAS-META|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|SAN ANDRES-SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|SAN JUAN DE ARAMA-META|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|SANTA MARIA-HUILA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|VILLAVIEJA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|EL AGUILA-VALLE|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|HERRAN-NORTE DE SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SANTIAGO-NORTE DE SANTANDER|NACIONAL
BARRANCA DE UPIA-META|SAN JOSE DEL FRAGUA-CAQUETA|NACIONAL
BELEN-BOYACA|CURILLO-CAQUETA|NACIONAL
BELEN-BOYACA|BALBOA (C)-CAUCA|NACIONAL
BELEN-BOYACA|SAN JOSE DEL FRAGUA-CAQUETA|NACIONAL
BELEN-BOYACA|YACUANQUER-NARIÑO|NACIONAL
BUCARAMANGA-SANTANDER|CURILLO-CAQUETA|NACIONAL
BUCARAMANGA-SANTANDER|CONSACA-NARIÑO|NACIONAL
BUCARAMANGA-SANTANDER|LA LLANADA-NARIÑO|NACIONAL
BUCARAMANGA-SANTANDER|SAN JOSE DEL FRAGUA-CAQUETA|NACIONAL
BUCARAMANGA-SANTANDER|GENOVA (N)-NARIÑO|NACIONAL
BUCARAMANGA-SANTANDER|YACUANQUER-NARIÑO|NACIONAL
BARICHARA-SANTANDER|CURILLO-CAQUETA|NACIONAL
BARICHARA-SANTANDER|CONSACA-NARIÑO|NACIONAL
BARICHARA-SANTANDER|LA LLANADA-NARIÑO|NACIONAL
BARICHARA-SANTANDER|SAN JOSE DEL FRAGUA-CAQUETA|NACIONAL
BARICHARA-SANTANDER|GENOVA (N)-NARIÑO|NACIONAL
BARICHARA-SANTANDER|YACUANQUER-NARIÑO|NACIONAL
BOLIVAR-SANTANDER|CHINACOTA-NORTE DE SANTANDER|NACIONAL
BOLIVAR-SANTANDER|CONCEPCION-SANTANDER|NACIONAL
BARRANCABERMEJA-SANTANDER|CURILLO-CAQUETA|NACIONAL
BARRANCABERMEJA-SANTANDER|CONSACA-NARIÑO|NACIONAL
BARRANCABERMEJA-SANTANDER|LA LLANADA-NARIÑO|NACIONAL
BARRANCABERMEJA-SANTANDER|SAN JOSE DEL FRAGUA-CAQUETA|NACIONAL
BARRANCABERMEJA-SANTANDER|GENOVA (N)-NARIÑO|NACIONAL
BARRANCABERMEJA-SANTANDER|YACUANQUER-NARIÑO|NACIONAL
BOLIVAR-SANTANDER|MALAGA-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|SAN VICENTE DE CHUCURI-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|MIRAFLORES-BOYACA|NACIONAL
BOLIVAR-SANTANDER|RAQUIRA-BOYACA|NACIONAL
BOLIVAR-SANTANDER|TIBU-NORTE DE SANTANDER|NACIONAL
BOLIVAR-SANTANDER|RIONEGRO-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|PAEZ-BOYACA|NACIONAL
BOLIVAR-SANTANDER|CIENEGA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|BARAYA-HUILA|NACIONAL
BARRANCABERMEJA-SANTANDER|BALBOA (C)-CAUCA|NACIONAL
BARRANCABERMEJA-SANTANDER|CAMPECHE-ATLANTICO(CORRGTO)|NACIONAL
BARRANCABERMEJA-SANTANDER|POLONUEVO-ATLANTICO|NACIONAL
BARRANCABERMEJA-SANTANDER|ARGELIA (C)-CAUCA|NACIONAL
BARRANCABERMEJA-SANTANDER|COLOMBIA-HUILA|NACIONAL
BARRANCABERMEJA-SANTANDER|SANTA MARIA-HUILA|NACIONAL
BARRANCABERMEJA-SANTANDER|VILLAVIEJA-HUILA|NACIONAL
BUCARAMANGA-SANTANDER|BARAYA-HUILA|NACIONAL
BUCARAMANGA-SANTANDER|BALBOA (C)-CAUCA|NACIONAL
BUCARAMANGA-SANTANDER|CAMPECHE-ATLANTICO(CORRGTO)|NACIONAL
BUCARAMANGA-SANTANDER|POLONUEVO-ATLANTICO|NACIONAL
BUCARAMANGA-SANTANDER|ARGELIA (C)-CAUCA|NACIONAL
BUCARAMANGA-SANTANDER|COLOMBIA-HUILA|NACIONAL
BUCARAMANGA-SANTANDER|GAMBITA-SANTANDER|NACIONAL
BUCARAMANGA-SANTANDER|LA BELLEZA-SANTANDER|NACIONAL
BUCARAMANGA-SANTANDER|SANTA MARIA-HUILA|NACIONAL
BUCARAMANGA-SANTANDER|VILLAVIEJA-HUILA|NACIONAL
BARICHARA-SANTANDER|BARAYA-HUILA|NACIONAL
BARICHARA-SANTANDER|HERRAN-NORTE DE SANTANDER|NACIONAL
BARICHARA-SANTANDER|SANTIAGO-NORTE DE SANTANDER|NACIONAL
BARICHARA-SANTANDER|CAMPECHE-ATLANTICO(CORRGTO)|NACIONAL
BARICHARA-SANTANDER|POLONUEVO-ATLANTICO|NACIONAL
BARICHARA-SANTANDER|COTORRA-CORDOBA|NACIONAL
BARICHARA-SANTANDER|SANTA MARIA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|CAMPECHE-ATLANTICO(CORRGTO)|NACIONAL
BOGOTA-CUNDINAMARCA|CONSACA-NARIÑO|NACIONAL
BOGOTA-CUNDINAMARCA|LA LLANADA-NARIÑO|NACIONAL
BOGOTA-CUNDINAMARCA|BUENAVISTA-SUCRE|NACIONAL
BOGOTA-CUNDINAMARCA|GENOVA (N)-NARIÑO|NACIONAL
BOGOTA-CUNDINAMARCA|YACUANQUER-NARIÑO|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CURILLO-CAQUETA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CAMPECHE-ATLANTICO(CORRGTO)|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|POLONUEVO-ATLANTICO|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|SAN JOSE DEL FRAGUA-CAQUETA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GAMBITA-SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|LA BELLEZA-SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|YACUANQUER-NARIÑO|NACIONAL
BELEN-BOYACA|BARAYA-HUILA|NACIONAL
BELEN-BOYACA|TIBU-NORTE DE SANTANDER|NACIONAL
BELEN-BOYACA|CAMPECHE-ATLANTICO(CORRGTO)|NACIONAL
BELEN-BOYACA|POLONUEVO-ATLANTICO|NACIONAL
BELEN-BOYACA|SAN JOSE DE ISNOS-HUILA|NACIONAL
BELEN-BOYACA|SANTA MARIA-HUILA|NACIONAL
BELEN-BOYACA|VILLAVIEJA-HUILA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|MALAGA-SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|SAN VICENTE DE CHUCURI-SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|CHISCAS-BOYACA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|EL ESPINO-BOYACA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|LA ARGENTINA-HUILA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|CURITI-SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|RIONEGRO-SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|BELEN (H)-HUILA(INSPOLDEP)|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|BUENAVISTA-SUCRE|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|CHITA-BOYACA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|LA MATA-CESAR(CORRGTO)|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|SAN JOSE DE ISNOS-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|BALBOA (C)-CAUCA|NACIONAL
BOGOTA-CUNDINAMARCA|CAJIBIO-CAUCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CONSACA-NARIÑO|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|LA LLANADA-NARIÑO|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GENOVA (N)-NARIÑO|NACIONAL
BARICHARA-SANTANDER|BALBOA (C)-CAUCA|NACIONAL
BARICHARA-SANTANDER|ARGELIA (C)-CAUCA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|CAJIBIO-CAUCA|NACIONAL
BARRANCA DE UPIA-META|BALBOA (C)-CAUCA|NACIONAL
