NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
YARUMAL-ANTIOQUIA|SAN ANTERO-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|SAN PELAYO-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|TIERRALTA-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|CANALETE-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|DISTRACCION-LA GUAJIRA|ESPECIAL
YARUMAL-ANTIOQUIA|EL MOLINO-LA GUAJIRA|ESPECIAL
YARUMAL-ANTIOQUIA|LA PAZ-CESAR|ESPECIAL
YARUMAL-ANTIOQUIA|MAJAGUAL-SUCRE|ESPECIAL
YARUMAL-ANTIOQUIA|SINCE-SUCRE|ESPECIAL
YARUMAL-ANTIOQUIA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
YARUMAL-ANTIOQUIA|HATONUEVO-LA GUAJIRA|ESPECIAL
YARUMAL-ANTIOQUIA|MANAURE-LA GUAJIRA|ESPECIAL
YARUMAL-ANTIOQUIA|CICUCO-BOLIVAR|ESPECIAL
YARUMAL-ANTIOQUIA|MOÑITOS-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|GALAPA-ATLANTICO|ESPECIAL
YARUMAL-ANTIOQUIA|SAN DIEGO-CESAR|ESPECIAL
YARUMAL-ANTIOQUIA|BECERRIL-CESAR|ESPECIAL
YARUMAL-ANTIOQUIA|SAMPUES-SUCRE|ESPECIAL
YARUMAL-ANTIOQUIA|TOLU VIEJO-SUCRE|ESPECIAL
YARUMAL-ANTIOQUIA|CASACAZA-CESAR(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|MALAMBO-ATLANTICO|ESPECIAL
YARUMAL-ANTIOQUIA|TURBACO B-BOLIVAR|ESPECIAL
YARUMAL-ANTIOQUIA|CERROMATOSO-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|EL COPEY-CESAR|ESPECIAL
YARUMAL-ANTIOQUIA|MOMIL-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|PUEBLO NUEVO-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
YARUMAL-ANTIOQUIA|URIBIA-LA GUAJIRA|ESPECIAL
YARUMAL-ANTIOQUIA|CAMPO DE LA CRUZ-ATLANTICO|ESPECIAL
YARUMAL-ANTIOQUIA|JUAN DE ACOSTA-ATLANTICO|ESPECIAL
YARUMAL-ANTIOQUIA|TUBARA-ATLANTICO|ESPECIAL
YARUMAL-ANTIOQUIA|SANTA CATALINA-BOLIVAR|ESPECIAL
YARUMAL-ANTIOQUIA|CLEMENCIA B-BOLIVAR|ESPECIAL
YARUMAL-ANTIOQUIA|MARIA LA BAJA B-BOLIVAR|ESPECIAL
YARUMAL-ANTIOQUIA|MAHATES-BOLIVAR|ESPECIAL
YARUMAL-ANTIOQUIA|GAMBOTE-BOLIVAR(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|MALAGANA-BOLIVAR(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|PALMAR DE VARELA-ATLANTICO|ESPECIAL
YARUMAL-ANTIOQUIA|GALERAS-SUCRE|ESPECIAL
YARUMAL-ANTIOQUIA|MORROA-SUCRE|ESPECIAL
YARUMAL-ANTIOQUIA|BUENAVISTA (COR)-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|BURITACA-MAGDALENA(CAS)|ESPECIAL
YARUMAL-ANTIOQUIA|CANDELARIA-ATLANTICO|ESPECIAL
YARUMAL-ANTIOQUIA|CHIVOLO-MAGDALENA|ESPECIAL
YARUMAL-ANTIOQUIA|COTORRA (I)-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|DIBULLA-LA GUAJIRA|ESPECIAL
YARUMAL-ANTIOQUIA|EL RETEN-MAGDALENA|ESPECIAL
YARUMAL-ANTIOQUIA|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
YARUMAL-ANTIOQUIA|GUACHACA-MAGDALENA(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|GUAYABAL-SUCRE(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|LOS GARZONES-CORDOBA(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|LOS PALMITOS-SUCRE|ESPECIAL
YARUMAL-ANTIOQUIA|OVEJAS-SUCRE|ESPECIAL
YARUMAL-ANTIOQUIA|PALERMO-MAGDALENA(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|PONEDERA-ATLANTICO|ESPECIAL
YARUMAL-ANTIOQUIA|PUEBLO BELLO-CESAR|ESPECIAL
YARUMAL-ANTIOQUIA|PUERTO ESCONDIDO-CORDOBA|ESPECIAL
YARUMAL-ANTIOQUIA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|REPELON-ATLANTICO|ESPECIAL
YARUMAL-ANTIOQUIA|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
YARUMAL-ANTIOQUIA|SAN BENITO ABAD-SUCRE|ESPECIAL
YARUMAL-ANTIOQUIA|TENERIFE-MAGDALENA|ESPECIAL
YARUMAL-ANTIOQUIA|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|ESPECIAL
YOPAL-CASANARE|TOLU-SUCRE|ESPECIAL
YUMBO-VALLE(CORRGTO)|TOLU-SUCRE|ESPECIAL
YOTOCO-VALLE|TOLU-SUCRE|ESPECIAL
YOPAL-CASANARE|HATONUEVO-LA GUAJIRA|ESPECIAL
YUMBO-VALLE(CORRGTO)|HATONUEVO-LA GUAJIRA|ESPECIAL
YOTOCO-VALLE|HATONUEVO-LA GUAJIRA|ESPECIAL
YOPAL-CASANARE|EL DIFICIL-MAGDALENA|ESPECIAL
YUMBO-VALLE(CORRGTO)|EL DIFICIL-MAGDALENA|ESPECIAL
YOTOCO-VALLE|EL DIFICIL-MAGDALENA|ESPECIAL
YOPAL-CASANARE|LOS GARZONES-CORDOBA(CORRGTO)|ESPECIAL
YUMBO-VALLE(CORRGTO)|LOS GARZONES-CORDOBA(CORRGTO)|ESPECIAL
YOTOCO-VALLE|LOS GARZONES-CORDOBA(CORRGTO)|ESPECIAL
YOLOMBO-ANTIOQUIA|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
YOPAL-CASANARE|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
YACOPI-CUNDINAMARCA|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
YUMBO-VALLE(CORRGTO)|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
YOTOCO-VALLE|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
YOLOMBO-ANTIOQUIA|SINCE-SUCRE|ESPECIAL
YACOPI-CUNDINAMARCA|SINCE-SUCRE|ESPECIAL
YOPAL-CASANARE|SINCE-SUCRE|ESPECIAL
YUMBO-VALLE(CORRGTO)|SINCE-SUCRE|ESPECIAL
YOTOCO-VALLE|SINCE-SUCRE|ESPECIAL
YOPAL-CASANARE|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
YOLOMBO-ANTIOQUIA|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
YUMBO-VALLE(CORRGTO)|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
YOTOCO-VALLE|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
YACOPI-CUNDINAMARCA|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
YOPAL-CASANARE|CANDELARIA-ATLANTICO|ESPECIAL
YUMBO-VALLE(CORRGTO)|CANDELARIA-ATLANTICO|ESPECIAL
YOTOCO-VALLE|CANDELARIA-ATLANTICO|ESPECIAL
YOPAL-CASANARE|TIERRALTA-CORDOBA|ESPECIAL
YUMBO-VALLE(CORRGTO)|TIERRALTA-CORDOBA|ESPECIAL
YOTOCO-VALLE|TIERRALTA-CORDOBA|ESPECIAL
YUMBO-VALLE(CORRGTO)|PONEDERA-ATLANTICO|ESPECIAL
YUMBO-VALLE(CORRGTO)|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|ESPECIAL
YOTOCO-VALLE|PONEDERA-ATLANTICO|ESPECIAL
YOPAL-CASANARE|PONEDERA-ATLANTICO|ESPECIAL
YUMBO-VALLE(CORRGTO)|MOMPOS-BOLIVAR|ESPECIAL
YUMBO-VALLE(CORRGTO)|PLATO-MAGDALENA|ESPECIAL
YUMBO-VALLE(CORRGTO)|SAN MARCOS-SUCRE|ESPECIAL
YUMBO-VALLE(CORRGTO)|PALERMO-MAGDALENA(CORRGTO)|ESPECIAL
YOTOCO-VALLE|MOMPOS-BOLIVAR|ESPECIAL
YOTOCO-VALLE|PLATO-MAGDALENA|ESPECIAL
YOTOCO-VALLE|SAN MARCOS-SUCRE|ESPECIAL
YOTOCO-VALLE|PALERMO-MAGDALENA(CORRGTO)|ESPECIAL
YOTOCO-VALLE|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|ESPECIAL
YOPAL-CASANARE|YATI-BOLIVAR(CAS)|ESPECIAL
YOPAL-CASANARE|CERROMATOSO-CORDOBA|ESPECIAL
YOPAL-CASANARE|MOMPOS-BOLIVAR|ESPECIAL
YOPAL-CASANARE|PLATO-MAGDALENA|ESPECIAL
YOPAL-CASANARE|SAN MARCOS-SUCRE|ESPECIAL
YOPAL-CASANARE|PALERMO-MAGDALENA(CORRGTO)|ESPECIAL
YOPAL-CASANARE|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|ESPECIAL
YUMBO-VALLE(CORRGTO)|YATI-BOLIVAR(CAS)|ESPECIAL
YUMBO-VALLE(CORRGTO)|CERROMATOSO-CORDOBA|ESPECIAL
YOTOCO-VALLE|YATI-BOLIVAR(CAS)|ESPECIAL
YOTOCO-VALLE|CERROMATOSO-CORDOBA|ESPECIAL
YOTOCO-VALLE|ANZA-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|ANZA-ANTIOQUIA|NACIONAL
YOLOMBO-ANTIOQUIA|HERVEO-TOLIMA|NACIONAL
YOLOMBO-ANTIOQUIA|OROCUE-CASANARE|NACIONAL
YOLOMBO-ANTIOQUIA|BELEN-NARIÑO|NACIONAL
YOPAL-CASANARE|PLANADAS-TOLIMA|NACIONAL
YOPAL-CASANARE|ATACO-TOLIMA|NACIONAL
YOPAL-CASANARE|COYAIMA-TOLIMA|NACIONAL
YOPAL-CASANARE|HERVEO-TOLIMA|NACIONAL
YACOPI-CUNDINAMARCA|HERVEO-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|MURILLO-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|RONCESVALLES-TOLIMA|NACIONAL
YOPAL-CASANARE|GRANADA (M)-META|NACIONAL
YOPAL-CASANARE|VILLAVICENCIO-META|NACIONAL
YOPAL-CASANARE|ACACIAS-META|NACIONAL
YOPAL-CASANARE|GUAMAL-META|NACIONAL
YOPAL-CASANARE|RESTREPO-META|NACIONAL
YOPAL-CASANARE|CUMARAL-META|NACIONAL
YOPAL-CASANARE|PUERTO LOPEZ-META|NACIONAL
YOPAL-CASANARE|BRICEÑO-CUNDINAMARCA|NACIONAL
YOPAL-CASANARE|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|ROZO-VALLE(CORRGTO)|NACIONAL
YARUMAL-ANTIOQUIA|SUAREZ-CAUCA|NACIONAL
YOTOCO-VALLE|SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO)|NACIONAL
YUMBO-VALLE(CORRGTO)|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
YOTOCO-VALLE|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
YUMBO-VALLE(CORRGTO)|FILANDIA-QUINDIO|NACIONAL
YUMBO-VALLE(CORRGTO)|ANSERMA NUEVO-VALLE|NACIONAL
YOTOCO-VALLE|FILANDIA-QUINDIO|NACIONAL
YUMBO-VALLE(CORRGTO)|CARMEN DE APICALA-TOLIMA|NACIONAL
YUMBO-VALLE(CORRGTO)|BRICEÑO-CUNDINAMARCA|NACIONAL
YUMBO-VALLE(CORRGTO)|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
YOTOCO-VALLE|BRICEÑO-CUNDINAMARCA|NACIONAL
YOTOCO-VALLE|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
YOPAL-CASANARE|TIBACUY-CUNDINAMARCA|NACIONAL
YUMBO-VALLE(CORRGTO)|TIBACUY-CUNDINAMARCA|NACIONAL
YOTOCO-VALLE|ISCUANDE-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|TUQUERRES-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|BUESACO-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|LA UNION-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|SAMANIEGO-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|SANDONA-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|LA FLORIDA (N)-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|SAN PABLO-NARIÑO(CAS)|NACIONAL
YACOPI-CUNDINAMARCA|EL TAMBO (NA)-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|GUAITARILLA-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|NARIÑO-NARIÑO|NACIONAL
YOPAL-CASANARE|TUQUERRES-NARIÑO|NACIONAL
YOPAL-CASANARE|SAMANIEGO-NARIÑO|NACIONAL
YOPAL-CASANARE|BELEN-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|BELEN-NARIÑO|NACIONAL
YOPAL-CASANARE|SAN PABLO-NARIÑO(CAS)|NACIONAL
YUMBO-VALLE(CORRGTO)|ATACO-TOLIMA|NACIONAL
YUMBO-VALLE(CORRGTO)|COYAIMA-TOLIMA|NACIONAL
YUMBO-VALLE(CORRGTO)|PLANADAS-TOLIMA|NACIONAL
YOTOCO-VALLE|PLANADAS-TOLIMA|NACIONAL
YACOPI-CUNDINAMARCA|RIOBLANCO-TOLIMA|NACIONAL
YUMBO-VALLE(CORRGTO)|HERVEO-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|FALAN-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|HERVEO-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|PALOCABILDO-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|RIOBLANCO-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|SAN ANTONIO-TOLIMA|NACIONAL
YOPAL-CASANARE|SANTA BARBARA-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|LA PINTADA-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|JERICO-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|FREDONIA-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|GUATAPE-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|PEÑOL-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|SANTA BARBARA-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|SAN RAFAEL-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|SEGOVIA-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|LA PINTADA-ANTIOQUIA|NACIONAL
YARUMAL-ANTIOQUIA|SAN LUIS-ANTIOQUIA|NACIONAL
YARUMAL-ANTIOQUIA|SANTA BARBARA-ANTIOQUIA|NACIONAL
YARUMAL-ANTIOQUIA|LA PINTADA-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|PEÑOL-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|SEGOVIA-ANTIOQUIA|NACIONAL
YARUMAL-ANTIOQUIA|SEGOVIA-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|CONCORDIA-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|NACIONAL
YUMBO-VALLE(CORRGTO)|LA PINTADA-ANTIOQUIA|NACIONAL
YOTOCO-VALLE|LA PINTADA-ANTIOQUIA|NACIONAL
YUMBO-VALLE(CORRGTO)|SANTA BARBARA-ANTIOQUIA|NACIONAL
YOTOCO-VALLE|SANTA BARBARA-ANTIOQUIA|NACIONAL
YUMBO-VALLE(CORRGTO)|FREDONIA-ANTIOQUIA|NACIONAL
YOTOCO-VALLE|JERICO-ANTIOQUIA|NACIONAL
YOTOCO-VALLE|FREDONIA-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|SONSON-ANTIOQUIA|NACIONAL
YUMBO-VALLE(CORRGTO)|SEGOVIA-ANTIOQUIA|NACIONAL
YOTOCO-VALLE|SEGOVIA-ANTIOQUIA|NACIONAL
YUMBO-VALLE(CORRGTO)|PEÑOL-ANTIOQUIA|NACIONAL
YOTOCO-VALLE|PEÑOL-ANTIOQUIA|NACIONAL
YUMBO-VALLE(CORRGTO)|ISCUANDE-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|CUMBAL-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|VIJES-VALLE|NACIONAL
YACOPI-CUNDINAMARCA|GUALMATÁN-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|PUERRES-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|GUACHUCAL-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|UBALA-CUNDINAMARCA|NACIONAL
YACOPI-CUNDINAMARCA|VERGARA-CUNDINAMARCA|NACIONAL
YOPAL-CASANARE|LA PAILA-VALLE|NACIONAL
YACOPI-CUNDINAMARCA|MARSELLA-RISARALDA|NACIONAL
YACOPI-CUNDINAMARCA|PACORA-CALDAS|NACIONAL
YACOPI-CUNDINAMARCA|AGUADAS-CALDAS|NACIONAL
YACOPI-CUNDINAMARCA|NEIRA-CALDAS|NACIONAL
YACOPI-CUNDINAMARCA|APIA-RISARALDA|NACIONAL
YACOPI-CUNDINAMARCA|FRESNO-TOLIMA|NACIONAL
YACOPI-CUNDINAMARCA|BELALCAZAR (CL)-CALDAS|NACIONAL
YACOPI-CUNDINAMARCA|SANTUARIO-RISARALDA|NACIONAL
YACOPI-CUNDINAMARCA|AMBALEMA-TOLIMA|NACIONAL
YACOPI-CUNDINAMARCA|LA PAILA-VALLE|NACIONAL
YUMBO-VALLE(CORRGTO)|IZA-BOYACA|NACIONAL
YACOPI-CUNDINAMARCA|IZA-BOYACA|NACIONAL
YOPAL-CASANARE|FRESNO-TOLIMA|NACIONAL
YOPAL-CASANARE|VIJES-VALLE|NACIONAL
YOPAL-CASANARE|AMBALEMA-TOLIMA|NACIONAL
YOTOCO-VALLE|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|APIA-RISARALDA|NACIONAL
YOPAL-CASANARE|BELALCAZAR (CL)-CALDAS|NACIONAL
YOPAL-CASANARE|SANTUARIO-RISARALDA|NACIONAL
YARUMAL-ANTIOQUIA|VICTORIA-CALDAS|NACIONAL
YARUMAL-ANTIOQUIA|SAN BERNARDO-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|CABRERA-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|UBALA-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|VERGARA-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|BUESACO-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|CUMBAL-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|NORCASIA-CALDAS|NACIONAL
YARUMAL-ANTIOQUIA|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
YARUMAL-ANTIOQUIA|PLANADAS-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|AMBALEMA-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|GUALMATÁN-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|LA FLORIDA (N)-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|SAN PABLO-NARIÑO(CAS)|NACIONAL
YARUMAL-ANTIOQUIA|ATACO-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|BELEN-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|CHAGUANI-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|COYAIMA-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|EL PEÑON-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|EL TAMBO (NA)-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|GUACHUCAL-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|GUAITARILLA-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|NARIÑO-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|SANTA ELENA-VALLE(CORRGTO)|NACIONAL
YARUMAL-ANTIOQUIA|VILLANUEVA (C)-CASANARE|NACIONAL
YARUMAL-ANTIOQUIA|VIANI-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|LA CRUZ-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|CARMEN DE APICALA-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|ICONONZO-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|LERIDA-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|MONGUI-BOYACA|NACIONAL
YARUMAL-ANTIOQUIA|TOPAGA-BOYACA|NACIONAL
YARUMAL-ANTIOQUIA|ALVARADO-TOLIMA|NACIONAL
YARUMAL-ANTIOQUIA|GUALANDAY-TOLIMA(CAS)|NACIONAL
YARUMAL-ANTIOQUIA|CASTILLA LA NUEVA-META|NACIONAL
YARUMAL-ANTIOQUIA|PUERTO GAITAN-META|NACIONAL
YARUMAL-ANTIOQUIA|RICAURTE-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|CAPARRAPI-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|GUAYABETAL-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|GUAYABAL DE SIQUIMA-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|LA PALMA-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|TOPAIPI-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|YACOPI-CUNDINAMARCA|NACIONAL
YARUMAL-ANTIOQUIA|CHACHAGÜI-NARIÑO|NACIONAL
YARUMAL-ANTIOQUIA|MORALES (C)-CAUCA|NACIONAL
YARUMAL-ANTIOQUIA|NILO-CUNDINAMARCA|NACIONAL
YUMBO-VALLE(CORRGTO)|SANTUARIO-RISARALDA|NACIONAL
YOTOCO-VALLE|SANTUARIO-RISARALDA|NACIONAL
YUMBO-VALLE(CORRGTO)|APIA-RISARALDA|NACIONAL
YOTOCO-VALLE|APIA-RISARALDA|NACIONAL
YUMBO-VALLE(CORRGTO)|BELALCAZAR (CL)-CALDAS|NACIONAL
YOTOCO-VALLE|BELALCAZAR (CL)-CALDAS|NACIONAL
YACOPI-CUNDINAMARCA|CASABE - YONDO-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|OROCUE-CASANARE|NACIONAL
YACOPI-CUNDINAMARCA|GUAYABETAL-CUNDINAMARCA|NACIONAL
YOPAL-CASANARE|LA CEJA-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|CAUCASIA-ANTIOQUIA|NACIONAL
YOPAL-CASANARE|MONTELIBANO-CORDOBA|NACIONAL
YOPAL-CASANARE|PUERTO BERRIO-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|CAUCASIA-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|MONTELIBANO-CORDOBA|NACIONAL
YACOPI-CUNDINAMARCA|PUERTO BERRIO-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|EL CARMEN DE VIBORAL-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|LA CEJA-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
YACOPI-CUNDINAMARCA|MARINILLA-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|EL SANTUARIO-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|YARUMAL-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|GUARNE-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|RETIRO-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|SAN CRISTOBAL-ANTIOQUIA(CAS)|NACIONAL
YOPAL-CASANARE|CAJAMARCA-TOLIMA|NACIONAL
YOPAL-CASANARE|ALVARADO-TOLIMA|NACIONAL
YACOPI-CUNDINAMARCA|VICTORIA-CALDAS|NACIONAL
YACOPI-CUNDINAMARCA|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
YACOPI-CUNDINAMARCA|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
YACOPI-CUNDINAMARCA|CAJAMARCA-TOLIMA|NACIONAL
YACOPI-CUNDINAMARCA|LERIDA-TOLIMA|NACIONAL
YACOPI-CUNDINAMARCA|ALVARADO-TOLIMA|NACIONAL
YACOPI-CUNDINAMARCA|GUALANDAY-TOLIMA(CAS)|NACIONAL
YACOPI-CUNDINAMARCA|BUENOS AIRES-TOLIMA(CAS)|NACIONAL
YUMBO-VALLE(CORRGTO)|LA PAILA-VALLE|NACIONAL
YOTOCO-VALLE|LA PAILA-VALLE|NACIONAL
YUMBO-VALLE(CORRGTO)|FRESNO-TOLIMA|NACIONAL
YOTOCO-VALLE|FRESNO-TOLIMA|NACIONAL
YACOPI-CUNDINAMARCA|GUADUAS-CUNDINAMARCA|NACIONAL
YACOPI-CUNDINAMARCA|CAQUEZA-CUNDINAMARCA|NACIONAL
YACOPI-CUNDINAMARCA|CHIPAQUE-CUNDINAMARCA|NACIONAL
YACOPI-CUNDINAMARCA|MANTA-CUNDINAMARCA|NACIONAL
YACOPI-CUNDINAMARCA|CHOACHI-CUNDINAMARCA|NACIONAL
YACOPI-CUNDINAMARCA|FOMEQUE-CUNDINAMARCA|NACIONAL
YACOPI-CUNDINAMARCA|CAPARRAPI-CUNDINAMARCA|NACIONAL
YACOPI-CUNDINAMARCA|GUAYABAL DE SIQUIMA-CUNDINAMARCA|NACIONAL
YACOPI-CUNDINAMARCA|LA PALMA-CUNDINAMARCA|NACIONAL
YACOPI-CUNDINAMARCA|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
YOPAL-CASANARE|POPAYAN-CAUCA|NACIONAL
YACOPI-CUNDINAMARCA|BUENAVENTURA-VALLE|NACIONAL
YACOPI-CUNDINAMARCA|IPIALES-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|PASTO-NARIÑO|NACIONAL
YACOPI-CUNDINAMARCA|POPAYAN-CAUCA|NACIONAL
YACOPI-CUNDINAMARCA|SILVIA-CAUCA|NACIONAL
