NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
ACEVEDO-HUILA|FLORIDABLANCA-SANTANDER|NACIONAL
ACEVEDO-HUILA|CAJAMARCA-TOLIMA|NACIONAL
ACEVEDO-HUILA|BUENOS AIRES-TOLIMA(CAS)|NACIONAL
ALTAMIRA-HUILA|BARRANQUILLA-ATLANTICO|NACIONAL
ALTAMIRA-HUILA|CIENAGA-MAGDALENA|NACIONAL
ALTAMIRA-HUILA|MONTERIA-CORDOBA|NACIONAL
ALTAMIRA-HUILA|FUNDACION-MAGDALENA|NACIONAL
ALTAMIRA-HUILA|MAGANGUE-BOLIVAR|NACIONAL
ALTAMIRA-HUILA|RIOHACHA-LA GUAJIRA|NACIONAL
ALTAMIRA-HUILA|SANTA MARTA-MAGDALENA|NACIONAL
ALTAMIRA-HUILA|SINCELEJO-SUCRE|NACIONAL
ALTAMIRA-HUILA|EL CARMEN DE BOLIVAR-BOLIVAR|NACIONAL
ALTAMIRA-HUILA|VALLEDUPAR-CESAR|NACIONAL
ALTAMIRA-HUILA|COROZAL-SUCRE|NACIONAL
ALTAMIRA-HUILA|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|MARSELLA-RISARALDA|NACIONAL
ALTAMIRA-HUILA|PACORA-CALDAS|NACIONAL
ALTAMIRA-HUILA|AGUADAS-CALDAS|NACIONAL
ALTAMIRA-HUILA|ORITO-PUTUMAYO|NACIONAL
ALTAMIRA-HUILA|NEIRA-CALDAS|NACIONAL
ALTAMIRA-HUILA|BARANOA-ATLANTICO|NACIONAL
ALTAMIRA-HUILA|FRESNO-TOLIMA|NACIONAL
ALTAMIRA-HUILA|MALAMBO-ATLANTICO|NACIONAL
ALTAMIRA-HUILA|TURBACO B-BOLIVAR|NACIONAL
ALTAMIRA-HUILA|LA PAILA-VALLE|NACIONAL
ALGECIRAS-HUILA|MEDELLIN-ANTIOQUIA|NACIONAL
AIPE-HUILA|SAN ANTONIO DE PRADO-ANTIOQUIA|NACIONAL
AIPE-HUILA|SAN CRISTOBAL-ANTIOQUIA(CAS)|NACIONAL
ACEVEDO-HUILA|LA VICTORIA (B)-BOYACA|NACIONAL
ALTAMIRA-HUILA|CAUCASIA-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|ITAGUI-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|ENVIGADO-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|MONTELIBANO-CORDOBA|NACIONAL
ALTAMIRA-HUILA|BELLO-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|PUERTO BERRIO-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|CALDAS-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|COPACABANA-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|GIRARDOTA-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|LA CEJA-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
ALTAMIRA-HUILA|MARINILLA-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|GUARNE-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|LA ESTRELLA-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|SABANETA-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|BARBOSA-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|RETIRO-ANTIOQUIA|NACIONAL
ALGECIRAS-HUILA|ESPINAL-TOLIMA|NACIONAL
ALGECIRAS-HUILA|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|VILLETA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|UBATE-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|GUADUAS-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|CAQUEZA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|TOCAIMA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|CAJICA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|TABIO-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|GUATAVITA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SILVANIA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SOACHA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|TENJO-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|CACHIPAY-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|PACHO-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|ZIPACON-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SOPO-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|ALBAN-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|COGUA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|CHIPAQUE-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|GACHANCIPA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|GUACHETA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|LA MESA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|NEMOCON-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SESQUILE-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SIBATE-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|TOCANCIPA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|UBALA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|CARMEN DE APICALA-TOLIMA|NACIONAL
ALGECIRAS-HUILA|EL COLEGIO (MESITAS)-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|CHOCONTA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|LA CALERA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|GUASCA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|BOJACA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|CHOACHI-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|GRANADA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SAN FRANCISCO-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|NACIONAL
ALGECIRAS-HUILA|FOMEQUE-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SUESCA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|FLANDES-TOLIMA|NACIONAL
ALGECIRAS-HUILA|LA FLORIDA-CUNDINAMARCA(INSPOL)|NACIONAL
ALGECIRAS-HUILA|LA VEGA-CUNDINAMARCA(CENTPOBL)|NACIONAL
ALGECIRAS-HUILA|SUBACHOQUE-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SUTATAUSA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SUSA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SASAIMA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|TIBITO-CUNDINAMARCA(CENTPOBL)|NACIONAL
ALGECIRAS-HUILA|BRICEÑO-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|EL ROSAL-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|NOCAIMA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|SIMIJACA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|VIOTA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|VILLAPINZON-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|RICAURTE-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|MACHETA-CUNDINAMARCA|NACIONAL
ALGECIRAS-HUILA|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
ACEVEDO-HUILA|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
ALTAMIRA-HUILA|VIANI-CUNDINAMARCA|NACIONAL
ALTAMIRA-HUILA|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
ALTAMIRA-HUILA|UTICA-CUNDINAMARCA|NACIONAL
ANAPOIMA-CUNDINAMARCA|CHINU-CORDOBA|NACIONAL
ANAPOIMA-CUNDINAMARCA|COVEÑAS-SUCRE|NACIONAL
ANAPOIMA-CUNDINAMARCA|SANTA ANA (M)-MAGDALENA|NACIONAL
APULO-CUNDINAMARCA|CHINU-CORDOBA|NACIONAL
APULO-CUNDINAMARCA|COVEÑAS-SUCRE|NACIONAL
APULO-CUNDINAMARCA|SANTA ANA (M)-MAGDALENA|NACIONAL
AIPE-HUILA|SAN JACINTO-BOLIVAR|NACIONAL
AIPE-HUILA|LA GRAN VIA-MAGDALENA(CORRGTO)|NACIONAL
ANOLAIMA-CUNDINAMARCA|CHINU-CORDOBA|NACIONAL
ANOLAIMA-CUNDINAMARCA|COVEÑAS-SUCRE|NACIONAL
ANOLAIMA-CUNDINAMARCA|SANTA ANA (M)-MAGDALENA|NACIONAL
ARJONA B-BOLIVAR|DISTRACCION-LA GUAJIRA|NACIONAL
ARJONA B-BOLIVAR|EL MOLINO-LA GUAJIRA|NACIONAL
ALTAMIRA-HUILA|SAN JACINTO-BOLIVAR|NACIONAL
ALTO POMPEYA-META(CAS)|SAN JACINTO-BOLIVAR|NACIONAL
ALTO POMPEYA-META(CAS)|SAMPUES-SUCRE|NACIONAL
ALTO POMPEYA-META(CAS)|CHIMA (C)-CORDOBA|NACIONAL
ALTO POMPEYA-META(CAS)|LA GRAN VIA-MAGDALENA(CORRGTO)|NACIONAL
ANAPOIMA-CUNDINAMARCA|AMBALEMA-TOLIMA|NACIONAL
APULO-CUNDINAMARCA|AMBALEMA-TOLIMA|NACIONAL
ALGECIRAS-HUILA|TOPAGA-BOYACA|NACIONAL
ALGECIRAS-HUILA|SUAREZ-CAUCA|NACIONAL
ALGECIRAS-HUILA|CASABE - YONDO-ANTIOQUIA|NACIONAL
AIPE-HUILA|AMBALEMA-TOLIMA|NACIONAL
AIPE-HUILA|CASABE - YONDO-ANTIOQUIA|NACIONAL
ANOLAIMA-CUNDINAMARCA|AMBALEMA-TOLIMA|NACIONAL
ALTO POMPEYA-META(CAS)|SUAREZ-CAUCA|NACIONAL
ALTO POMPEYA-META(CAS)|CASABE - YONDO-ANTIOQUIA|NACIONAL
ANAPOIMA-CUNDINAMARCA|UBALA-CUNDINAMARCA|NACIONAL
ANAPOIMA-CUNDINAMARCA|VERGARA-CUNDINAMARCA|NACIONAL
APULO-CUNDINAMARCA|UBALA-CUNDINAMARCA|NACIONAL
APULO-CUNDINAMARCA|VERGARA-CUNDINAMARCA|NACIONAL
ANOLAIMA-CUNDINAMARCA|UBALA-CUNDINAMARCA|NACIONAL
ANOLAIMA-CUNDINAMARCA|VERGARA-CUNDINAMARCA|NACIONAL
ALTO POMPEYA-META(CAS)|CABRERA-CUNDINAMARCA|NACIONAL
ALTO POMPEYA-META(CAS)|UBALA-CUNDINAMARCA|NACIONAL
ALTO POMPEYA-META(CAS)|VERGARA-CUNDINAMARCA|NACIONAL
AIPE-HUILA|UBALA-CUNDINAMARCA|NACIONAL
AIPE-HUILA|VERGARA-CUNDINAMARCA|NACIONAL
AIPE-HUILA|VIANI-CUNDINAMARCA|NACIONAL
AIPE-HUILA|ICONONZO-TOLIMA|NACIONAL
AIPE-HUILA|GUAYABAL DE SIQUIMA-CUNDINAMARCA|NACIONAL
AIPE-HUILA|UTICA-CUNDINAMARCA|NACIONAL
AIPE-HUILA|NILO-CUNDINAMARCA|NACIONAL
ACEVEDO-HUILA|GUADUAS-CUNDINAMARCA|NACIONAL
ACEVEDO-HUILA|CAQUEZA-CUNDINAMARCA|NACIONAL
ACEVEDO-HUILA|CHIPAQUE-CUNDINAMARCA|NACIONAL
ACEVEDO-HUILA|VIANI-CUNDINAMARCA|NACIONAL
ACEVEDO-HUILA|CHOACHI-CUNDINAMARCA|NACIONAL
ACEVEDO-HUILA|FOMEQUE-CUNDINAMARCA|NACIONAL
ACEVEDO-HUILA|UTICA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|ESPINAL-TOLIMA|NACIONAL
AGRADO-HUILA|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|VILLETA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|UBATE-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|GUADUAS-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|CAQUEZA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|TOCAIMA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|CAJICA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|TABIO-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|GUATAVITA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|SOACHA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|TENJO-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|CACHIPAY-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|PACHO-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|ZIPACON-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|SOPO-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|COGUA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|CHIPAQUE-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|GACHANCIPA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|GUACHETA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|LA MESA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|NEMOCON-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|SESQUILE-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|SIBATE-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|TOCANCIPA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|EL COLEGIO (MESITAS)-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|CHOCONTA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|LA CALERA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|GUASCA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|BOJACA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|CHOACHI-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|GRANADA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|NACIONAL
AGRADO-HUILA|FOMEQUE-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|SUESCA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|FLANDES-TOLIMA|NACIONAL
AGRADO-HUILA|LA FLORIDA-CUNDINAMARCA(INSPOL)|NACIONAL
AGRADO-HUILA|LA VEGA-CUNDINAMARCA(CENTPOBL)|NACIONAL
AGRADO-HUILA|SUBACHOQUE-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|SUSA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|SASAIMA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|TIBITO-CUNDINAMARCA(CENTPOBL)|NACIONAL
AGRADO-HUILA|EL ROSAL-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|NOCAIMA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|VIOTA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|VILLAPINZON-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|MACHETA-CUNDINAMARCA|NACIONAL
AIPE-HUILA|GUALANDAY-TOLIMA(CAS)|NACIONAL
AIPE-HUILA|MURILLO-TOLIMA|NACIONAL
ALTO POMPEYA-META(CAS)|SAN ANTONIO-TOLIMA|NACIONAL
ANAPOIMA-CUNDINAMARCA|CUMBAL-NARIÑO|NACIONAL
ANAPOIMA-CUNDINAMARCA|GUALMATÁN-NARIÑO|NACIONAL
ANAPOIMA-CUNDINAMARCA|PUERRES-NARIÑO|NACIONAL
ANAPOIMA-CUNDINAMARCA|GUACHUCAL-NARIÑO|NACIONAL
APULO-CUNDINAMARCA|CUMBAL-NARIÑO|NACIONAL
APULO-CUNDINAMARCA|GUALMATÁN-NARIÑO|NACIONAL
APULO-CUNDINAMARCA|PUERRES-NARIÑO|NACIONAL
APULO-CUNDINAMARCA|GUACHUCAL-NARIÑO|NACIONAL
ALGECIRAS-HUILA|PUERTO TEJADA-CAUCA|NACIONAL
ALGECIRAS-HUILA|CUMBAL-NARIÑO|NACIONAL
ALGECIRAS-HUILA|LA CRUZ-NARIÑO|NACIONAL
ALGECIRAS-HUILA|GUALMATÁN-NARIÑO|NACIONAL
ALGECIRAS-HUILA|PUERRES-NARIÑO|NACIONAL
ALGECIRAS-HUILA|GUACHUCAL-NARIÑO|NACIONAL
ALGECIRAS-HUILA|MORALES (C)-CAUCA|NACIONAL
AIPE-HUILA|CUMBAL-NARIÑO|NACIONAL
AIPE-HUILA|GUALMATÁN-NARIÑO|NACIONAL
AIPE-HUILA|PUERRES-NARIÑO|NACIONAL
AIPE-HUILA|GUACHUCAL-NARIÑO|NACIONAL
ANOLAIMA-CUNDINAMARCA|CUMBAL-NARIÑO|NACIONAL
ANOLAIMA-CUNDINAMARCA|GUALMATÁN-NARIÑO|NACIONAL
ANOLAIMA-CUNDINAMARCA|PUERRES-NARIÑO|NACIONAL
ANOLAIMA-CUNDINAMARCA|GUACHUCAL-NARIÑO|NACIONAL
AGRADO-HUILA|PUERTO TEJADA-CAUCA|NACIONAL
ALTAMIRA-HUILA|PUERRES-NARIÑO|NACIONAL
ALTO POMPEYA-META(CAS)|SILVIA-CAUCA|NACIONAL
ALTO POMPEYA-META(CAS)|LA CRUZ-NARIÑO|NACIONAL
ALTO POMPEYA-META(CAS)|CHACHAGÜI-NARIÑO|NACIONAL
ALTO POMPEYA-META(CAS)|MORALES (C)-CAUCA|NACIONAL
ANAPOIMA-CUNDINAMARCA|FRESNO-TOLIMA|NACIONAL
APULO-CUNDINAMARCA|FRESNO-TOLIMA|NACIONAL
ANOLAIMA-CUNDINAMARCA|FRESNO-TOLIMA|NACIONAL
AIPE-HUILA|FRESNO-TOLIMA|NACIONAL
ANAPOIMA-CUNDINAMARCA|MARSELLA-RISARALDA|NACIONAL
ANAPOIMA-CUNDINAMARCA|PACORA-CALDAS|NACIONAL
ANAPOIMA-CUNDINAMARCA|AGUADAS-CALDAS|NACIONAL
ANAPOIMA-CUNDINAMARCA|NEIRA-CALDAS|NACIONAL
ANAPOIMA-CUNDINAMARCA|VIJES-VALLE|NACIONAL
ANAPOIMA-CUNDINAMARCA|LA PAILA-VALLE|NACIONAL
APULO-CUNDINAMARCA|MARSELLA-RISARALDA|NACIONAL
APULO-CUNDINAMARCA|PACORA-CALDAS|NACIONAL
APULO-CUNDINAMARCA|AGUADAS-CALDAS|NACIONAL
APULO-CUNDINAMARCA|NEIRA-CALDAS|NACIONAL
APULO-CUNDINAMARCA|VIJES-VALLE|NACIONAL
APULO-CUNDINAMARCA|LA PAILA-VALLE|NACIONAL
AIPE-HUILA|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
ANOLAIMA-CUNDINAMARCA|MARSELLA-RISARALDA|NACIONAL
ANOLAIMA-CUNDINAMARCA|PACORA-CALDAS|NACIONAL
ANOLAIMA-CUNDINAMARCA|AGUADAS-CALDAS|NACIONAL
ANOLAIMA-CUNDINAMARCA|NEIRA-CALDAS|NACIONAL
ANOLAIMA-CUNDINAMARCA|VIJES-VALLE|NACIONAL
ANOLAIMA-CUNDINAMARCA|LA PAILA-VALLE|NACIONAL
ACEVEDO-HUILA|GRANADA (M)-META|NACIONAL
ACEVEDO-HUILA|VILLAVICENCIO-META|NACIONAL
ACEVEDO-HUILA|YOPAL-CASANARE|NACIONAL
ACEVEDO-HUILA|TAURAMENA-CASANARE|NACIONAL
ACEVEDO-HUILA|AGUAZUL-CASANARE|NACIONAL
ACEVEDO-HUILA|MONTERREY-CASANARE|NACIONAL
ACEVEDO-HUILA|GUAMAL-META|NACIONAL
ACEVEDO-HUILA|RESTREPO-META|NACIONAL
ACEVEDO-HUILA|CUMARAL-META|NACIONAL
ACEVEDO-HUILA|PUERTO LOPEZ-META|NACIONAL
ACEVEDO-HUILA|APIAY-META(CENTPOBL)|NACIONAL
AGRADO-HUILA|GRANADA (M)-META|NACIONAL
AGRADO-HUILA|VILLAVICENCIO-META|NACIONAL
AGRADO-HUILA|YOPAL-CASANARE|NACIONAL
AGRADO-HUILA|TAURAMENA-CASANARE|NACIONAL
AGRADO-HUILA|AGUAZUL-CASANARE|NACIONAL
AGRADO-HUILA|MONTERREY-CASANARE|NACIONAL
AGRADO-HUILA|GUAMAL-META|NACIONAL
AGRADO-HUILA|RESTREPO-META|NACIONAL
AGRADO-HUILA|CUMARAL-META|NACIONAL
AGRADO-HUILA|PUERTO LOPEZ-META|NACIONAL
AGRADO-HUILA|APIAY-META(CENTPOBL)|NACIONAL
AIPE-HUILA|EL SANTUARIO-ANTIOQUIA|NACIONAL
AIPE-HUILA|DON MATIAS-ANTIOQUIA|NACIONAL
ALTAMIRA-HUILA|EL SANTUARIO-ANTIOQUIA|NACIONAL
ALTO POMPEYA-META(CAS)|EL SANTUARIO-ANTIOQUIA|NACIONAL
ALGECIRAS-HUILA|AGUAZUL-CASANARE|NACIONAL
ALGECIRAS-HUILA|ACACIAS-META|NACIONAL
AIPE-HUILA|ORITO-PUTUMAYO|NACIONAL
ACEVEDO-HUILA|ACACIAS-META|NACIONAL
AGRADO-HUILA|ACACIAS-META|NACIONAL
AGRADO-HUILA|FLORIDABLANCA-SANTANDER|NACIONAL
ALTO POMPEYA-META(CAS)|OROCUE-CASANARE|NACIONAL
AIPE-HUILA|SAN BERNARDO-CUNDINAMARCA|NACIONAL
AIPE-HUILA|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
AGRADO-HUILA|BRICEÑO-CUNDINAMARCA|NACIONAL
ALTO POMPEYA-META(CAS)|SAN BERNARDO-CUNDINAMARCA|NACIONAL
AIPE-HUILA|CAUCASIA-ANTIOQUIA|NACIONAL
AGRADO-HUILA|LA VICTORIA (B)-BOYACA|NACIONAL
ALTO POMPEYA-META(CAS)|CAUCASIA-ANTIOQUIA|NACIONAL
ALTO POMPEYA-META(CAS)|MONTELIBANO-CORDOBA|NACIONAL
ALTO POMPEYA-META(CAS)|PUERTO BERRIO-ANTIOQUIA|NACIONAL
ALTO POMPEYA-META(CAS)|LA CEJA-ANTIOQUIA|NACIONAL
ALGECIRAS-HUILA|ANDALUCIA-VALLE|NACIONAL
ALGECIRAS-HUILA|SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO)|NACIONAL
AGRADO-HUILA|ANDALUCIA-VALLE|NACIONAL
AGRADO-HUILA|YUMBO-VALLE(CORRGTO)|NACIONAL
AGRADO-HUILA|YOTOCO-VALLE|NACIONAL
AGRADO-HUILA|DARIEN (CALIMA)-VALLE|NACIONAL
AGRADO-HUILA|VILLA RICA-CAUCA|NACIONAL
AGRADO-HUILA|SAN PEDRO(V)-VALLE|NACIONAL
ALTO POMPEYA-META(CAS)|POPAYAN-CAUCA|NACIONAL
ANAPOIMA-CUNDINAMARCA|APIA-RISARALDA|NACIONAL
ANAPOIMA-CUNDINAMARCA|BELALCAZAR (CL)-CALDAS|NACIONAL
ANAPOIMA-CUNDINAMARCA|SANTUARIO-RISARALDA|NACIONAL
APULO-CUNDINAMARCA|APIA-RISARALDA|NACIONAL
APULO-CUNDINAMARCA|BELALCAZAR (CL)-CALDAS|NACIONAL
APULO-CUNDINAMARCA|SANTUARIO-RISARALDA|NACIONAL
ALGECIRAS-HUILA|CAJAMARCA-TOLIMA|NACIONAL
AIPE-HUILA|APIA-RISARALDA|NACIONAL
AIPE-HUILA|BELALCAZAR (CL)-CALDAS|NACIONAL
AIPE-HUILA|SANTUARIO-RISARALDA|NACIONAL
AIPE-HUILA|LA PAILA-VALLE|NACIONAL
ANOLAIMA-CUNDINAMARCA|APIA-RISARALDA|NACIONAL
ANOLAIMA-CUNDINAMARCA|BELALCAZAR (CL)-CALDAS|NACIONAL
ANOLAIMA-CUNDINAMARCA|SANTUARIO-RISARALDA|NACIONAL
AGRADO-HUILA|CAJAMARCA-TOLIMA|NACIONAL
AGRADO-HUILA|BUENOS AIRES-TOLIMA(CAS)|NACIONAL
AGRADO-HUILA|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
ALTAMIRA-HUILA|APIA-RISARALDA|NACIONAL
ALTAMIRA-HUILA|BELALCAZAR (CL)-CALDAS|NACIONAL
ALTAMIRA-HUILA|SANTUARIO-RISARALDA|NACIONAL
AIPE-HUILA|FALAN-TOLIMA|NACIONAL
AIPE-HUILA|NORCASIA-CALDAS|NACIONAL
AIPE-HUILA|PALOCABILDO-TOLIMA|NACIONAL
AIPE-HUILA|SAMANA-CALDAS|NACIONAL
ANAPOIMA-CUNDINAMARCA|CODAZZI-CESAR|NACIONAL
ANAPOIMA-CUNDINAMARCA|PURISIMA-CORDOBA|NACIONAL
ANAPOIMA-CUNDINAMARCA|SAN ANDRES DE SOTAVENTO-CORDOBA|NACIONAL
ANAPOIMA-CUNDINAMARCA|SAN PELAYO-CORDOBA|NACIONAL
ANAPOIMA-CUNDINAMARCA|EL COPEY-CESAR|NACIONAL
APULO-CUNDINAMARCA|CODAZZI-CESAR|NACIONAL
APULO-CUNDINAMARCA|PURISIMA-CORDOBA|NACIONAL
APULO-CUNDINAMARCA|SAN ANDRES DE SOTAVENTO-CORDOBA|NACIONAL
APULO-CUNDINAMARCA|SAN PELAYO-CORDOBA|NACIONAL
APULO-CUNDINAMARCA|EL COPEY-CESAR|NACIONAL
ANOLAIMA-CUNDINAMARCA|CODAZZI-CESAR|NACIONAL
ANOLAIMA-CUNDINAMARCA|PURISIMA-CORDOBA|NACIONAL
ANOLAIMA-CUNDINAMARCA|SAN ANDRES DE SOTAVENTO-CORDOBA|NACIONAL
ANOLAIMA-CUNDINAMARCA|SAN PELAYO-CORDOBA|NACIONAL
ANOLAIMA-CUNDINAMARCA|EL COPEY-CESAR|NACIONAL
ARJONA B-BOLIVAR|PURISIMA-CORDOBA|NACIONAL
ARJONA B-BOLIVAR|PUEBLO NUEVO-CORDOBA|NACIONAL
ARJONA B-BOLIVAR|MANAURE (C)-CESAR(CORRGTO)|NACIONAL
ALTO POMPEYA-META(CAS)|BOSCONIA-CESAR|NACIONAL
ALTO POMPEYA-META(CAS)|SAN ANTERO-CORDOBA|NACIONAL
ALTO POMPEYA-META(CAS)|LA PAZ-CESAR|NACIONAL
ALTO POMPEYA-META(CAS)|SAN DIEGO-CESAR|NACIONAL
ANAPOIMA-CUNDINAMARCA|CHIMICHAGUA-CESAR|NACIONAL
ANAPOIMA-CUNDINAMARCA|PIVIJAY-MAGDALENA|NACIONAL
APULO-CUNDINAMARCA|CHIMICHAGUA-CESAR|NACIONAL
