NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
VIGIA DEL FUERTE-ANTIOQUIA|PIJAO-QUINDIO|ESPECIAL
VIGIA DEL FUERTE-ANTIOQUIA|BALBOA-RISARALDA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|CHICORAL-TOLIMA(INSPOLDEP)|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|MANZANARES-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|RISARALDA-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SALAMINA-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|FILADELFIA-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|LA MERCED-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|MARMATO-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|MARQUETALIA-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|PALESTINA-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|CHAPARRAL-TOLIMA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|GUAMO-TOLIMA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|ORTEGA-TOLIMA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|ROVIRA-TOLIMA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SALDAÑA-TOLIMA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|PUEBLO RICO-RISARALDA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|PIJAO-QUINDIO|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|PENSILVANIA-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|ARANZAZU-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|BALBOA-RISARALDA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|LA CELIA-RISARALDA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|ARAUCA-CALDAS(CORRGTO)|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|ARGELIA (V)-VALLE|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|VALLE DE SAN JUAN-TOLIMA|ESPECIAL
VILLA RICA-CAUCA|MANZANARES-CALDAS|ESPECIAL
VILLA RICA-CAUCA|RISARALDA-CALDAS|ESPECIAL
VILLA RICA-CAUCA|LA MERCED-CALDAS|ESPECIAL
VILLA RICA-CAUCA|MARMATO-CALDAS|ESPECIAL
VILLA RICA-CAUCA|MARQUETALIA-CALDAS|ESPECIAL
VILLA RICA-CAUCA|PALESTINA-CALDAS|ESPECIAL
VILLA RICA-CAUCA|CHAPARRAL-TOLIMA|ESPECIAL
VILLA RICA-CAUCA|ORTEGA-TOLIMA|ESPECIAL
VILLA RICA-CAUCA|SALDAÑA-TOLIMA|ESPECIAL
VILLA RICA-CAUCA|VALLE DE SAN JUAN-TOLIMA|ESPECIAL
VILLANUEVA (C)-CASANARE|MARQUETALIA-CALDAS|ESPECIAL
VILLA RICA-CAUCA|SAN JOSE (C)-CALDAS|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SAN JOSE (C)-CALDAS|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|SAN JOSE (C)-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|GENOVA (Q)-QUINDIO|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|GENOVA (Q)-QUINDIO|ESPECIAL
VIANI-CUNDINAMARCA|GENOVA (Q)-QUINDIO|ESPECIAL
VALDIVIA-ANTIOQUIA|GENOVA (Q)-QUINDIO|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|GENOVA (Q)-QUINDIO|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|GENOVA (Q)-QUINDIO|ESPECIAL
VALDIVIA-ANTIOQUIA|SAN LUIS-TOLIMA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SAN LUIS-TOLIMA|ESPECIAL
VIJES-VALLE|SAN LUIS-TOLIMA|ESPECIAL
VILLA RICA-CAUCA|SAN LUIS-TOLIMA|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|SAN LUIS-TOLIMA|ESPECIAL
VILLETA-CUNDINAMARCA|PIJAO-QUINDIO|ESPECIAL
VILLETA-CUNDINAMARCA|BALBOA-RISARALDA|ESPECIAL
VERGARA-CUNDINAMARCA|MARQUETALIA-CALDAS|ESPECIAL
VIANI-CUNDINAMARCA|CHICORAL-TOLIMA(INSPOLDEP)|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|CHICORAL-TOLIMA(INSPOLDEP)|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|MANZANARES-CALDAS|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|RISARALDA-CALDAS|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|SALAMINA-CALDAS|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|LA MERCED-CALDAS|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|MARMATO-CALDAS|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|MARQUETALIA-CALDAS|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|PALESTINA-CALDAS|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|ROVIRA-TOLIMA|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|SAN JOSE (C)-CALDAS|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|ARANZAZU-CALDAS|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|ARANZAZU-CALDAS|ESPECIAL
VIANI-CUNDINAMARCA|ARAUCA-CALDAS(CORRGTO)|ESPECIAL
VILLA RICA-CAUCA|ARAUCA-CALDAS(CORRGTO)|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|ARAUCA-CALDAS(CORRGTO)|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|ARAUCA-CALDAS(CORRGTO)|ESPECIAL
VILLETA-CUNDINAMARCA|ALPUJARRA-TOLIMA|ESPECIAL
VILLETA-CUNDINAMARCA|ALBANIA-CAQUETA|ESPECIAL
VILLETA-CUNDINAMARCA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VIANI-CUNDINAMARCA|SANTA MARIA-HUILA|ESPECIAL
VILLA RICA-CAUCA|BARAYA-HUILA|ESPECIAL
VILLA RICA-CAUCA|SANTA MARIA-HUILA|ESPECIAL
VALDIVIA-ANTIOQUIA|ALPUJARRA-TOLIMA|ESPECIAL
VALDIVIA-ANTIOQUIA|TELLO-HUILA|ESPECIAL
VALDIVIA-ANTIOQUIA|SAN JOSE DEL FRAGUA-CAQUETA|ESPECIAL
VALDIVIA-ANTIOQUIA|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
VALDIVIA-ANTIOQUIA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VIGIA DEL FUERTE-ANTIOQUIA|ALPUJARRA-TOLIMA|ESPECIAL
VIGIA DEL FUERTE-ANTIOQUIA|ALBANIA-CAQUETA|ESPECIAL
VIGIA DEL FUERTE-ANTIOQUIA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VIGIA DEL FUERTE-ANTIOQUIA|COLOMBIA-HUILA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|LA ARGENTINA-HUILA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|BARAYA-HUILA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|CURILLO-CAQUETA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|ALPUJARRA-TOLIMA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SAN JOSE DEL FRAGUA-CAQUETA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|ALBANIA-CAQUETA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|COLOMBIA-HUILA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SANTA MARIA-HUILA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|VILLAVIEJA-HUILA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SAN JOSE DE ISNOS-HUILA|ESPECIAL
VILLA RICA-CAUCA|SAN JOSE DE ISNOS-HUILA|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VIGIA DEL FUERTE-ANTIOQUIA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLA GORGONA-VALLE(CORRGTO)|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLAVICENCIO-META|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLANUEVA (C)-CASANARE|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VERGARA-CUNDINAMARCA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VENADILLO-TOLIMA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VIJES-VALLE|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLARRICA (T)-TOLIMA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLANUEVA-LA GUAJIRA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VALENCIA-CORDOBA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLETA-CUNDINAMARCA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLAMARIA-CALDAS|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLA RICA-CAUCA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VIOTA-CUNDINAMARCA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLAPINZON-CUNDINAMARCA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VILLAVICENCIO-META|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VILLANUEVA (C)-CASANARE|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VERGARA-CUNDINAMARCA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VENADILLO-TOLIMA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VIJES-VALLE|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VILLARRICA (T)-TOLIMA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VILLANUEVA-LA GUAJIRA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VALENCIA-CORDOBA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VILLAMARIA-CALDAS|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VILLA RICA-CAUCA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VIOTA-CUNDINAMARCA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VILLAPINZON-CUNDINAMARCA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VILLA GORGONA-VALLE(CORRGTO)|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VIANI-CUNDINAMARCA|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
VIJES-VALLE|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
VILLA RICA-CAUCA|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
VENECIA (C)-CUNDINAMARCA|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
VILLA RICA-CAUCA|SAN JOSE DEL FRAGUA-CAQUETA|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|SAN JOSE DEL FRAGUA-CAQUETA|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|SAN JOSE DEL FRAGUA-CAQUETA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CHICORAL-TOLIMA(INSPOLDEP)|ESPECIAL
VENECIA (C)-CUNDINAMARCA|MALAGA-SANTANDER|ESPECIAL
VENECIA (C)-CUNDINAMARCA|MANZANARES-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SAN VICENTE DE CHUCURI-SANTANDER|ESPECIAL
VENECIA (C)-CUNDINAMARCA|RISARALDA-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SALAMINA-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|ARCABUCO-BOYACA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CHISCAS-BOYACA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|EL ESPINO-BOYACA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|FILADELFIA-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|LA MERCED-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|MARMATO-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|MARQUETALIA-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|PALESTINA-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|LA ARGENTINA-HUILA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|BARAYA-HUILA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CURILLO-CAQUETA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|TIBU-NORTE DE SANTANDER|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CURITI-SANTANDER|ESPECIAL
VENECIA (C)-CUNDINAMARCA|ALPUJARRA-TOLIMA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CHAPARRAL-TOLIMA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|GUAMO-TOLIMA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|ORTEGA-TOLIMA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|ROVIRA-TOLIMA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SALDAÑA-TOLIMA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|PIJAO-QUINDIO|ESPECIAL
VENECIA (C)-CUNDINAMARCA|ARAUQUITA-ARAUCA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|PENSILVANIA-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|BALBOA (C)-CAUCA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|EL PLAYON-SANTANDER|ESPECIAL
VENECIA (C)-CUNDINAMARCA|RIONEGRO-SANTANDER|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CAMPECHE-ATLANTICO(CORRGTO)|ESPECIAL
VENECIA (C)-CUNDINAMARCA|POLONUEVO-ATLANTICO|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CAJIBIO-CAUCA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|ARANZAZU-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|BALBOA-RISARALDA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|LA CELIA-RISARALDA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|VERSALLES-VALLE|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CONSACA-NARIÑO|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SAN JOSE DEL FRAGUA-CAQUETA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|ALBANIA-CAQUETA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|ARAUCA-CALDAS(CORRGTO)|ESPECIAL
VENECIA (C)-CUNDINAMARCA|ARGELIA (C)-CAUCA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CHITA-BOYACA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CIENEGA-BOYACA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|COLOMBIA-HUILA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|CUNDAY-TOLIMA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|EL AGUILA-VALLE|ESPECIAL
VENECIA (C)-CUNDINAMARCA|GENOVA (N)-NARIÑO|ESPECIAL
VENECIA (C)-CUNDINAMARCA|LA BELLEZA-SANTANDER|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SAN ANDRES-SANTANDER|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SAN JOSE (C)-CALDAS|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SAN JOSE DE ISNOS-HUILA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SAN LUIS-TOLIMA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SANTA MARIA-HUILA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|VALLE DE SAN JUAN-TOLIMA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|VILLAVIEJA-HUILA|ESPECIAL
VENECIA (C)-CUNDINAMARCA|YACUANQUER-NARIÑO|ESPECIAL
VIJES-VALLE|ARBELAEZ-CUNDINAMARCA|ESPECIAL
VILLA RICA-CAUCA|ARBELAEZ-CUNDINAMARCA|ESPECIAL
VALDIVIA-ANTIOQUIA|ARBELAEZ-CUNDINAMARCA|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|ARBELAEZ-CUNDINAMARCA|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|ARBELAEZ-CUNDINAMARCA|ESPECIAL
VILLANUEVA (C)-CASANARE|SAN CARLOS DE GUAROA-META|ESPECIAL
VILLAMARIA-CALDAS|SAN CARLOS DE GUAROA-META|ESPECIAL
VIJES-VALLE|SAN CARLOS DE GUAROA-META|ESPECIAL
VILLAPINZON-CUNDINAMARCA|SAN CARLOS DE GUAROA-META|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|SAN CARLOS DE GUAROA-META|ESPECIAL
VILLA GORGONA-VALLE(CORRGTO)|SAN CARLOS DE GUAROA-META|ESPECIAL
VILLARRICA (T)-TOLIMA|SAN CARLOS DE GUAROA-META|ESPECIAL
VILLANUEVA-LA GUAJIRA|SAN CARLOS DE GUAROA-META|ESPECIAL
VALENCIA-CORDOBA|SAN CARLOS DE GUAROA-META|ESPECIAL
VILLANUEVA-LA GUAJIRA|SABANALARGA-CASANARE|ESPECIAL
VALENCIA-CORDOBA|SABANALARGA-CASANARE|ESPECIAL
VILLAMARIA-CALDAS|SABANALARGA-CASANARE|ESPECIAL
VIJES-VALLE|SABANALARGA-CASANARE|ESPECIAL
VILLAPINZON-CUNDINAMARCA|SABANALARGA-CASANARE|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|SABANALARGA-CASANARE|ESPECIAL
VILLA GORGONA-VALLE(CORRGTO)|SABANALARGA-CASANARE|ESPECIAL
VILLARRICA (T)-TOLIMA|SABANALARGA-CASANARE|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|SAN JUAN DE ARAMA-META|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|VISTAHERMOSA-META|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|LEJANIAS-META|ESPECIAL
VILLETA-CUNDINAMARCA|SAN LUIS DE PALENQUE-CASANARE|ESPECIAL
VILLA RICA-CAUCA|VISTAHERMOSA-META|ESPECIAL
VILLA RICA-CAUCA|SAN JUAN DE ARAMA-META|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|VISTAHERMOSA-META|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|LEJANIAS-META|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|SAN JUAN DE ARAMA-META|ESPECIAL
VENECIA (C)-CUNDINAMARCA|VISTAHERMOSA-META|ESPECIAL
VENECIA (C)-CUNDINAMARCA|LEJANIAS-META|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SAN JUAN DE ARAMA-META|ESPECIAL
VIGIA DEL FUERTE-ANTIOQUIA|SAN LUIS DE PALENQUE-CASANARE|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|VISTAHERMOSA-META|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SAN LUIS DE PALENQUE-CASANARE|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|LEJANIAS-META|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SAN JUAN DE ARAMA-META|ESPECIAL
VILLA RICA-CAUCA|SAN CARLOS DE GUAROA-META|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|SAN CARLOS DE GUAROA-META|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SAN CARLOS DE GUAROA-META|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SAN CARLOS DE GUAROA-META|ESPECIAL
VILLETA-CUNDINAMARCA|SAN CARLOS DE GUAROA-META|ESPECIAL
VERGARA-CUNDINAMARCA|SAN CARLOS DE GUAROA-META|ESPECIAL
VENADILLO-TOLIMA|SAN CARLOS DE GUAROA-META|ESPECIAL
VIOTA-CUNDINAMARCA|SAN CARLOS DE GUAROA-META|ESPECIAL
VILLA RICA-CAUCA|SABANALARGA-CASANARE|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|SABANALARGA-CASANARE|ESPECIAL
VENECIA (C)-CUNDINAMARCA|SABANALARGA-CASANARE|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|SABANALARGA-CASANARE|ESPECIAL
VILLETA-CUNDINAMARCA|SABANALARGA-CASANARE|ESPECIAL
VERGARA-CUNDINAMARCA|SABANALARGA-CASANARE|ESPECIAL
VIANI-CUNDINAMARCA|SABANALARGA-CASANARE|ESPECIAL
VENADILLO-TOLIMA|SABANALARGA-CASANARE|ESPECIAL
VIOTA-CUNDINAMARCA|SABANALARGA-CASANARE|ESPECIAL
VILLETA-CUNDINAMARCA|MESETAS-META|ESPECIAL
VENECIA (C)-CUNDINAMARCA|MESETAS-META|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|MESETAS-META|ESPECIAL
VERGARA-CUNDINAMARCA|MESETAS-META|ESPECIAL
VENADILLO-TOLIMA|MESETAS-META|ESPECIAL
VIJES-VALLE|MESETAS-META|ESPECIAL
VIOTA-CUNDINAMARCA|MESETAS-META|ESPECIAL
VILLAPINZON-CUNDINAMARCA|MESETAS-META|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|MESETAS-META|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|MESETAS-META|ESPECIAL
VILLARRICA (T)-TOLIMA|MESETAS-META|ESPECIAL
VILLAMARIA-CALDAS|MESETAS-META|ESPECIAL
VILLA RICA-CAUCA|MESETAS-META|ESPECIAL
VILLA GORGONA-VALLE(CORRGTO)|MESETAS-META|ESPECIAL
VILLANUEVA-LA GUAJIRA|MESETAS-META|ESPECIAL
VALENCIA-CORDOBA|MESETAS-META|ESPECIAL
VILLETA-CUNDINAMARCA|TRINIDAD-CASANARE|ESPECIAL
VICTORIA-CALDAS|TRINIDAD-CASANARE|ESPECIAL
VIGIA DEL FUERTE-ANTIOQUIA|TRINIDAD-CASANARE|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|TRINIDAD-CASANARE|ESPECIAL
VILLAVICENCIO-META|TRINIDAD-CASANARE|ESPECIAL
VALPARAISO-ANTIOQUIA|TRINIDAD-CASANARE|ESPECIAL
VENECIA-ANTIOQUIA|TRINIDAD-CASANARE|ESPECIAL
VERGARA-CUNDINAMARCA|TRINIDAD-CASANARE|ESPECIAL
VENADILLO-TOLIMA|TRINIDAD-CASANARE|ESPECIAL
VIJES-VALLE|TRINIDAD-CASANARE|ESPECIAL
VIOTA-CUNDINAMARCA|TRINIDAD-CASANARE|ESPECIAL
VILLAPINZON-CUNDINAMARCA|TRINIDAD-CASANARE|ESPECIAL
VEGACHI-ANTIOQUIA|TRINIDAD-CASANARE|ESPECIAL
VALDIVIA-ANTIOQUIA|TRINIDAD-CASANARE|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|TRINIDAD-CASANARE|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|TRINIDAD-CASANARE|ESPECIAL
VENECIA (C)-CUNDINAMARCA|TRINIDAD-CASANARE|ESPECIAL
VILLARRICA (T)-TOLIMA|TRINIDAD-CASANARE|ESPECIAL
VILLANUEVA-LA GUAJIRA|TRINIDAD-CASANARE|ESPECIAL
VALENCIA-CORDOBA|TRINIDAD-CASANARE|ESPECIAL
VILLAMARIA-CALDAS|TRINIDAD-CASANARE|ESPECIAL
VIANI-CUNDINAMARCA|TRINIDAD-CASANARE|ESPECIAL
VILLA RICA-CAUCA|TRINIDAD-CASANARE|ESPECIAL
VILLA GORGONA-VALLE(CORRGTO)|TRINIDAD-CASANARE|ESPECIAL
VALPARAISO-ANTIOQUIA|ARGELIA (V)-VALLE|ESPECIAL
VILLA RICA-CAUCA|ARGELIA (V)-VALLE|ESPECIAL
VALDIVIA-ANTIOQUIA|ARGELIA (V)-VALLE|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|ARGELIA (V)-VALLE|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|ARGELIA (V)-VALLE|ESPECIAL
VENECIA (C)-CUNDINAMARCA|ARGELIA (V)-VALLE|ESPECIAL
VALPARAISO-ANTIOQUIA|BUENAVISTA-SUCRE|ESPECIAL
VIANI-CUNDINAMARCA|BUENAVISTA-SUCRE|ESPECIAL
VILLA RICA-CAUCA|BUENAVISTA-SUCRE|ESPECIAL
VALDIVIA-ANTIOQUIA|BUENAVISTA-SUCRE|ESPECIAL
VALLE DE SAN JOSE-SANTANDER|BUENAVISTA-SUCRE|ESPECIAL
VALPARAISO (CAQ)-CAQUETA|BUENAVISTA-SUCRE|ESPECIAL
VENECIA (C)-CUNDINAMARCA|BUENAVISTA-SUCRE|ESPECIAL
VILLAGOMEZ-CUNDINAMARCA|BUENAVISTA-SUCRE|ESPECIAL
VICTORIA-CALDAS|MESETAS-META|ESPECIAL
VICTORIA-CALDAS|CHINACOTA-NORTE DE SANTANDER|ESPECIAL
VICTORIA-CALDAS|SAN LUIS DE PALENQUE-CASANARE|ESPECIAL
VICTORIA-CALDAS|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
VICTORIA-CALDAS|CONCEPCION-SANTANDER|ESPECIAL
VICTORIA-CALDAS|ALPUJARRA-TOLIMA|ESPECIAL
VICTORIA-CALDAS|PIJAO-QUINDIO|ESPECIAL
VICTORIA-CALDAS|ARAUQUITA-ARAUCA|ESPECIAL
VICTORIA-CALDAS|BALBOA-RISARALDA|ESPECIAL
VICTORIA-CALDAS|ALBANIA-CAQUETA|ESPECIAL
VICTORIA-CALDAS|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
VICTORIA-CALDAS|SABANALARGA-CASANARE|ESPECIAL
VICTORIA-CALDAS|SAN CARLOS DE GUAROA-META|ESPECIAL
