NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
EL ZULIA-NORTE DE SANTANDER|PALESTINA-HUILA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|IQUIRA-HUILA|NACIONAL
EL CARMEN DE CHUCURI-SANTANDER|PUERTO WILCHES-SANTANDER|NACIONAL
EL CARMEN DE CHUCURI-SANTANDER|SANTA ROSA DEL SUR-BOLIVAR|NACIONAL
EL CARMEN DE CHUCURI-SANTANDER|PALESTINA-HUILA|NACIONAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|BORRERO AYERBE-VALLE(CORRGTO)|NACIONAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|EL DORADO-META|NACIONAL
EL BANCO-MAGDALENA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
EL DOVIO-VALLE|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
EL PLACER (V)-VALLE(CORRGTO)|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
EL DONCELLO-CAQUETA|PUERTO GUZMAN-PUTUMAYO|NACIONAL
EL PAUJIL-CAQUETA|CASCAJAL-ATLANTICO(CAS)|NACIONAL
EL PAUJIL-CAQUETA|VALPARAISO (CAQ)-CAQUETA|NACIONAL
EL DOVIO-VALLE|PUERTO GUZMAN-PUTUMAYO|NACIONAL
EL ZULIA-NORTE DE SANTANDER|MOGOTES-SANTANDER|NACIONAL
EL ZULIA-NORTE DE SANTANDER|PUERTO GUZMAN-PUTUMAYO|NACIONAL
EL COCUY-BOYACA|CASCAJAL-ATLANTICO(CAS)|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|ENCINO-SANTANDER|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|PUERTO GUZMAN-PUTUMAYO|NACIONAL
EL CARMEN DE CHUCURI-SANTANDER|CAPITANEJO-SANTANDER|NACIONAL
EL CARMEN DE CHUCURI-SANTANDER|SAN JOSE DE MIRANDA-SANTANDER|NACIONAL
EL CARMEN DE CHUCURI-SANTANDER|MOGOTES-SANTANDER|NACIONAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|ULLOA-VALLE|NACIONAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|TURBANA-BOLIVAR|NACIONAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|BAYUNCA-BOLIVAR(CORRGTO)|NACIONAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|PUERTO GUZMAN-PUTUMAYO|NACIONAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|VILLARRICA (T)-TOLIMA|NACIONAL
EL PAUJIL-CAQUETA|PUERTO GUZMAN-PUTUMAYO|ZONAL
EL ZULIA-NORTE DE SANTANDER|SAN PABLO-BOLIVAR|ZONAL
EL CARMEN DE CHUCURI-SANTANDER|LOS SANTOS-SANTANDER|ZONAL
EL PAUJIL-CAQUETA|ELIAS-HUILA|ZONAL
EL PAUJIL-CAQUETA|IQUIRA-HUILA|ZONAL
EL PAUJIL-CAQUETA|NATAGA-HUILA|ZONAL
EL PAUJIL-CAQUETA|SALADOBLANCO-HUILA|ZONAL
EL ZULIA-NORTE DE SANTANDER|ACAPULCO-SANTANDER(CENTPOBL)|ZONAL
EL CABUYAL (V)-VALLE(CORRGTO)|SARDINATA-NORTE DE SANTANDER|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|SACHICA-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|CORDOBA-QUINDIO|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|SAN JOSE DE MIRANDA-SANTANDER|NACIONAL
EL DONCELLO-CAQUETA|COMBITA-BOYACA|NACIONAL
EL PAUJIL-CAQUETA|COMBITA-BOYACA|NACIONAL
EL DOVIO-VALLE|COMBITA-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|COMBITA-BOYACA|NACIONAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|COMBITA-BOYACA|NACIONAL
EL PLACER (V)-VALLE(CORRGTO)|COMBITA-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|LIBANO-TOLIMA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|NUEVO COLON-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|ARMERO-TOLIMA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|VENADILLO-TOLIMA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|EL CENTRO-SANTANDER(INSPOLDEP)|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|PAJONALES-TOLIMA(CAS)|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|UMBITA-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|ELIAS-HUILA|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|PALESTINA-HUILA|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|TIPACOQUE-BOYACA|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|CAPITANEJO-SANTANDER|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|CARCASI-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|CONFINES-SANTANDER|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
EL BANCO-MAGDALENA|COMBITA-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|LIBANO-TOLIMA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|NUEVO COLON-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|CORDOBA-QUINDIO|NACIONAL
EL ZULIA-NORTE DE SANTANDER|SAN JOSE DE MIRANDA-SANTANDER|ZONAL
EL ZULIA-NORTE DE SANTANDER|SARDINATA-NORTE DE SANTANDER|ZONAL
EL ZULIA-NORTE DE SANTANDER|SACHICA-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|COMBITA-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|PAJONALES-TOLIMA(CAS)|NACIONAL
EL ZULIA-NORTE DE SANTANDER|UMBITA-BOYACA|NACIONAL
EL CARMEN DE CHUCURI-SANTANDER|COMBITA-BOYACA|NACIONAL
ENCISO-SANTANDER|COVARACHIA-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|CAPITANEJO-SANTANDER|ESPECIAL
EL ZULIA-NORTE DE SANTANDER|TIPACOQUE-BOYACA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|CORDOBA-QUINDIO|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|SACHICA-BOYACA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|TIPACOQUE-BOYACA|ESPECIAL
ENCISO-SANTANDER|FLORESTA-BOYACA|ESPECIAL
ENCISO-SANTANDER|SAN MATEO-BOYACA|ESPECIAL
ENCISO-SANTANDER|SANTA MARIA-BOYACA|ESPECIAL
ENCISO-SANTANDER|CAPITANEJO-SANTANDER|ESPECIAL
ENCISO-SANTANDER|CORDOBA-QUINDIO|ESPECIAL
ENCISO-SANTANDER|SARDINATA-NORTE DE SANTANDER|ESPECIAL
ENCISO-SANTANDER|PIOJO-ATLANTICO|ESPECIAL
ENCISO-SANTANDER|SACHICA-BOYACA|ESPECIAL
ENCISO-SANTANDER|BUSBANZA-BOYACA|ESPECIAL
ENCISO-SANTANDER|JUNIN-CUNDINAMARCA|ESPECIAL
ENCISO-SANTANDER|LABRANZAGRANDE-BOYACA|ESPECIAL
EL ZULIA-NORTE DE SANTANDER|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|LIBANO-TOLIMA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|NUEVO COLON-BOYACA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|UMBITA-BOYACA|ESPECIAL
ENCISO-SANTANDER|LIBANO-TOLIMA|ESPECIAL
ENCISO-SANTANDER|NUEVO COLON-BOYACA|ESPECIAL
ENCISO-SANTANDER|VENADILLO-TOLIMA|ESPECIAL
ENCISO-SANTANDER|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
ENCISO-SANTANDER|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|SAN PABLO-BOLIVAR|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|BETULIA-SANTANDER|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|CAGUAN-HUILA(CORRGTO)|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|EL CARMEN-NORTE DE SANTANDER(INSPOLDEP)|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|HACARI-NORTE DE SANTANDER|ESPECIAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|SAN PABLO-BOLIVAR|NACIONAL
ENCISO-SANTANDER|SAN PABLO-BOLIVAR|ESPECIAL
EL ZULIA-NORTE DE SANTANDER|TUCHIN-CORDOBA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|TUCHIN-CORDOBA|NACIONAL
EL DONCELLO-CAQUETA|VILLANUEVA-BOLIVAR(CENTPOBL)|ESPECIAL
EL ZULIA-NORTE DE SANTANDER|VILLANUEVA-BOLIVAR(CENTPOBL)|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|VILLANUEVA-BOLIVAR(CENTPOBL)|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|VILLANUEVA-BOLIVAR(CENTPOBL)|ESPECIAL
EL PAUJIL-CAQUETA|VILLANUEVA-BOLIVAR(CENTPOBL)|NACIONAL
EL DONCELLO-CAQUETA|SOCOTA-BOYACA|ESPECIAL
EL DONCELLO-CAQUETA|CAMPOHERMOSO-BOYACA|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|SAN LUIS DE GACENO-BOYACA|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|FIRAVITOBA-BOYACA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|RAMIRIQUI-BOYACA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|SAN LUIS DE GACENO-BOYACA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|SOCOTA-BOYACA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|TIBANA-BOYACA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|TURMEQUE-BOYACA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|GUATEQUE-BOYACA|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|CAMPOHERMOSO-BOYACA|ESPECIAL
ENCISO-SANTANDER|RAMIRIQUI-BOYACA|ESPECIAL
ENCISO-SANTANDER|BELENCITO-BOYACA(CAS)|ESPECIAL
ENCISO-SANTANDER|MONGUA-BOYACA|ESPECIAL
ENCISO-SANTANDER|SAN LUIS DE GACENO-BOYACA|ESPECIAL
ENCISO-SANTANDER|TIBANA-BOYACA|ESPECIAL
ENCISO-SANTANDER|TURMEQUE-BOYACA|ESPECIAL
ENCISO-SANTANDER|GUATEQUE-BOYACA|ESPECIAL
ENCISO-SANTANDER|PESCA-BOYACA|ESPECIAL
ENCISO-SANTANDER|SOMONDOCO-BOYACA|ESPECIAL
EL ZULIA-NORTE DE SANTANDER|RAMIRIQUI-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|SAN LUIS DE GACENO-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|TIBANA-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|TURMEQUE-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|GUATEQUE-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|RAMIRIQUI-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|TIBANA-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|TURMEQUE-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|GUATEQUE-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|SIACHOQUE-BOYACA|NACIONAL
ENCISO-SANTANDER|PAJARITO-BOYACA|NACIONAL
ENCISO-SANTANDER|AQUITANIA-BOYACA|NACIONAL
ENCISO-SANTANDER|FIRAVITOBA-BOYACA|NACIONAL
EL PAUJIL-CAQUETA|CAMPOHERMOSO-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|CAMPOHERMOSO-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|CAMPOHERMOSO-BOYACA|NACIONAL
EL PAUJIL-CAQUETA|SOCOTA-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|SOCOTA-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|SOCOTA-BOYACA|NACIONAL
EL COCUY-BOYACA|FLORESTA-BOYACA|ZONAL
EL COCUY-BOYACA|NUEVO COLON-BOYACA|ZONAL
EL COCUY-BOYACA|SAN MATEO-BOYACA|ZONAL
EL COCUY-BOYACA|SANTA MARIA-BOYACA|ZONAL
EL COCUY-BOYACA|SACHICA-BOYACA|ZONAL
EL COCUY-BOYACA|BETEITIVA-BOYACA|ZONAL
EL COCUY-BOYACA|BUSBANZA-BOYACA|ZONAL
EL COCUY-BOYACA|COMBITA-BOYACA|ZONAL
EL COCUY-BOYACA|LABRANZAGRANDE-BOYACA|ZONAL
EL COCUY-BOYACA|UMBITA-BOYACA|ZONAL
EL COCUY-BOYACA|TURMEQUE-BOYACA|ZONAL
EL COCUY-BOYACA|GUATEQUE-BOYACA|ZONAL
EL COCUY-BOYACA|RAMIRIQUI-BOYACA|ZONAL
EL COCUY-BOYACA|JENESANO-BOYACA|ZONAL
EL COCUY-BOYACA|AQUITANIA-BOYACA|ZONAL
EL COCUY-BOYACA|BELENCITO-BOYACA(CAS)|ZONAL
EL COCUY-BOYACA|GUAYATA-BOYACA|ZONAL
EL COCUY-BOYACA|MONGUA-BOYACA|ZONAL
EL COCUY-BOYACA|SOCOTA-BOYACA|ZONAL
EL COCUY-BOYACA|TIBANA-BOYACA|ZONAL
EL COCUY-BOYACA|PESCA-BOYACA|ZONAL
EL COCUY-BOYACA|CAMPOHERMOSO-BOYACA|ZONAL
EL COCUY-BOYACA|SOMONDOCO-BOYACA|ZONAL
EL COCUY-BOYACA|CORDOBA-QUINDIO|NACIONAL
EL COCUY-BOYACA|SAN JOSE DE MIRANDA-SANTANDER|NACIONAL
EL COCUY-BOYACA|ULLOA-VALLE|NACIONAL
EL COCUY-BOYACA|SARDINATA-NORTE DE SANTANDER|NACIONAL
EL COCUY-BOYACA|PALMITO-SUCRE|NACIONAL
EL COCUY-BOYACA|TURBANA-BOLIVAR|NACIONAL
EL COCUY-BOYACA|BAYUNCA-BOLIVAR(CORRGTO)|NACIONAL
EL COCUY-BOYACA|PIOJO-ATLANTICO|NACIONAL
EL COCUY-BOYACA|QUETAME-CUNDINAMARCA|NACIONAL
EL COCUY-BOYACA|BUENAVISTA-QUINDIO|NACIONAL
EL COCUY-BOYACA|CHALAN-SUCRE|NACIONAL
EL COCUY-BOYACA|COVARACHIA-BOYACA|NACIONAL
EL COCUY-BOYACA|EL CAIRO-VALLE|NACIONAL
EL COCUY-BOYACA|MILAN-CAQUETA|NACIONAL
EL COCUY-BOYACA|PIEDRAS-TOLIMA|NACIONAL
EL COCUY-BOYACA|PUERTO GUZMAN-PUTUMAYO|NACIONAL
EL COCUY-BOYACA|SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL)|NACIONAL
EL COCUY-BOYACA|SOLANO-CAQUETA|NACIONAL
EL COCUY-BOYACA|SUCRE-CAUCA|NACIONAL
EL COCUY-BOYACA|VILLARRICA (T)-TOLIMA|NACIONAL
EL COCUY-BOYACA|LIBANO-TOLIMA|NACIONAL
EL COCUY-BOYACA|MANI-CASANARE|NACIONAL
EL COCUY-BOYACA|MISTRATO-RISARALDA|NACIONAL
EL COCUY-BOYACA|ARMERO-TOLIMA|NACIONAL
EL COCUY-BOYACA|VENADILLO-TOLIMA|NACIONAL
EL COCUY-BOYACA|EL TAMBO (CA)-CAUCA|NACIONAL
EL COCUY-BOYACA|EL CENTRO-SANTANDER(INSPOLDEP)|NACIONAL
EL COCUY-BOYACA|CUBARRAL-META|NACIONAL
EL COCUY-BOYACA|EL CASTILLO-META|NACIONAL
EL COCUY-BOYACA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
EL COCUY-BOYACA|BORRERO AYERBE-VALLE(CORRGTO)|NACIONAL
EL COCUY-BOYACA|EL DORADO-META|NACIONAL
EL COCUY-BOYACA|EL PLATEADO-CAUCA(CORRGTO)|NACIONAL
EL COCUY-BOYACA|ELIAS-HUILA|NACIONAL
EL COCUY-BOYACA|IQUIRA-HUILA|NACIONAL
EL COCUY-BOYACA|OPORAPA-HUILA|NACIONAL
EL COCUY-BOYACA|PAJONALES-TOLIMA(CAS)|NACIONAL
EL COCUY-BOYACA|PALESTINA-HUILA|NACIONAL
EL COCUY-BOYACA|SAN PABLO-BOLIVAR|NACIONAL
EL COCUY-BOYACA|UBAQUE-CUNDINAMARCA|NACIONAL
EL COCUY-BOYACA|PAJARITO-BOYACA|NACIONAL
EL COCUY-BOYACA|VADO REAL-SANTANDER(CORRGTO)|NACIONAL
EL COCUY-BOYACA|PACARNI-HUILA(INSPOL)|NACIONAL
EL COCUY-BOYACA|PUERTO CONCORDIA-META|NACIONAL
EL COCUY-BOYACA|PUERTO RICO-META|NACIONAL
EL COCUY-BOYACA|CAGUAN-HUILA(CORRGTO)|NACIONAL
EL COCUY-BOYACA|FIRAVITOBA-BOYACA|NACIONAL
EL COCUY-BOYACA|PITAL-HUILA|NACIONAL
EL COCUY-BOYACA|PUERTO CAICEDO-PUTUMAYO|NACIONAL
EL COCUY-BOYACA|PUERTO LLERAS-META|NACIONAL
EL COCUY-BOYACA|SAHAGUN-CORDOBA|NACIONAL
EL COCUY-BOYACA|FONSECA-LA GUAJIRA|NACIONAL
EL COCUY-BOYACA|CALAMAR-BOLIVAR|NACIONAL
EL COCUY-BOYACA|ASTREA-CESAR|NACIONAL
EL COCUY-BOYACA|SABANAGRANDE-ATLANTICO|NACIONAL
EL COCUY-BOYACA|SAN CARLOS-CORDOBA(CORRGTO)|NACIONAL
EL COCUY-BOYACA|TUCHIN-CORDOBA|NACIONAL
EL COCUY-BOYACA|ALBANIA-LA GUAJIRA|NACIONAL
EL COCUY-BOYACA|MINGUEO-LA GUAJIRA(CORRGTO)|NACIONAL
EL COCUY-BOYACA|LOS CORDOBAS-CORDOBA|NACIONAL
EL COCUY-BOYACA|PIJIÑO-MAGDALENA|NACIONAL
EL COCUY-BOYACA|SANTA ROSA DE LIMA-BOLIVAR|NACIONAL
EL COCUY-BOYACA|TALAIGUA NUEVO-BOLIVAR|NACIONAL
EL COCUY-BOYACA|VILLANUEVA-BOLIVAR(CENTPOBL)|NACIONAL
EL COCUY-BOYACA|ARAUCA-ARAUCA|ESPECIAL
EL COCUY-BOYACA|PUERTO ASIS-PUTUMAYO|ESPECIAL
EL COCUY-BOYACA|BARRANCAS-LA GUAJIRA|ESPECIAL
EL COCUY-BOYACA|PUERTO INIRIDA-GUAINIA|ESPECIAL
EL COCUY-BOYACA|ARACATACA-MAGDALENA|ESPECIAL
EL COCUY-BOYACA|PUERTO WILCHES-SANTANDER|ESPECIAL
EL COCUY-BOYACA|LEGUIZAMO-PUTUMAYO|ESPECIAL
EL COCUY-BOYACA|LA HORMIGA-PUTUMAYO|ESPECIAL
EL COCUY-BOYACA|SAN JUAN DE URABA-ANTIOQUIA|ESPECIAL
EL COCUY-BOYACA|ARBOLETES-ANTIOQUIA|ESPECIAL
EL COCUY-BOYACA|CORRALES-BOYACA|ESPECIAL
EL COCUY-BOYACA|GUICAN-BOYACA|ESPECIAL
EL COCUY-BOYACA|SAN LUIS DE GACENO-BOYACA|ESPECIAL
EL COCUY-BOYACA|SATIVANORTE-BOYACA|ESPECIAL
EL COCUY-BOYACA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
EL COCUY-BOYACA|ARENAL-BOLIVAR|ESPECIAL
EL COCUY-BOYACA|CAPITANEJO-SANTANDER|ESPECIAL
EL COCUY-BOYACA|DOLORES-TOLIMA|ESPECIAL
EL COCUY-BOYACA|GUAVATA-SANTANDER|ESPECIAL
EL COCUY-BOYACA|TONA-SANTANDER|ESPECIAL
EL COCUY-BOYACA|MOGOTES-SANTANDER|ESPECIAL
EL COCUY-BOYACA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
EL COCUY-BOYACA|URUMITA-LA GUAJIRA|ESPECIAL
EL COCUY-BOYACA|RAGONVALIA-NORTE DE SANTANDER|ESPECIAL
EL COCUY-BOYACA|PRADO-TOLIMA|ESPECIAL
EL COCUY-BOYACA|TOCA-BOYACA|ESPECIAL
EL COCUY-BOYACA|FORTUL-ARAUCA|ESPECIAL
EL COCUY-BOYACA|CUMARIBO-VICHADA|ESPECIAL
EL COCUY-BOYACA|ZAMBRANO-BOLIVAR|ESPECIAL
EL COCUY-BOYACA|SANTA ISABEL-TOLIMA|ESPECIAL
EL COCUY-BOYACA|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
EL COCUY-BOYACA|CIMITARRA-SANTANDER|ESPECIAL
EL COCUY-BOYACA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
EL COCUY-BOYACA|GUAPI-CAUCA|ESPECIAL
EL COCUY-BOYACA|FOSCA-CUNDINAMARCA|ESPECIAL
EL COCUY-BOYACA|OTANCHE-BOYACA|ESPECIAL
EL COCUY-BOYACA|CABUYARO-META|ESPECIAL
EL COCUY-BOYACA|LA DORADA (P)-PUTUMAYO|ESPECIAL
EL COCUY-BOYACA|BOAVITA-BOYACA|ESPECIAL
EL COCUY-BOYACA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
EL COCUY-BOYACA|CAIMITO-SUCRE|ESPECIAL
EL COCUY-BOYACA|CAMPO HERMOSO-CAQUETA(INSPOLMUN)|ESPECIAL
EL COCUY-BOYACA|CERRITO-SANTANDER|ESPECIAL
EL COCUY-BOYACA|CUBARA-BOYACA|ESPECIAL
EL COCUY-BOYACA|EL GUAMO (B)-BOLIVAR(CAS)|ESPECIAL
EL COCUY-BOYACA|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
EL COCUY-BOYACA|EL PEÑON (BOL)-BOLIVAR|ESPECIAL
EL COCUY-BOYACA|ENCINO-SANTANDER|ESPECIAL
EL COCUY-BOYACA|GALAN (S)-SANTANDER|ESPECIAL
EL COCUY-BOYACA|GRAMALOTE-NORTE DE SANTANDER|ESPECIAL
EL COCUY-BOYACA|GUAPOTA-SANTANDER|ESPECIAL
EL COCUY-BOYACA|HATILLO DE LOBA-BOLIVAR|ESPECIAL
EL COCUY-BOYACA|HATO (S)-SANTANDER|ESPECIAL
EL COCUY-BOYACA|HATO COROZAL-CASANARE|ESPECIAL
EL COCUY-BOYACA|LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
EL COCUY-BOYACA|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
EL COCUY-BOYACA|LA UNION (S)-SUCRE|ESPECIAL
EL COCUY-BOYACA|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
EL COCUY-BOYACA|LOS SANTOS-SANTANDER|ESPECIAL
EL COCUY-BOYACA|MAPIRIPAN-META|ESPECIAL
EL COCUY-BOYACA|MARGARITA-BOLIVAR|ESPECIAL
EL COCUY-BOYACA|MOLAGAVITA-SANTANDER|ESPECIAL
EL COCUY-BOYACA|NARIÑO-CUNDINAMARCA|ESPECIAL
EL COCUY-BOYACA|NATAGA-HUILA|ESPECIAL
EL COCUY-BOYACA|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
EL COCUY-BOYACA|PALMAR (S)-SANTANDER|ESPECIAL
EL COCUY-BOYACA|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
EL COCUY-BOYACA|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
EL COCUY-BOYACA|RUBIALES-META(CAS)|ESPECIAL
EL COCUY-BOYACA|SACAMA-CASANARE|ESPECIAL
EL COCUY-BOYACA|SALADOBLANCO-HUILA|ESPECIAL
EL COCUY-BOYACA|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
EL COCUY-BOYACA|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
EL COCUY-BOYACA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
EL COCUY-BOYACA|SANTA LUCIA-ATLANTICO|ESPECIAL
EL COCUY-BOYACA|SANTA ROSALIA-VICHADA|ESPECIAL
EL COCUY-BOYACA|SATIVASUR-BOYACA|ESPECIAL
EL COCUY-BOYACA|SILOS-NORTE DE SANTANDER|ESPECIAL
EL COCUY-BOYACA|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
EL COCUY-BOYACA|SURATA-SANTANDER|ESPECIAL
EL COCUY-BOYACA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
EL COCUY-BOYACA|TIMBIQUI-CAUCA|ESPECIAL
EL COCUY-BOYACA|TIPACOQUE-BOYACA|ESPECIAL
EL COCUY-BOYACA|TOGÜI-BOYACA|ESPECIAL
EL COCUY-BOYACA|TRINIDAD-BOYACA(CAS)|ESPECIAL
EL COCUY-BOYACA|TUTAZA-BOYACA|ESPECIAL
EL COCUY-BOYACA|VALPARAISO (CAQ)-CAQUETA|ESPECIAL
EL COCUY-BOYACA|VETAS-SANTANDER|ESPECIAL
EL COCUY-BOYACA|BAHÍA MÁLAGA-VALLE|ESPECIAL
EL DONCELLO-CAQUETA|SAN MATEO-BOYACA|ESPECIAL
EL PAUJIL-CAQUETA|SAN MATEO-BOYACA|NACIONAL
EL ZULIA-NORTE DE SANTANDER|SAN MATEO-BOYACA|NACIONAL
EL CABUYAL (V)-VALLE(CORRGTO)|SAN MATEO-BOYACA|NACIONAL
EL CARMEN DE CHUCURI-SANTANDER|SAN MATEO-BOYACA|ESPECIAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|SAN MATEO-BOYACA|ESPECIAL
EL BANCO-MAGDALENA|HATILLO DE LOBA-BOLIVAR|NACIONAL
EL ZULIA-NORTE DE SANTANDER|HATILLO DE LOBA-BOLIVAR|NACIONAL
EL DONCELLO-CAQUETA|HATILLO DE LOBA-BOLIVAR|ESPECIAL
EL PAUJIL-CAQUETA|HATILLO DE LOBA-BOLIVAR|ESPECIAL
EL DOVIO-VALLE|HATILLO DE LOBA-BOLIVAR|ESPECIAL
EL CABUYAL (V)-VALLE(CORRGTO)|HATILLO DE LOBA-BOLIVAR|ESPECIAL
EL CARMEN DE CHUCURI-SANTANDER|HATILLO DE LOBA-BOLIVAR|ESPECIAL
EL ESTRECHO (C)-CAUCA(CORRGTO)|HATILLO DE LOBA-BOLIVAR|ESPECIAL
