NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
HERVEO-TOLIMA;GAMBITA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;PAEZ-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;MIRAFLORES-BOYACA;NACIONAL
HONDA-TOLIMA;LA MERCED-CALDAS;ZONAL
HONDA-TOLIMA;LA CELIA-RISARALDA;ZONAL
HONDA-TOLIMA;CUNDAY-TOLIMA;ZONAL
HATONUEVO-LA GUAJIRA;RIONEGRO-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;CUNDAY-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;SAN JOSE DE ISNOS-HUILA;ESPECIAL
HATONUEVO-LA GUAJIRA;LEJANIAS-META;ESPECIAL
HATONUEVO-LA GUAJIRA;SAN JUAN DE ARAMA-META;ESPECIAL
HATONUEVO-LA GUAJIRA;ARBELAEZ-CUNDINAMARCA;ESPECIAL
HERVEO-TOLIMA;ARBELAEZ-CUNDINAMARCA;ESPECIAL
HATONUEVO-LA GUAJIRA;CHISCAS-BOYACA;ESPECIAL
HERVEO-TOLIMA;MALAGA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;VISTAHERMOSA-META;ESPECIAL
HERVEO-TOLIMA;SAN VICENTE DE CHUCURI-SANTANDER;ESPECIAL
HERVEO-TOLIMA;ARCABUCO-BOYACA;ESPECIAL
HERVEO-TOLIMA;CHISCAS-BOYACA;ESPECIAL
HERVEO-TOLIMA;EL ESPINO-BOYACA;ESPECIAL
HERVEO-TOLIMA;RAQUIRA-BOYACA;ESPECIAL
HERVEO-TOLIMA;LA ARGENTINA-HUILA;ESPECIAL
HERVEO-TOLIMA;BARAYA-HUILA;ESPECIAL
HERVEO-TOLIMA;CURILLO-CAQUETA;ESPECIAL
HERVEO-TOLIMA;CURITI-SANTANDER;ESPECIAL
HERVEO-TOLIMA;RIONEGRO-SANTANDER;ESPECIAL
HERVEO-TOLIMA;COLOMBIA-HUILA;ESPECIAL
HERVEO-TOLIMA;CUNDAY-TOLIMA;ESPECIAL
HERVEO-TOLIMA;LEJANIAS-META;ESPECIAL
HERVEO-TOLIMA;SAN JOSE DE ISNOS-HUILA;ESPECIAL
HERVEO-TOLIMA;SAN JUAN DE ARAMA-META;ESPECIAL
HATONUEVO-LA GUAJIRA;CHITA-BOYACA;ESPECIAL
HERVEO-TOLIMA;CHITA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;CAJIBIO-CAUCA;ESPECIAL
HERVEO-TOLIMA;CAJIBIO-CAUCA;ESPECIAL
HONDA-TOLIMA;MESETAS-META;ESPECIAL
HATONUEVO-LA GUAJIRA;MESETAS-META;ESPECIAL
HERVEO-TOLIMA;MESETAS-META;ESPECIAL
HATONUEVO-LA GUAJIRA;MALAGA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;SAN VICENTE DE CHUCURI-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;BARAYA-HUILA;ESPECIAL
HATONUEVO-LA GUAJIRA;CURILLO-CAQUETA;ESPECIAL
HATONUEVO-LA GUAJIRA;COLOMBIA-HUILA;ESPECIAL
HATONUEVO-LA GUAJIRA;TELLO-HUILA;ESPECIAL
HERVEO-TOLIMA;TELLO-HUILA;ESPECIAL
HATONUEVO-LA GUAJIRA;LA MATA-CESAR(CORRGTO);ESPECIAL
HERVEO-TOLIMA;LA MATA-CESAR(CORRGTO);ESPECIAL
HATONUEVO-LA GUAJIRA;LA ARGENTINA-HUILA;ESPECIAL
HONDA-TOLIMA;RAQUIRA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;CIENEGA-BOYACA;ESPECIAL
HERVEO-TOLIMA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
HONDA-TOLIMA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;BALBOA-RISARALDA;ESPECIAL
HATONUEVO-LA GUAJIRA;LA CELIA-RISARALDA;ESPECIAL
HATONUEVO-LA GUAJIRA;PENSILVANIA-CALDAS;ESPECIAL
HERVEO-TOLIMA;MANZANARES-CALDAS;ESPECIAL
HERVEO-TOLIMA;SALAMINA-CALDAS;ESPECIAL
HERVEO-TOLIMA;FILADELFIA-CALDAS;ESPECIAL
HERVEO-TOLIMA;LA MERCED-CALDAS;ESPECIAL
HERVEO-TOLIMA;MARQUETALIA-CALDAS;ESPECIAL
HERVEO-TOLIMA;PALESTINA-CALDAS;ESPECIAL
HERVEO-TOLIMA;GENOVA (Q)-QUINDIO;ESPECIAL
HERVEO-TOLIMA;PENSILVANIA-CALDAS;ESPECIAL
HERVEO-TOLIMA;ARANZAZU-CALDAS;ESPECIAL
HERVEO-TOLIMA;LA CELIA-RISARALDA;ESPECIAL
HERVEO-TOLIMA;VERSALLES-VALLE;ESPECIAL
HERVEO-TOLIMA;ARGELIA (V)-VALLE;ESPECIAL
HERVEO-TOLIMA;EL AGUILA-VALLE;ESPECIAL
HERVEO-TOLIMA;VALLE DE SAN JUAN-TOLIMA;ESPECIAL
HERVEO-TOLIMA;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
HERVEO-TOLIMA;CHAPARRAL-TOLIMA;ESPECIAL
HERVEO-TOLIMA;GUAMO-TOLIMA;ESPECIAL
HERVEO-TOLIMA;ORTEGA-TOLIMA;ESPECIAL
HERVEO-TOLIMA;SALDAÑA-TOLIMA;ESPECIAL
HONDA-TOLIMA;MARQUETALIA-CALDAS;ESPECIAL
HATONUEVO-LA GUAJIRA;SAN LUIS-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;VALLE DE SAN JUAN-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;CHAPARRAL-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;GUAMO-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;ORTEGA-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;GENOVA (Q)-QUINDIO;ESPECIAL
HATONUEVO-LA GUAJIRA;ARANZAZU-CALDAS;ESPECIAL
HATONUEVO-LA GUAJIRA;VERSALLES-VALLE;ESPECIAL
HATONUEVO-LA GUAJIRA;ARGELIA (V)-VALLE;ESPECIAL
HATONUEVO-LA GUAJIRA;EL AGUILA-VALLE;ESPECIAL
HATONUEVO-LA GUAJIRA;EL PLAYON-SANTANDER;ESPECIAL
HERVEO-TOLIMA;EL PLAYON-SANTANDER;ESPECIAL
HERVEO-TOLIMA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
HONDA-TOLIMA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;CONCEPCION-SANTANDER;ESPECIAL
HERVEO-TOLIMA;CONCEPCION-SANTANDER;ESPECIAL
HONDA-TOLIMA;CONCEPCION-SANTANDER;ESPECIAL
HERVEO-TOLIMA;MIRAFLORES-BOYACA;NACIONAL
HERVEO-TOLIMA;PAEZ-BOYACA;NACIONAL
HERVEO-TOLIMA;CIENEGA-BOYACA;NACIONAL
HONDA-TOLIMA;CHISCAS-BOYACA;NACIONAL
HONDA-TOLIMA;CHITA-BOYACA;NACIONAL
HONDA-TOLIMA;GAMBITA-SANTANDER;NACIONAL
HATONUEVO-LA GUAJIRA;RAQUIRA-BOYACA;NACIONAL
HONDA-TOLIMA;CURILLO-CAQUETA;NACIONAL
HONDA-TOLIMA;EL ESPINO-BOYACA;NACIONAL
HONDA-TOLIMA;LA ARGENTINA-HUILA;NACIONAL
HONDA-TOLIMA;ARBELAEZ-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;EL PLAYON-SANTANDER;NACIONAL
HONDA-TOLIMA;VISTAHERMOSA-META;NACIONAL
HONDA-TOLIMA;CAJIBIO-CAUCA;NACIONAL
HONDA-TOLIMA;LEJANIAS-META;NACIONAL
HONDA-TOLIMA;SAN JUAN DE ARAMA-META;NACIONAL
HONDA-TOLIMA;CURITI-SANTANDER;NACIONAL
HONDA-TOLIMA;RIONEGRO-SANTANDER;NACIONAL
HONDA-TOLIMA;ARCABUCO-BOYACA;NACIONAL
HONDA-TOLIMA;MIRAFLORES-BOYACA;NACIONAL
HONDA-TOLIMA;PAEZ-BOYACA;NACIONAL
HONDA-TOLIMA;LA MATA-CESAR(CORRGTO);NACIONAL
HONDA-TOLIMA;CIENEGA-BOYACA;NACIONAL
HONDA-TOLIMA;MALAGA-SANTANDER;NACIONAL
HONDA-TOLIMA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
HONDA-TOLIMA;BARAYA-HUILA;NACIONAL
HONDA-TOLIMA;COLOMBIA-HUILA;NACIONAL
HONDA-TOLIMA;SAN JOSE DE ISNOS-HUILA;NACIONAL
HONDA-TOLIMA;TELLO-HUILA;NACIONAL
HONDA-TOLIMA;SAN LUIS-TOLIMA;NACIONAL
HONDA-TOLIMA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
HONDA-TOLIMA;MANZANARES-CALDAS;NACIONAL
HONDA-TOLIMA;SALAMINA-CALDAS;NACIONAL
HONDA-TOLIMA;FILADELFIA-CALDAS;NACIONAL
HONDA-TOLIMA;PALESTINA-CALDAS;NACIONAL
HONDA-TOLIMA;ARANZAZU-CALDAS;NACIONAL
HONDA-TOLIMA;VERSALLES-VALLE;NACIONAL
HONDA-TOLIMA;GENOVA (Q)-QUINDIO;NACIONAL
HONDA-TOLIMA;ARGELIA (V)-VALLE;NACIONAL
HONDA-TOLIMA;EL AGUILA-VALLE;NACIONAL
HONDA-TOLIMA;PENSILVANIA-CALDAS;NACIONAL
HONDA-TOLIMA;BALBOA-RISARALDA;NACIONAL
HONDA-TOLIMA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
HONDA-TOLIMA;CHAPARRAL-TOLIMA;NACIONAL
HONDA-TOLIMA;GUAMO-TOLIMA;NACIONAL
HONDA-TOLIMA;ORTEGA-TOLIMA;NACIONAL
HONDA-TOLIMA;SALDAÑA-TOLIMA;NACIONAL
HONDA-TOLIMA;ROVIRA-TOLIMA;NACIONAL
HERVEO-TOLIMA;BALBOA-RISARALDA;NACIONAL
HONDA-TOLIMA;ARACATACA-MAGDALENA;NACIONAL
HONDA-TOLIMA;SAHAGUN-CORDOBA;NACIONAL
HATONUEVO-LA GUAJIRA;SAHAGUN-CORDOBA;NACIONAL
HONDA-TOLIMA;ALBANIA-LA GUAJIRA;NACIONAL
HATONUEVO-LA GUAJIRA;ALBANIA-LA GUAJIRA;NACIONAL
HATONUEVO-LA GUAJIRA;URUMITA-LA GUAJIRA;NACIONAL
HONDA-TOLIMA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
HONDA-TOLIMA;SABANAGRANDE-ATLANTICO;NACIONAL
HATONUEVO-LA GUAJIRA;SABANAGRANDE-ATLANTICO;NACIONAL
HONDA-TOLIMA;FONSECA-LA GUAJIRA;NACIONAL
HERVEO-TOLIMA;URUMITA-LA GUAJIRA;ESPECIAL
HONDA-TOLIMA;URUMITA-LA GUAJIRA;ESPECIAL
HONDA-TOLIMA;BARRANCAS-LA GUAJIRA;ESPECIAL
HERVEO-TOLIMA;BARRANCAS-LA GUAJIRA;ESPECIAL
HERVEO-TOLIMA;ARACATACA-MAGDALENA;ESPECIAL
HATONUEVO-LA GUAJIRA;ARACATACA-MAGDALENA;ESPECIAL
HERVEO-TOLIMA;SAN CARLOS-CORDOBA(CORRGTO);ESPECIAL
HATONUEVO-LA GUAJIRA;SAN CARLOS-CORDOBA(CORRGTO);ESPECIAL
HERVEO-TOLIMA;ALBANIA-LA GUAJIRA;ESPECIAL
HERVEO-TOLIMA;SAHAGUN-CORDOBA;ESPECIAL
HERVEO-TOLIMA;FONSECA-LA GUAJIRA;ESPECIAL
HERVEO-TOLIMA;SABANAGRANDE-ATLANTICO;ESPECIAL
HATONUEVO-LA GUAJIRA;BARRANCAS-LA GUAJIRA;ZONAL
HATONUEVO-LA GUAJIRA;FONSECA-LA GUAJIRA;ZONAL
HONDA-TOLIMA;PUERTO CONCORDIA-META;NACIONAL
HATONUEVO-LA GUAJIRA;PUERTO CONCORDIA-META;ESPECIAL
HONDA-TOLIMA;PUERTO RICO-META;NACIONAL
HATONUEVO-LA GUAJIRA;PUERTO RICO-META;ESPECIAL
HERVEO-TOLIMA;PUERTO LLERAS-META;ESPECIAL
HONDA-TOLIMA;PUERTO LLERAS-META;NACIONAL
HATONUEVO-LA GUAJIRA;PUERTO LLERAS-META;ESPECIAL
HERVEO-TOLIMA;PUERTO CAICEDO-PUTUMAYO;ESPECIAL
HATONUEVO-LA GUAJIRA;PUERTO CAICEDO-PUTUMAYO;ESPECIAL
HONDA-TOLIMA;PUERTO CAICEDO-PUTUMAYO;NACIONAL
HONDA-TOLIMA;PITAL-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;PITAL-HUILA;ESPECIAL
HERVEO-TOLIMA;PITAL-HUILA;ESPECIAL
HERVEO-TOLIMA;JENESANO-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;JENESANO-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;MONGUA-BOYACA;ESPECIAL
HERVEO-TOLIMA;MONGUA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;PESCA-BOYACA;ESPECIAL
HERVEO-TOLIMA;PESCA-BOYACA;ESPECIAL
HERVEO-TOLIMA;RAMIRIQUI-BOYACA;ESPECIAL
HERVEO-TOLIMA;SAN LUIS DE GACENO-BOYACA;ESPECIAL
HERVEO-TOLIMA;TIBANA-BOYACA;ESPECIAL
HERVEO-TOLIMA;TURMEQUE-BOYACA;ESPECIAL
HERVEO-TOLIMA;GUATEQUE-BOYACA;ESPECIAL
HERVEO-TOLIMA;FIRAVITOBA-BOYACA;ESPECIAL
HERVEO-TOLIMA;SIACHOQUE-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;SIACHOQUE-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;SOMONDOCO-BOYACA;ESPECIAL
HERVEO-TOLIMA;SOMONDOCO-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;GUAYATA-BOYACA;ESPECIAL
HERVEO-TOLIMA;GUAYATA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;OTANCHE-BOYACA;ESPECIAL
HONDA-TOLIMA;OTANCHE-BOYACA;ESPECIAL
HERVEO-TOLIMA;OTANCHE-BOYACA;ESPECIAL
HERVEO-TOLIMA;GUICAN-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;GUICAN-BOYACA;ESPECIAL
HONDA-TOLIMA;GUICAN-BOYACA;ESPECIAL
HERVEO-TOLIMA;BOAVITA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;BOAVITA-BOYACA;ESPECIAL
HONDA-TOLIMA;BOAVITA-BOYACA;ESPECIAL
HONDA-TOLIMA;TURMEQUE-BOYACA;NACIONAL
HONDA-TOLIMA;GUATEQUE-BOYACA;NACIONAL
HONDA-TOLIMA;RAMIRIQUI-BOYACA;NACIONAL
HONDA-TOLIMA;SAN LUIS DE GACENO-BOYACA;NACIONAL
HONDA-TOLIMA;SOCOTA-BOYACA;NACIONAL
HONDA-TOLIMA;TIBANA-BOYACA;NACIONAL
HONDA-TOLIMA;SIACHOQUE-BOYACA;NACIONAL
HONDA-TOLIMA;FIRAVITOBA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;FIRAVITOBA-BOYACA;NACIONAL
HONDA-TOLIMA;JENESANO-BOYACA;NACIONAL
HONDA-TOLIMA;SOMONDOCO-BOYACA;NACIONAL
HONDA-TOLIMA;GUAYATA-BOYACA;NACIONAL
HONDA-TOLIMA;MONGUA-BOYACA;NACIONAL
HONDA-TOLIMA;PESCA-BOYACA;NACIONAL
HERVEO-TOLIMA;AQUITANIA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;AQUITANIA-BOYACA;NACIONAL
HONDA-TOLIMA;AQUITANIA-BOYACA;NACIONAL
HERVEO-TOLIMA;PAJARITO-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;PAJARITO-BOYACA;NACIONAL
HONDA-TOLIMA;PAJARITO-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;SAN LUIS DE GACENO-BOYACA;ESPECIAL
HERVEO-TOLIMA;SOCOTA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;RAMIRIQUI-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;SOCOTA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;TIBANA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;TURMEQUE-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;GUATEQUE-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;UMBITA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;NUEVO COLON-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;LIBANO-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
HERVEO-TOLIMA;PUERTO WILCHES-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;PUERTO WILCHES-SANTANDER;ESPECIAL
HONDA-TOLIMA;PUERTO WILCHES-SANTANDER;ESPECIAL
HONDA-TOLIMA;ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
HATONUEVO-LA GUAJIRA;ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
HATONUEVO-LA GUAJIRA;IQUIRA-HUILA;ESPECIAL
HONDA-TOLIMA;IQUIRA-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;TOCA-BOYACA;ESPECIAL
HONDA-TOLIMA;TOCA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;VENADILLO-TOLIMA;ESPECIAL
HERVEO-TOLIMA;VENADILLO-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;ARMERO-TOLIMA;ESPECIAL
HERVEO-TOLIMA;ARMERO-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;EL CENTRO-SANTANDER(INSPOLDEP);ESPECIAL
HERVEO-TOLIMA;EL CENTRO-SANTANDER(INSPOLDEP);ESPECIAL
HERVEO-TOLIMA;LIBANO-TOLIMA;ESPECIAL
HERVEO-TOLIMA;NUEVO COLON-BOYACA;ESPECIAL
HERVEO-TOLIMA;ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
HERVEO-TOLIMA;IQUIRA-HUILA;ESPECIAL
HERVEO-TOLIMA;UMBITA-BOYACA;ESPECIAL
HERVEO-TOLIMA;MANI-CASANARE;ESPECIAL
HERVEO-TOLIMA;CUBARRAL-META;ESPECIAL
HERVEO-TOLIMA;EL CASTILLO-META;ESPECIAL
HERVEO-TOLIMA;EL DORADO-META;ESPECIAL
HERVEO-TOLIMA;TOCA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;BORRERO AYERBE-VALLE(CORRGTO);ESPECIAL
HERVEO-TOLIMA;BORRERO AYERBE-VALLE(CORRGTO);ESPECIAL
HATONUEVO-LA GUAJIRA;EL CASTILLO-META;ESPECIAL
HATONUEVO-LA GUAJIRA;MANI-CASANARE;ESPECIAL
HATONUEVO-LA GUAJIRA;EL DORADO-META;ESPECIAL
HERVEO-TOLIMA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
HONDA-TOLIMA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
HONDA-TOLIMA;LIBANO-TOLIMA;NACIONAL
HONDA-TOLIMA;ARMERO-TOLIMA;NACIONAL
HONDA-TOLIMA;VENADILLO-TOLIMA;NACIONAL
HONDA-TOLIMA;UMBITA-BOYACA;NACIONAL
HONDA-TOLIMA;NUEVO COLON-BOYACA;NACIONAL
HONDA-TOLIMA;MANI-CASANARE;NACIONAL
HONDA-TOLIMA;CUBARRAL-META;NACIONAL
HONDA-TOLIMA;EL CASTILLO-META;NACIONAL
HONDA-TOLIMA;EL DORADO-META;NACIONAL
HONDA-TOLIMA;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
HONDA-TOLIMA;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
HONDA-TOLIMA;VILLARRICA (T)-TOLIMA;ZONAL
HONDA-TOLIMA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
HONDA-TOLIMA;SARDINATA-NORTE DE SANTANDER;NACIONAL
HONDA-TOLIMA;SACHICA-BOYACA;NACIONAL
HONDA-TOLIMA;BUENAVISTA-QUINDIO;NACIONAL
HERVEO-TOLIMA;BUENAVISTA-QUINDIO;NACIONAL
HONDA-TOLIMA;PALMITO-SUCRE;NACIONAL
HATONUEVO-LA GUAJIRA;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
HONDA-TOLIMA;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
HONDA-TOLIMA;SAN MATEO-BOYACA;NACIONAL
HONDA-TOLIMA;PIEDRAS-TOLIMA;NACIONAL
HONDA-TOLIMA;QUETAME-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;EL CAIRO-VALLE;NACIONAL
HATONUEVO-LA GUAJIRA;SANTA MARIA-BOYACA;NACIONAL
HONDA-TOLIMA;SANTA MARIA-BOYACA;NACIONAL
HERVEO-TOLIMA;COMBITA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;COMBITA-BOYACA;NACIONAL
HONDA-TOLIMA;COMBITA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;SACHICA-BOYACA;ESPECIAL
HERVEO-TOLIMA;SACHICA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
HERVEO-TOLIMA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
HATONUEVO-LA GUAJIRA;VILLARRICA (T)-TOLIMA;ESPECIAL
HERVEO-TOLIMA;VILLARRICA (T)-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;PALMITO-SUCRE;ESPECIAL
HERVEO-TOLIMA;PALMITO-SUCRE;ESPECIAL
HATONUEVO-LA GUAJIRA;BUENAVISTA-QUINDIO;ESPECIAL
HATONUEVO-LA GUAJIRA;TIPACOQUE-BOYACA;ESPECIAL
HONDA-TOLIMA;TIPACOQUE-BOYACA;ESPECIAL
HERVEO-TOLIMA;TIPACOQUE-BOYACA;ESPECIAL
HONDA-TOLIMA;LA HORMIGA-PUTUMAYO;ESPECIAL
HERVEO-TOLIMA;LA HORMIGA-PUTUMAYO;ESPECIAL
HATONUEVO-LA GUAJIRA;LA HORMIGA-PUTUMAYO;ESPECIAL
HONDA-TOLIMA;LEGUIZAMO-PUTUMAYO;ESPECIAL
HERVEO-TOLIMA;LEGUIZAMO-PUTUMAYO;ESPECIAL
HATONUEVO-LA GUAJIRA;LEGUIZAMO-PUTUMAYO;ESPECIAL
HATONUEVO-LA GUAJIRA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
HONDA-TOLIMA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
HERVEO-TOLIMA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
HERVEO-TOLIMA;BAYUNCA-BOLIVAR(CORRGTO);ESPECIAL
HERVEO-TOLIMA;SANTA MARIA-BOYACA;ESPECIAL
HERVEO-TOLIMA;QUETAME-CUNDINAMARCA;ESPECIAL
HATONUEVO-LA GUAJIRA;QUETAME-CUNDINAMARCA;ESPECIAL
HATONUEVO-LA GUAJIRA;SAN MATEO-BOYACA;ESPECIAL
HERVEO-TOLIMA;SAN MATEO-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;EL CAIRO-VALLE;ESPECIAL
HERVEO-TOLIMA;EL CAIRO-VALLE;ESPECIAL
HATONUEVO-LA GUAJIRA;PIEDRAS-TOLIMA;ESPECIAL
HERVEO-TOLIMA;DOLORES-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;DOLORES-TOLIMA;ESPECIAL
HONDA-TOLIMA;DOLORES-TOLIMA;ESPECIAL
HERVEO-TOLIMA;PRADO-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;PRADO-TOLIMA;ESPECIAL
HONDA-TOLIMA;PRADO-TOLIMA;ESPECIAL
HERVEO-TOLIMA;MOLAGAVITA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;LOS SANTOS-SANTANDER;ESPECIAL
HERVEO-TOLIMA;SARDINATA-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;MOGOTES-SANTANDER;ESPECIAL
HERVEO-TOLIMA;SURATA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;SARDINATA-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
HONDA-TOLIMA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
HERVEO-TOLIMA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
HATONUEVO-LA GUAJIRA;SURATA-SANTANDER;ESPECIAL
HONDA-TOLIMA;SURATA-SANTANDER;ESPECIAL
HONDA-TOLIMA;MOLAGAVITA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;MOLAGAVITA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
HATONUEVO-LA GUAJIRA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
HONDA-TOLIMA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
HERVEO-TOLIMA;FORTUL-ARAUCA;ESPECIAL
HATONUEVO-LA GUAJIRA;FORTUL-ARAUCA;ESPECIAL
HONDA-TOLIMA;FORTUL-ARAUCA;ESPECIAL
HONDA-TOLIMA;CIMITARRA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;CIMITARRA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;CIMITARRA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;MOGOTES-SANTANDER;ESPECIAL
HONDA-TOLIMA;MOGOTES-SANTANDER;ESPECIAL
HONDA-TOLIMA;CONFINES-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;CONFINES-SANTANDER;ESPECIAL
HERVEO-TOLIMA;CONFINES-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;LOS SANTOS-SANTANDER;ESPECIAL
HONDA-TOLIMA;LOS SANTOS-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;ENCINO-SANTANDER;ESPECIAL
HERVEO-TOLIMA;ENCINO-SANTANDER;ESPECIAL
HONDA-TOLIMA;ENCINO-SANTANDER;ESPECIAL
HOBO-HUILA;CONFINES-SANTANDER;ESPECIAL
HOBO-HUILA;ENCINO-SANTANDER;ESPECIAL
HOBO-HUILA;LOS SANTOS-SANTANDER;ESPECIAL
HOBO-HUILA;MOGOTES-SANTANDER;ESPECIAL
HOBO-HUILA;CIMITARRA-SANTANDER;ESPECIAL
HOBO-HUILA;FORTUL-ARAUCA;ESPECIAL
HOBO-HUILA;SURATA-SANTANDER;ESPECIAL
HOBO-HUILA;MOLAGAVITA-SANTANDER;ESPECIAL
