NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
ORTIGAL-CAUCA(CORRGTO)|SURATA-SANTANDER|ESPECIAL
OBANDO-VALLE|TEORAMA-NORTE DE SANTANDER|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|TEORAMA-NORTE DE SANTANDER|ESPECIAL
OBANDO-VALLE|CAMPO HERMOSO-CAQUETA(INSPOLMUN)|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|CAMPO HERMOSO-CAQUETA(INSPOLMUN)|ESPECIAL
OBANDO-VALLE|TOGÜI-BOYACA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|TOGÜI-BOYACA|ESPECIAL
OBANDO-VALLE|MARGARITA-BOLIVAR|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|MARGARITA-BOLIVAR|ESPECIAL
OBANDO-VALLE|EL PEÑON (BOL)-BOLIVAR|ESPECIAL
OBANDO-VALLE|CORRALES-BOYACA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|CORRALES-BOYACA|ESPECIAL
OBANDO-VALLE|SACAMA-CASANARE|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|SACAMA-CASANARE|ESPECIAL
OBANDO-VALLE|ARENAL-BOLIVAR|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|ARENAL-BOLIVAR|ESPECIAL
OBANDO-VALLE|FORTUL-ARAUCA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|FORTUL-ARAUCA|ESPECIAL
OBANDO-VALLE|CIMITARRA-SANTANDER|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|CIMITARRA-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|OPORAPA-HUILA|ESPECIAL
OCAMONTE-SANTANDER|TRINIDAD-BOYACA(CAS)|ESPECIAL
OCAMONTE-SANTANDER|VILLARRICA (T)-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|GUAVATA-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|TONA-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|GUAPOTA-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|MOLAGAVITA-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|SURATA-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|TEORAMA-NORTE DE SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|VETAS-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|GALAN (S)-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|CORRALES-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|FLORESTA-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|BUSBANZA-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|TOGÜI-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|ARENAL-BOLIVAR|ESPECIAL
OCAMONTE-SANTANDER|FORTUL-ARAUCA|ESPECIAL
OCAMONTE-SANTANDER|EL PEÑON (BOL)-BOLIVAR|ESPECIAL
OCAMONTE-SANTANDER|MARGARITA-BOLIVAR|ESPECIAL
OCAMONTE-SANTANDER|CAMPO HERMOSO-CAQUETA(INSPOLMUN)|ESPECIAL
OCAMONTE-SANTANDER|SACAMA-CASANARE|ESPECIAL
OCAMONTE-SANTANDER|SANTA MARIA-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|PALMITO-SUCRE|ESPECIAL
OCAMONTE-SANTANDER|BUENAVISTA-QUINDIO|ESPECIAL
OCAMONTE-SANTANDER|CHALAN-SUCRE|ESPECIAL
OCAMONTE-SANTANDER|EL CAIRO-VALLE|ESPECIAL
OCAMONTE-SANTANDER|JUNIN-CUNDINAMARCA|ESPECIAL
OCAMONTE-SANTANDER|MILAN-CAQUETA|ESPECIAL
OCAMONTE-SANTANDER|SOLANO-CAQUETA|ESPECIAL
OCAMONTE-SANTANDER|CABUYARO-META|ESPECIAL
OCAMONTE-SANTANDER|HATO COROZAL-CASANARE|ESPECIAL
OCAMONTE-SANTANDER|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
OCAMONTE-SANTANDER|PRADO-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|MISTRATO-RISARALDA|ESPECIAL
OCAMONTE-SANTANDER|ULLOA-VALLE|ESPECIAL
OCAMONTE-SANTANDER|TURBANA-BOLIVAR|ESPECIAL
OCAMONTE-SANTANDER|PIOJO-ATLANTICO|ESPECIAL
OCAMONTE-SANTANDER|LABRANZAGRANDE-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL)|ESPECIAL
OCAMONTE-SANTANDER|QUETAME-CUNDINAMARCA|ESPECIAL
OCAMONTE-SANTANDER|PIEDRAS-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
OCAMONTE-SANTANDER|LA HORMIGA-PUTUMAYO|ESPECIAL
OCAMONTE-SANTANDER|FOSCA-CUNDINAMARCA|ESPECIAL
OCAMONTE-SANTANDER|LA DORADA (P)-PUTUMAYO|ESPECIAL
OCAMONTE-SANTANDER|LEGUIZAMO-PUTUMAYO|ESPECIAL
OCAMONTE-SANTANDER|BAYUNCA-BOLIVAR(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|MICAY-CAUCA|ESPECIAL
OCAMONTE-SANTANDER|BAHÍA MÁLAGA-VALLE|ESPECIAL
OCAMONTE-SANTANDER|GUAPI-CAUCA|ESPECIAL
OCAMONTE-SANTANDER|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|HATO (S)-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|CHAMEZA-CASANARE|ESPECIAL
OCAMONTE-SANTANDER|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
OCAMONTE-SANTANDER|MAPIRIPAN-META|ESPECIAL
OCAMONTE-SANTANDER|SANTA ROSALIA-VICHADA|ESPECIAL
OCAMONTE-SANTANDER|PUERTO INIRIDA-GUAINIA|ESPECIAL
OCAMONTE-SANTANDER|CUMARIBO-VICHADA|ESPECIAL
OCAMONTE-SANTANDER|MANI-CASANARE|ESPECIAL
OCAMONTE-SANTANDER|CUBARRAL-META|ESPECIAL
OCAMONTE-SANTANDER|EL CASTILLO-META|ESPECIAL
OCAMONTE-SANTANDER|EL DORADO-META|ESPECIAL
OCAMONTE-SANTANDER|RUBIALES-META(CAS)|ESPECIAL
OBANDO-VALLE|UBAQUE-CUNDINAMARCA|NACIONAL
OBANDO-VALLE|PUERTO CONCORDIA-META|NACIONAL
OBANDO-VALLE|PUERTO RICO-META|NACIONAL
OBANDO-VALLE|CAGUAN-HUILA(CORRGTO)|NACIONAL
OBANDO-VALLE|PITAL-HUILA|NACIONAL
OBANDO-VALLE|PUERTO LLERAS-META|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|PUERTO CONCORDIA-META|NACIONAL
OCAMONTE-SANTANDER|VADO REAL-SANTANDER(CORRGTO)|NACIONAL
OBANDO-VALLE|VADO REAL-SANTANDER(CORRGTO)|NACIONAL
OBANDO-VALLE|PACARNI-HUILA(INSPOL)|NACIONAL
OBANDO-VALLE|PUERTO CAICEDO-PUTUMAYO|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|SAN PABLO-BOLIVAR|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|UBAQUE-CUNDINAMARCA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|VADO REAL-SANTANDER(CORRGTO)|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|PACARNI-HUILA(INSPOL)|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|PUERTO RICO-META|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|CAGUAN-HUILA(CORRGTO)|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|PITAL-HUILA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|PUERTO CAICEDO-PUTUMAYO|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|PUERTO LLERAS-META|NACIONAL
OCAMONTE-SANTANDER|SABANAGRANDE-ATLANTICO|NACIONAL
OBANDO-VALLE|FONSECA-LA GUAJIRA|NACIONAL
OBANDO-VALLE|SABANAGRANDE-ATLANTICO|NACIONAL
OBANDO-VALLE|LOS CORDOBAS-CORDOBA|NACIONAL
OBANDO-VALLE|SANTA ROSA DE LIMA-BOLIVAR|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|SANTA ROSA DE LIMA-BOLIVAR|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|LOS CORDOBAS-CORDOBA|NACIONAL
OBANDO-VALLE|ARACATACA-MAGDALENA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|FONSECA-LA GUAJIRA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|SABANAGRANDE-ATLANTICO|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|TUCHIN-CORDOBA|NACIONAL
OCAMONTE-SANTANDER|SAHAGUN-CORDOBA|NACIONAL
OBANDO-VALLE|SAHAGUN-CORDOBA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|SAHAGUN-CORDOBA|NACIONAL
OBANDO-VALLE|ALBANIA-LA GUAJIRA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|ALBANIA-LA GUAJIRA|NACIONAL
OBANDO-VALLE|SAN CARLOS-CORDOBA(CORRGTO)|NACIONAL
OBANDO-VALLE|PIJIÑO-MAGDALENA|NACIONAL
OBANDO-VALLE|ASTREA-CESAR|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|ASTREA-CESAR|NACIONAL
OCAMONTE-SANTANDER|PAJARITO-BOYACA|NACIONAL
OCAMONTE-SANTANDER|JENESANO-BOYACA|NACIONAL
OCAMONTE-SANTANDER|AQUITANIA-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|TURMEQUE-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|GUATEQUE-BOYACA|NACIONAL
OBANDO-VALLE|LA CAPILLA-BOYACA|NACIONAL
OBANDO-VALLE|JENESANO-BOYACA|NACIONAL
OBANDO-VALLE|BELENCITO-BOYACA(CAS)|NACIONAL
OBANDO-VALLE|FIRAVITOBA-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|RAMIRIQUI-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|PAJARITO-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|JENESANO-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|AQUITANIA-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|BELENCITO-BOYACA(CAS)|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|GUAYATA-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|MONGUA-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|SOCOTA-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|TIBANA-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|PESCA-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|CAMPOHERMOSO-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|SIACHOQUE-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|SOMONDOCO-BOYACA|NACIONAL
OBANDO-VALLE|GUAYATA-BOYACA|NACIONAL
OBANDO-VALLE|SIACHOQUE-BOYACA|NACIONAL
OBANDO-VALLE|SOMONDOCO-BOYACA|NACIONAL
OBANDO-VALLE|PAJARITO-BOYACA|NACIONAL
OBANDO-VALLE|AQUITANIA-BOYACA|NACIONAL
OBANDO-VALLE|MONGUA-BOYACA|NACIONAL
OBANDO-VALLE|PESCA-BOYACA|NACIONAL
ORTIGAL-CAUCA(CORRGTO)|ARACATACA-MAGDALENA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|VILLANUEVA-BOLIVAR(CENTPOBL)|ESPECIAL
OBANDO-VALLE|BARRANCAS-LA GUAJIRA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|BARRANCAS-LA GUAJIRA|ESPECIAL
OBANDO-VALLE|ZAMBRANO-BOLIVAR|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|ZAMBRANO-BOLIVAR|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|SAN LUIS DE GACENO-BOYACA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|FIRAVITOBA-BOYACA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|BETULIA-SANTANDER|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|EL CARMEN-NORTE DE SANTANDER(INSPOLDEP)|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|HACARI-NORTE DE SANTANDER|ESPECIAL
OBANDO-VALLE|PUERTO ASIS-PUTUMAYO|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|PUERTO ASIS-PUTUMAYO|ESPECIAL
OBANDO-VALLE|ARAUCA-ARAUCA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|ARAUCA-ARAUCA|ESPECIAL
OBANDO-VALLE|GUICAN-BOYACA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|GUICAN-BOYACA|ESPECIAL
OBANDO-VALLE|BOAVITA-BOYACA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|BOAVITA-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|ARAUCA-ARAUCA|ESPECIAL
OCAMONTE-SANTANDER|ARACATACA-MAGDALENA|ESPECIAL
OCAMONTE-SANTANDER|PACARNI-HUILA(INSPOL)|ESPECIAL
OCAMONTE-SANTANDER|PUERTO CAICEDO-PUTUMAYO|ESPECIAL
OCAMONTE-SANTANDER|GUICAN-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|BOAVITA-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|UBAQUE-CUNDINAMARCA|ESPECIAL
OCAMONTE-SANTANDER|BELENCITO-BOYACA(CAS)|ESPECIAL
OCAMONTE-SANTANDER|MONGUA-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|ZAMBRANO-BOLIVAR|ESPECIAL
OCAMONTE-SANTANDER|PUERTO CONCORDIA-META|ESPECIAL
OCAMONTE-SANTANDER|PESCA-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|PUERTO RICO-META|ESPECIAL
OCAMONTE-SANTANDER|CAGUAN-HUILA(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|PUERTO LLERAS-META|ESPECIAL
OCAMONTE-SANTANDER|SANTA ROSA DE LIMA-BOLIVAR|ESPECIAL
OCAMONTE-SANTANDER|PUERTO ASIS-PUTUMAYO|ESPECIAL
OCAMONTE-SANTANDER|PITAL-HUILA|ESPECIAL
OCAMONTE-SANTANDER|GUAYATA-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|SOMONDOCO-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|ASTREA-CESAR|ESPECIAL
OCAMONTE-SANTANDER|SAN CARLOS-CORDOBA(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|PIJIÑO-MAGDALENA|ESPECIAL
OBANDO-VALLE|CAIMITO-SUCRE|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|SAN CARLOS-CORDOBA(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|ARBOLETES-ANTIOQUIA|ESPECIAL
OBANDO-VALLE|ARBOLETES-ANTIOQUIA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|ARBOLETES-ANTIOQUIA|ESPECIAL
OCAMONTE-SANTANDER|LA UNION (S)-SUCRE|ESPECIAL
OBANDO-VALLE|LA UNION (S)-SUCRE|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|LA UNION (S)-SUCRE|ESPECIAL
OCAMONTE-SANTANDER|CURITI-SANTANDER|ZONAL
OBANDO-VALLE|CHICORAL-TOLIMA(INSPOLDEP)|ZONAL
OBANDO-VALLE|CHAPARRAL-TOLIMA|ZONAL
OBANDO-VALLE|GUAMO-TOLIMA|ZONAL
OBANDO-VALLE|ORTEGA-TOLIMA|ZONAL
OBANDO-VALLE|ROVIRA-TOLIMA|ZONAL
OBANDO-VALLE|SALDAÑA-TOLIMA|ZONAL
OBANDO-VALLE|ARBELAEZ-CUNDINAMARCA|ZONAL
OBANDO-VALLE|PIJAO-QUINDIO|ZONAL
OBANDO-VALLE|GENOVA (Q)-QUINDIO|ZONAL
ORTIGAL-CAUCA(CORRGTO)|CAJIBIO-CAUCA|ZONAL
ORTIGAL-CAUCA(CORRGTO)|BALBOA (C)-CAUCA|ZONAL
ORTIGAL-CAUCA(CORRGTO)|CONSACA-NARIÑO|ZONAL
ORTIGAL-CAUCA(CORRGTO)|ARGELIA (C)-CAUCA|ZONAL
ORTIGAL-CAUCA(CORRGTO)|GENOVA (N)-NARIÑO|ZONAL
ORTIGAL-CAUCA(CORRGTO)|YACUANQUER-NARIÑO|ZONAL
OBANDO-VALLE|PUEBLO RICO-RISARALDA|ZONAL
OBANDO-VALLE|ARANZAZU-CALDAS|ZONAL
OBANDO-VALLE|VERSALLES-VALLE|ZONAL
OBANDO-VALLE|ARAUCA-CALDAS(CORRGTO)|ZONAL
OBANDO-VALLE|SAN JOSE (C)-CALDAS|ZONAL
OBANDO-VALLE|SAN LUIS-TOLIMA|ZONAL
OBANDO-VALLE|VALLE DE SAN JUAN-TOLIMA|ZONAL
OBANDO-VALLE|PENSILVANIA-CALDAS|ZONAL
OBANDO-VALLE|BALBOA-RISARALDA|ZONAL
OBANDO-VALLE|LA CELIA-RISARALDA|ZONAL
OBANDO-VALLE|MANZANARES-CALDAS|ZONAL
OBANDO-VALLE|RISARALDA-CALDAS|ZONAL
OBANDO-VALLE|SALAMINA-CALDAS|ZONAL
OBANDO-VALLE|FILADELFIA-CALDAS|ZONAL
OBANDO-VALLE|LA MERCED-CALDAS|ZONAL
OBANDO-VALLE|MARMATO-CALDAS|ZONAL
OBANDO-VALLE|PALESTINA-CALDAS|ZONAL
OBANDO-VALLE|SABANALARGA-CASANARE|ESPECIAL
OBANDO-VALLE|SAN CARLOS DE GUAROA-META|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|BALBOA-RISARALDA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|MARQUETALIA-CALDAS|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|CIENEGA-BOYACA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|COLOMBIA-HUILA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|SABANALARGA-CASANARE|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|SAN CARLOS DE GUAROA-META|ESPECIAL
OBANDO-VALLE|ALPUJARRA-TOLIMA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|ALPUJARRA-TOLIMA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|SALAZAR-NORTE DE SANTANDER|ESPECIAL
OBANDO-VALLE|TRINIDAD-CASANARE|ESPECIAL
OBANDO-VALLE|MESETAS-META|ESPECIAL
OBANDO-VALLE|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
OBANDO-VALLE|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
OBANDO-VALLE|COTORRA-CORDOBA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|TRINIDAD-CASANARE|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|MESETAS-META|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|COTORRA-CORDOBA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
OCAMONTE-SANTANDER|SAN JOSE DEL FRAGUA-CAQUETA|ESPECIAL
OCAMONTE-SANTANDER|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
OCAMONTE-SANTANDER|TRINIDAD-CASANARE|ESPECIAL
OCAMONTE-SANTANDER|MESETAS-META|ESPECIAL
OCAMONTE-SANTANDER|SAN LUIS-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|VISTAHERMOSA-META|ESPECIAL
OCAMONTE-SANTANDER|ARBELAEZ-CUNDINAMARCA|ESPECIAL
OCAMONTE-SANTANDER|PUEBLO RICO-RISARALDA|ESPECIAL
OCAMONTE-SANTANDER|PIJAO-QUINDIO|ESPECIAL
OCAMONTE-SANTANDER|PENSILVANIA-CALDAS|ESPECIAL
OCAMONTE-SANTANDER|CAMPECHE-ATLANTICO(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|POLONUEVO-ATLANTICO|ESPECIAL
OCAMONTE-SANTANDER|ARANZAZU-CALDAS|ESPECIAL
OCAMONTE-SANTANDER|BALBOA-RISARALDA|ESPECIAL
OCAMONTE-SANTANDER|LA CELIA-RISARALDA|ESPECIAL
OCAMONTE-SANTANDER|VERSALLES-VALLE|ESPECIAL
OCAMONTE-SANTANDER|ARAUCA-CALDAS(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|ARGELIA (V)-VALLE|ESPECIAL
OCAMONTE-SANTANDER|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
OCAMONTE-SANTANDER|CUNDAY-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
OCAMONTE-SANTANDER|LEJANIAS-META|ESPECIAL
OCAMONTE-SANTANDER|SABANALARGA-CASANARE|ESPECIAL
OCAMONTE-SANTANDER|SAN CARLOS DE GUAROA-META|ESPECIAL
OCAMONTE-SANTANDER|SAN JOSE (C)-CALDAS|ESPECIAL
OCAMONTE-SANTANDER|SAN JOSE DE ISNOS-HUILA|ESPECIAL
OCAMONTE-SANTANDER|SAN JUAN DE ARAMA-META|ESPECIAL
OCAMONTE-SANTANDER|VALLE DE SAN JUAN-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|BALBOA (C)-CAUCA|ESPECIAL
OCAMONTE-SANTANDER|CAJIBIO-CAUCA|ESPECIAL
OCAMONTE-SANTANDER|CONSACA-NARIÑO|ESPECIAL
OCAMONTE-SANTANDER|LA LLANADA-NARIÑO|ESPECIAL
OCAMONTE-SANTANDER|ARGELIA (C)-CAUCA|ESPECIAL
OCAMONTE-SANTANDER|GENOVA (N)-NARIÑO|ESPECIAL
OCAMONTE-SANTANDER|CURILLO-CAQUETA|ESPECIAL
OCAMONTE-SANTANDER|ALPUJARRA-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|TELLO-HUILA|ESPECIAL
OCAMONTE-SANTANDER|COLOMBIA-HUILA|ESPECIAL
OCAMONTE-SANTANDER|VILLAVIEJA-HUILA|ESPECIAL
OBANDO-VALLE|CHINACOTA-NORTE DE SANTANDER|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|CHINACOTA-NORTE DE SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|CONCEPCION-SANTANDER|ESPECIAL
OBANDO-VALLE|CONCEPCION-SANTANDER|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|CONCEPCION-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|SAN LUIS DE PALENQUE-CASANARE|ESPECIAL
OBANDO-VALLE|SAN LUIS DE PALENQUE-CASANARE|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|SAN LUIS DE PALENQUE-CASANARE|ESPECIAL
OCAMONTE-SANTANDER|SALAMINA-MAGDALENA|ESPECIAL
OBANDO-VALLE|SALAMINA-MAGDALENA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|SALAMINA-MAGDALENA|ESPECIAL
OCAMONTE-SANTANDER|SAN ANGEL-MAGDALENA|ESPECIAL
OBANDO-VALLE|SAN ANGEL-MAGDALENA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|SAN ANGEL-MAGDALENA|ESPECIAL
OCAMONTE-SANTANDER|CERRO SAN ANTONIO-MAGDALENA|ESPECIAL
OBANDO-VALLE|CERRO SAN ANTONIO-MAGDALENA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|CERRO SAN ANTONIO-MAGDALENA|ESPECIAL
OCAMONTE-SANTANDER|ARCABUCO-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|EL ESPINO-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|CHICORAL-TOLIMA(INSPOLDEP)|ESPECIAL
OCAMONTE-SANTANDER|MANZANARES-CALDAS|ESPECIAL
OCAMONTE-SANTANDER|SALAMINA-CALDAS|ESPECIAL
OCAMONTE-SANTANDER|FILADELFIA-CALDAS|ESPECIAL
OCAMONTE-SANTANDER|LA MERCED-CALDAS|ESPECIAL
OCAMONTE-SANTANDER|MARMATO-CALDAS|ESPECIAL
OCAMONTE-SANTANDER|PALESTINA-CALDAS|ESPECIAL
OCAMONTE-SANTANDER|ROVIRA-TOLIMA|ESPECIAL
OBANDO-VALLE|ALBANIA-CAQUETA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|ALBANIA-CAQUETA|ESPECIAL
OBANDO-VALLE|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
OBANDO-VALLE|SALAZAR-NORTE DE SANTANDER|ESPECIAL
OBANDO-VALLE|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
OBANDO-VALLE|LA ESPERANZA-NORTE DE SANTANDER|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|LA ESPERANZA-NORTE DE SANTANDER|ESPECIAL
OBANDO-VALLE|ARAUQUITA-ARAUCA|ESPECIAL
ORTIGAL-CAUCA(CORRGTO)|ARAUQUITA-ARAUCA|ESPECIAL
OCAMONTE-SANTANDER|CHISCAS-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|LA ARGENTINA-HUILA|ESPECIAL
OCAMONTE-SANTANDER|CHAPARRAL-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|GUAMO-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|ORTEGA-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|SALDAÑA-TOLIMA|ESPECIAL
OCAMONTE-SANTANDER|SALAZAR-NORTE DE SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|EL PLAYON-SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|CIENEGA-BOYACA|ESPECIAL
OCAMONTE-SANTANDER|EL AGUILA-VALLE|ESPECIAL
OCAMONTE-SANTANDER|LA MATA-CESAR(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
OCAMONTE-SANTANDER|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
OCAMONTE-SANTANDER|BARAYA-HUILA|ESPECIAL
OCAMONTE-SANTANDER|ARAUQUITA-ARAUCA|ESPECIAL
