NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
IPIALES-NARIÑO|TIERRALTA-CORDOBA|ESPECIAL
IPIALES-NARIÑO|CANALETE-CORDOBA|ESPECIAL
IPIALES-NARIÑO|DISTRACCION-LA GUAJIRA|ESPECIAL
IPIALES-NARIÑO|EL MOLINO-LA GUAJIRA|ESPECIAL
IPIALES-NARIÑO|MAJAGUAL-SUCRE|ESPECIAL
IPIALES-NARIÑO|GUAMAL (MAG)-MAGDALENA|ESPECIAL
IPIALES-NARIÑO|HATONUEVO-LA GUAJIRA|ESPECIAL
IPIALES-NARIÑO|MANAURE-LA GUAJIRA|ESPECIAL
IPIALES-NARIÑO|CICUCO-BOLIVAR|ESPECIAL
IPIALES-NARIÑO|MOÑITOS-CORDOBA|ESPECIAL
IPIALES-NARIÑO|TOLU VIEJO-SUCRE|ESPECIAL
IPIALES-NARIÑO|CASACAZA-CESAR(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|CERROMATOSO-CORDOBA|ESPECIAL
IPIALES-NARIÑO|PUEBLO NUEVO-CORDOBA|ESPECIAL
IPIALES-NARIÑO|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
IPIALES-NARIÑO|MAHATES-BOLIVAR|ESPECIAL
IPIALES-NARIÑO|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|GALERAS-SUCRE|ESPECIAL
IPIALES-NARIÑO|MORROA-SUCRE|ESPECIAL
IPIALES-NARIÑO|BURITACA-MAGDALENA(CAS)|ESPECIAL
IPIALES-NARIÑO|CANDELARIA-ATLANTICO|ESPECIAL
IPIALES-NARIÑO|COTORRA (I)-CORDOBA|ESPECIAL
IPIALES-NARIÑO|DIBULLA-LA GUAJIRA|ESPECIAL
IPIALES-NARIÑO|EL RETEN-MAGDALENA|ESPECIAL
IPIALES-NARIÑO|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
IPIALES-NARIÑO|GUACHACA-MAGDALENA(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|GUAYABAL-SUCRE(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|LOS PALMITOS-SUCRE|ESPECIAL
IPIALES-NARIÑO|OVEJAS-SUCRE|ESPECIAL
IPIALES-NARIÑO|PALERMO-MAGDALENA(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|PONEDERA-ATLANTICO|ESPECIAL
IPIALES-NARIÑO|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|REPELON-ATLANTICO|ESPECIAL
IPIALES-NARIÑO|SAN BENITO ABAD-SUCRE|ESPECIAL
IPIALES-NARIÑO|TENERIFE-MAGDALENA|ESPECIAL
IPIALES-NARIÑO|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|ESPECIAL
ISCUANDE-NARIÑO|BOSCONIA-CESAR|ESPECIAL
ISCUANDE-NARIÑO|CODAZZI-CESAR|ESPECIAL
ISCUANDE-NARIÑO|CERETE-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|CIENAGA-MAGDALENA|ESPECIAL
ISCUANDE-NARIÑO|MONTERIA-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|FUNDACION-MAGDALENA|ESPECIAL
ISCUANDE-NARIÑO|MAGANGUE-BOLIVAR|ESPECIAL
ISCUANDE-NARIÑO|RIOHACHA-LA GUAJIRA|ESPECIAL
ISCUANDE-NARIÑO|LORICA-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|PLANETA RICA-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|SANTA MARTA-MAGDALENA|ESPECIAL
ISCUANDE-NARIÑO|SINCELEJO-SUCRE|ESPECIAL
ISCUANDE-NARIÑO|EL CARMEN DE BOLIVAR-BOLIVAR|ESPECIAL
ISCUANDE-NARIÑO|SAN JUAN DEL CESAR-LA GUAJIRA|ESPECIAL
ISCUANDE-NARIÑO|VALLEDUPAR-CESAR|ESPECIAL
ISCUANDE-NARIÑO|VILLANUEVA-LA GUAJIRA|ESPECIAL
ISCUANDE-NARIÑO|LA MINA-LA GUAJIRA(CAS)|ESPECIAL
ISCUANDE-NARIÑO|LURUACO-ATLANTICO|ESPECIAL
ISCUANDE-NARIÑO|COROZAL-SUCRE|ESPECIAL
ISCUANDE-NARIÑO|SAN JACINTO-BOLIVAR|ESPECIAL
ISCUANDE-NARIÑO|CHINU-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|PURISIMA-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|COVEÑAS-SUCRE|ESPECIAL
ISCUANDE-NARIÑO|BARANOA-ATLANTICO|ESPECIAL
ISCUANDE-NARIÑO|SAN ESTANISLAO-BOLIVAR|ESPECIAL
ISCUANDE-NARIÑO|CIENAGA DE ORO-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|SAN ANDRES DE SOTAVENTO-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|SAN ANTERO-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|SAN PELAYO-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|VALENCIA-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|CANALETE-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|LA PAZ-CESAR|ESPECIAL
ISCUANDE-NARIÑO|CHIMICHAGUA-CESAR|ESPECIAL
ISCUANDE-NARIÑO|PIVIJAY-MAGDALENA|ESPECIAL
ISCUANDE-NARIÑO|GALAPA-ATLANTICO|ESPECIAL
ISCUANDE-NARIÑO|SAN DIEGO-CESAR|ESPECIAL
ISCUANDE-NARIÑO|BECERRIL-CESAR|ESPECIAL
ISCUANDE-NARIÑO|SAMPUES-SUCRE|ESPECIAL
ISCUANDE-NARIÑO|SAN ONOFRE-SUCRE|ESPECIAL
ISCUANDE-NARIÑO|MALAMBO-ATLANTICO|ESPECIAL
ISCUANDE-NARIÑO|TURBACO B-BOLIVAR|ESPECIAL
ISCUANDE-NARIÑO|EL COPEY-CESAR|ESPECIAL
ISCUANDE-NARIÑO|MOMIL-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|URIBIA-LA GUAJIRA|ESPECIAL
ISCUANDE-NARIÑO|CAMPO DE LA CRUZ-ATLANTICO|ESPECIAL
ISCUANDE-NARIÑO|JUAN DE ACOSTA-ATLANTICO|ESPECIAL
ISCUANDE-NARIÑO|TUBARA-ATLANTICO|ESPECIAL
ISCUANDE-NARIÑO|SANTA CATALINA-BOLIVAR|ESPECIAL
ISCUANDE-NARIÑO|CLEMENCIA B-BOLIVAR|ESPECIAL
ISCUANDE-NARIÑO|MARIA LA BAJA B-BOLIVAR|ESPECIAL
ISCUANDE-NARIÑO|SINCERIN-BOLIVAR(CORRGTO)|ESPECIAL
ISCUANDE-NARIÑO|GAMBOTE-BOLIVAR(CORRGTO)|ESPECIAL
ISCUANDE-NARIÑO|GAIRA-MAGDALENA|ESPECIAL
ISCUANDE-NARIÑO|MALAGANA-BOLIVAR(CORRGTO)|ESPECIAL
ISCUANDE-NARIÑO|PALMAR DE VARELA-ATLANTICO|ESPECIAL
ISCUANDE-NARIÑO|GALERAS-SUCRE|ESPECIAL
ISCUANDE-NARIÑO|BUENAVISTA (COR)-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|BURITACA-MAGDALENA(CAS)|ESPECIAL
ISCUANDE-NARIÑO|GUAYABAL-SUCRE(CORRGTO)|ESPECIAL
ISCUANDE-NARIÑO|LA GRAN VIA-MAGDALENA(CORRGTO)|ESPECIAL
ISCUANDE-NARIÑO|LA LOMA-CESAR(CORRGTO)|ESPECIAL
ISCUANDE-NARIÑO|LA PAZ-LA GUAJIRA(CENTPOBL)|ESPECIAL
ISCUANDE-NARIÑO|PUEBLO BELLO-CESAR|ESPECIAL
ISCUANDE-NARIÑO|PUERTO ESCONDIDO-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|SANTA ANA (M)-MAGDALENA|ESPECIAL
IPIALES-NARIÑO|LOS GARZONES-CORDOBA(CORRGTO)|ESPECIAL
ITUANGO-ANTIOQUIA|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
ICONONZO-TOLIMA|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|SABANAS-MAGDALENA(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|SINCE-SUCRE|ESPECIAL
ICONONZO-TOLIMA|SINCE-SUCRE|ESPECIAL
ITUANGO-ANTIOQUIA|SINCE-SUCRE|ESPECIAL
ISCUANDE-NARIÑO|SINCE-SUCRE|ESPECIAL
ITUANGO-ANTIOQUIA|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
ISCUANDE-NARIÑO|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
ICONONZO-TOLIMA|SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
ISCUANDE-NARIÑO|TIERRALTA-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|YATI-BOLIVAR(CAS)|ESPECIAL
ISCUANDE-NARIÑO|CERROMATOSO-CORDOBA|ESPECIAL
ISCUANDE-NARIÑO|MOMPOS-BOLIVAR|ESPECIAL
ISCUANDE-NARIÑO|PLATO-MAGDALENA|ESPECIAL
ISCUANDE-NARIÑO|SAN MARCOS-SUCRE|ESPECIAL
ISCUANDE-NARIÑO|PALERMO-MAGDALENA(CORRGTO)|ESPECIAL
ISCUANDE-NARIÑO|PONEDERA-ATLANTICO|ESPECIAL
ISCUANDE-NARIÑO|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|ESPECIAL
IPIALES-NARIÑO|ANZA-ANTIOQUIA|NACIONAL
ITUANGO-ANTIOQUIA|OROCUE-CASANARE|NACIONAL
ITUANGO-ANTIOQUIA|BELEN-NARIÑO|NACIONAL
ITUANGO-ANTIOQUIA|HERVEO-TOLIMA|NACIONAL
IPIALES-NARIÑO|TIBACUY-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|PLANADAS-TOLIMA|NACIONAL
IPIALES-NARIÑO|ATACO-TOLIMA|NACIONAL
IPIALES-NARIÑO|COYAIMA-TOLIMA|NACIONAL
IPIALES-NARIÑO|HERVEO-TOLIMA|NACIONAL
IPIALES-NARIÑO|RONCESVALLES-TOLIMA|NACIONAL
ICONONZO-TOLIMA|ARMENIA (Q)-QUINDIO|NACIONAL
ICONONZO-TOLIMA|CARTAGO-VALLE|NACIONAL
ICONONZO-TOLIMA|DOSQUEBRADAS-RISARALDA|NACIONAL
ICONONZO-TOLIMA|CHINCHINA-CALDAS|NACIONAL
ICONONZO-TOLIMA|MANIZALES-CALDAS|NACIONAL
ICONONZO-TOLIMA|PEREIRA-RISARALDA|NACIONAL
ICONONZO-TOLIMA|SANTA ROSA DE CABAL-RISARALDA|NACIONAL
ICONONZO-TOLIMA|LA UNION (V)-VALLE|NACIONAL
ICONONZO-TOLIMA|ROLDANILLO-VALLE|NACIONAL
ICONONZO-TOLIMA|CALARCA-QUINDIO|NACIONAL
ICONONZO-TOLIMA|PUERTO BOYACA-BOYACA|NACIONAL
ICONONZO-TOLIMA|ANSERMA-CALDAS|NACIONAL
ICONONZO-TOLIMA|SEVILLA-VALLE|NACIONAL
ICONONZO-TOLIMA|LA VIRGINIA-RISARALDA|NACIONAL
ICONONZO-TOLIMA|LA TEBAIDA-QUINDIO|NACIONAL
ICONONZO-TOLIMA|CAICEDONIA-VALLE|NACIONAL
ICONONZO-TOLIMA|BELEN DE UMBRIA-RISARALDA|NACIONAL
ICONONZO-TOLIMA|GUARINOCITO-CALDAS(INSPOLMUN)|NACIONAL
ICONONZO-TOLIMA|MONTENEGRO-QUINDIO|NACIONAL
ICONONZO-TOLIMA|SILVANIA-CUNDINAMARCA|NACIONAL
ICONONZO-TOLIMA|VILLAMARIA-CALDAS|NACIONAL
ICONONZO-TOLIMA|ZARAGOZA (V)-VALLE(CORRGTO)|NACIONAL
ICONONZO-TOLIMA|ZARZAL-VALLE|NACIONAL
ICONONZO-TOLIMA|GUACHETA-CUNDINAMARCA|NACIONAL
ICONONZO-TOLIMA|CARMEN DE APICALA-TOLIMA|NACIONAL
ICONONZO-TOLIMA|ICONONZO-TOLIMA|NACIONAL
ICONONZO-TOLIMA|FILANDIA-QUINDIO|NACIONAL
ICONONZO-TOLIMA|SUTATAUSA-CUNDINAMARCA|NACIONAL
ICONONZO-TOLIMA|RICAURTE-CUNDINAMARCA|NACIONAL
ICONONZO-TOLIMA|ALCALA-VALLE|NACIONAL
ICONONZO-TOLIMA|ANSERMA NUEVO-VALLE|NACIONAL
ICONONZO-TOLIMA|BUGA-VALLE|NACIONAL
ICONONZO-TOLIMA|PALMIRA-VALLE|NACIONAL
ICONONZO-TOLIMA|SANTANDER DE QUILICHAO-CAUCA|NACIONAL
ICONONZO-TOLIMA|TULUA-VALLE|NACIONAL
ICONONZO-TOLIMA|PUERTO TEJADA-CAUCA|NACIONAL
ICONONZO-TOLIMA|ANDALUCIA-VALLE|NACIONAL
ICONONZO-TOLIMA|YUMBO-VALLE(CORRGTO)|NACIONAL
ICONONZO-TOLIMA|PRADERA-VALLE|NACIONAL
ICONONZO-TOLIMA|BUGALAGRANDE-VALLE|NACIONAL
ICONONZO-TOLIMA|JAMUNDI-VALLE|NACIONAL
ICONONZO-TOLIMA|EL BORDO-CAUCA|NACIONAL
ICONONZO-TOLIMA|EL CERRITO-VALLE|NACIONAL
ICONONZO-TOLIMA|FLORIDA-VALLE|NACIONAL
ICONONZO-TOLIMA|GINEBRA-VALLE|NACIONAL
ICONONZO-TOLIMA|GUACARI-VALLE|NACIONAL
ICONONZO-TOLIMA|MIRANDA-CAUCA|NACIONAL
ICONONZO-TOLIMA|DAGUA-VALLE|NACIONAL
ICONONZO-TOLIMA|DARIEN (CALIMA)-VALLE|NACIONAL
ICONONZO-TOLIMA|VILLA RICA-CAUCA|NACIONAL
ICONONZO-TOLIMA|CANDELARIA-VALLE(CORRGTO)|NACIONAL
ICONONZO-TOLIMA|ROZO-VALLE(CORRGTO)|NACIONAL
ICONONZO-TOLIMA|SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO)|NACIONAL
ICONONZO-TOLIMA|SAN PEDRO(V)-VALLE|NACIONAL
ICONONZO-TOLIMA|VILLA GORGONA-VALLE(CORRGTO)|NACIONAL
ICONONZO-TOLIMA|SANTA ELENA-VALLE(CORRGTO)|NACIONAL
IPIALES-NARIÑO|BUENAVENTURA-VALLE|NACIONAL
IPIALES-NARIÑO|BUGA-VALLE|NACIONAL
IPIALES-NARIÑO|PALMIRA-VALLE|NACIONAL
IPIALES-NARIÑO|SANTANDER DE QUILICHAO-CAUCA|NACIONAL
IPIALES-NARIÑO|TULUA-VALLE|NACIONAL
IPIALES-NARIÑO|PUERTO TEJADA-CAUCA|NACIONAL
IPIALES-NARIÑO|AMAIME-VALLE(CORRGTO)|NACIONAL
IPIALES-NARIÑO|ANDALUCIA-VALLE|NACIONAL
IPIALES-NARIÑO|YUMBO-VALLE(CORRGTO)|NACIONAL
IPIALES-NARIÑO|PRADERA-VALLE|NACIONAL
IPIALES-NARIÑO|BUGALAGRANDE-VALLE|NACIONAL
IPIALES-NARIÑO|JAMUNDI-VALLE|NACIONAL
IPIALES-NARIÑO|EL BORDO-CAUCA|NACIONAL
IPIALES-NARIÑO|EL CERRITO-VALLE|NACIONAL
IPIALES-NARIÑO|FLORIDA-VALLE|NACIONAL
IPIALES-NARIÑO|GINEBRA-VALLE|NACIONAL
IPIALES-NARIÑO|GUACARI-VALLE|NACIONAL
IPIALES-NARIÑO|CORINTO-CAUCA|NACIONAL
IPIALES-NARIÑO|MIRANDA-CAUCA|NACIONAL
IPIALES-NARIÑO|CALOTO-CAUCA|NACIONAL
IPIALES-NARIÑO|YOTOCO-VALLE|NACIONAL
IPIALES-NARIÑO|DAGUA-VALLE|NACIONAL
IPIALES-NARIÑO|DARIEN (CALIMA)-VALLE|NACIONAL
IPIALES-NARIÑO|RESTREPO-VALLE|NACIONAL
IPIALES-NARIÑO|RIOFRIO-VALLE|NACIONAL
IPIALES-NARIÑO|TRUJILLO-VALLE|NACIONAL
IPIALES-NARIÑO|VILLA RICA-CAUCA|NACIONAL
IPIALES-NARIÑO|CANDELARIA-VALLE(CORRGTO)|NACIONAL
IPIALES-NARIÑO|ROZO-VALLE(CORRGTO)|NACIONAL
IPIALES-NARIÑO|SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO)|NACIONAL
IPIALES-NARIÑO|SAN PEDRO(V)-VALLE|NACIONAL
IPIALES-NARIÑO|VILLA GORGONA-VALLE(CORRGTO)|NACIONAL
ISCUANDE-NARIÑO|VIANI-CUNDINAMARCA|NACIONAL
ITAGUI-ANTIOQUIA|TIBACUY-CUNDINAMARCA|NACIONAL
ICONONZO-TOLIMA|TIBACUY-CUNDINAMARCA|NACIONAL
ISCUANDE-NARIÑO|SUAREZ-CAUCA|NACIONAL
IPIALES-NARIÑO|RIOBLANCO-TOLIMA|NACIONAL
ISCUANDE-NARIÑO|SAN ANTONIO-TOLIMA|NACIONAL
ICONONZO-TOLIMA|HERVEO-TOLIMA|NACIONAL
IPIALES-NARIÑO|SAN LUIS-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|GUATAPE-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|JERICO-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|FREDONIA-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|SANTA BARBARA-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|COCORNA-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|LA PINTADA-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|CONCORDIA-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|GUATAPE-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|SANTA BARBARA-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|SAN RAFAEL-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|LA PINTADA-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|PEÑOL-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|PEÑOL-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|SEGOVIA-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|SEGOVIA-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
ICONONZO-TOLIMA|SONSON-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
IPIALES-NARIÑO|MERCADERES-CAUCA|NACIONAL
ISCUANDE-NARIÑO|YUMBO-VALLE(CORRGTO)|NACIONAL
ISCUANDE-NARIÑO|PRADERA-VALLE|NACIONAL
ISCUANDE-NARIÑO|YOTOCO-VALLE|NACIONAL
ISCUANDE-NARIÑO|RESTREPO-VALLE|NACIONAL
ISCUANDE-NARIÑO|ROZO-VALLE(CORRGTO)|NACIONAL
ISCUANDE-NARIÑO|SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO)|NACIONAL
ISCUANDE-NARIÑO|SAN PEDRO(V)-VALLE|NACIONAL
ISCUANDE-NARIÑO|VILLA GORGONA-VALLE(CORRGTO)|NACIONAL
ICONONZO-TOLIMA|BELEN-NARIÑO|NACIONAL
ICONONZO-TOLIMA|TUQUERRES-NARIÑO|NACIONAL
ICONONZO-TOLIMA|BUESACO-NARIÑO|NACIONAL
ICONONZO-TOLIMA|LA UNION-NARIÑO|NACIONAL
ICONONZO-TOLIMA|SAMANIEGO-NARIÑO|NACIONAL
ICONONZO-TOLIMA|SANDONA-NARIÑO|NACIONAL
ICONONZO-TOLIMA|LA FLORIDA (N)-NARIÑO|NACIONAL
ICONONZO-TOLIMA|SAN PABLO-NARIÑO(CAS)|NACIONAL
ICONONZO-TOLIMA|EL TAMBO (NA)-NARIÑO|NACIONAL
ICONONZO-TOLIMA|GUAITARILLA-NARIÑO|NACIONAL
ICONONZO-TOLIMA|NARIÑO-NARIÑO|NACIONAL
IPIALES-NARIÑO|UBALA-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|VERGARA-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|CHAGUANI-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|EL PEÑON-CUNDINAMARCA|NACIONAL
ICONONZO-TOLIMA|RIOBLANCO-TOLIMA|NACIONAL
IPIALES-NARIÑO|VICTORIA-CALDAS|NACIONAL
IPIALES-NARIÑO|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|MARSELLA-RISARALDA|NACIONAL
IPIALES-NARIÑO|PACORA-CALDAS|NACIONAL
IPIALES-NARIÑO|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
IPIALES-NARIÑO|AGUADAS-CALDAS|NACIONAL
IPIALES-NARIÑO|NEIRA-CALDAS|NACIONAL
IPIALES-NARIÑO|APIA-RISARALDA|NACIONAL
IPIALES-NARIÑO|FALAN-TOLIMA|NACIONAL
IPIALES-NARIÑO|FRESNO-TOLIMA|NACIONAL
IPIALES-NARIÑO|NORCASIA-CALDAS|NACIONAL
IPIALES-NARIÑO|BELALCAZAR (CL)-CALDAS|NACIONAL
IPIALES-NARIÑO|SANTUARIO-RISARALDA|NACIONAL
IPIALES-NARIÑO|AMBALEMA-TOLIMA|NACIONAL
IPIALES-NARIÑO|LA PAILA-VALLE|NACIONAL
IPIALES-NARIÑO|MURILLO-TOLIMA|NACIONAL
IPIALES-NARIÑO|PALOCABILDO-TOLIMA|NACIONAL
ICONONZO-TOLIMA|IZA-BOYACA|NACIONAL
IPIALES-NARIÑO|FLORIDABLANCA-SANTANDER|NACIONAL
IPIALES-NARIÑO|MONGUI-BOYACA|NACIONAL
IPIALES-NARIÑO|TOPAGA-BOYACA|NACIONAL
IPIALES-NARIÑO|GRANADA (M)-META|NACIONAL
IPIALES-NARIÑO|VILLAVICENCIO-META|NACIONAL
IPIALES-NARIÑO|YOPAL-CASANARE|NACIONAL
IPIALES-NARIÑO|TAURAMENA-CASANARE|NACIONAL
IPIALES-NARIÑO|AGUAZUL-CASANARE|NACIONAL
IPIALES-NARIÑO|ACACIAS-META|NACIONAL
IPIALES-NARIÑO|VILLANUEVA (C)-CASANARE|NACIONAL
IPIALES-NARIÑO|MONTERREY-CASANARE|NACIONAL
IPIALES-NARIÑO|GUAMAL-META|NACIONAL
IPIALES-NARIÑO|RESTREPO-META|NACIONAL
IPIALES-NARIÑO|CUMARAL-META|NACIONAL
IPIALES-NARIÑO|PUERTO LOPEZ-META|NACIONAL
IPIALES-NARIÑO|APIAY-META(CENTPOBL)|NACIONAL
IPIALES-NARIÑO|CASTILLA LA NUEVA-META|NACIONAL
IPIALES-NARIÑO|PUERTO GAITAN-META|NACIONAL
IPIALES-NARIÑO|GUAYABETAL-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|CAUCASIA-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|MONTELIBANO-CORDOBA|NACIONAL
IPIALES-NARIÑO|EL CARMEN DE VIBORAL-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|LA CEJA-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
IPIALES-NARIÑO|MARINILLA-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|EL SANTUARIO-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|LA VICTORIA (B)-BOYACA|NACIONAL
IPIALES-NARIÑO|GUARNE-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|DON MATIAS-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|RETIRO-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|SAN CRISTOBAL-ANTIOQUIA(CAS)|NACIONAL
IPIALES-NARIÑO|PUERTO BERRIO-ANTIOQUIA|NACIONAL
IPIALES-NARIÑO|PUERTO BOYACA-BOYACA|NACIONAL
IPIALES-NARIÑO|GUARINOCITO-CALDAS(INSPOLMUN)|NACIONAL
IPIALES-NARIÑO|PUERTO SALGAR-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|CAJAMARCA-TOLIMA|NACIONAL
IPIALES-NARIÑO|LERIDA-TOLIMA|NACIONAL
IPIALES-NARIÑO|ALVARADO-TOLIMA|NACIONAL
IPIALES-NARIÑO|GUALANDAY-TOLIMA(CAS)|NACIONAL
IPIALES-NARIÑO|BUENOS AIRES-TOLIMA(CAS)|NACIONAL
IPIALES-NARIÑO|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
IPIALES-NARIÑO|SAN ANTONIO-TOLIMA|NACIONAL
IPIALES-NARIÑO|GUADUAS-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|CAQUEZA-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|SAN BERNARDO-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|CABRERA-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|CHIPAQUE-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|MANTA-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|VIANI-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|CHOACHI-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|FOMEQUE-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|CAPARRAPI-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|GUAYABAL DE SIQUIMA-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|LA PALMA-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|TOPAIPI-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|YACOPI-CUNDINAMARCA|NACIONAL
IPIALES-NARIÑO|VIJES-VALLE|NACIONAL
ICONONZO-TOLIMA|CAUCASIA-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|PUERTO BERRIO-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|EL CARMEN DE VIBORAL-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|LA CEJA-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
ICONONZO-TOLIMA|MARINILLA-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|YARUMAL-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|MARSELLA-RISARALDA|NACIONAL
ICONONZO-TOLIMA|PACORA-CALDAS|NACIONAL
ICONONZO-TOLIMA|GUARNE-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|AGUADAS-CALDAS|NACIONAL
ICONONZO-TOLIMA|NEIRA-CALDAS|NACIONAL
ICONONZO-TOLIMA|CUMBAL-NARIÑO|NACIONAL
ICONONZO-TOLIMA|RETIRO-ANTIOQUIA|NACIONAL
ICONONZO-TOLIMA|APIA-RISARALDA|NACIONAL
ICONONZO-TOLIMA|FRESNO-TOLIMA|NACIONAL
